,가게이름,리뷰아이디,리뷰,맛평가
4689,러스트 베이커리,체리선생님,"바닐라 라떼 시켰는데 바닐라 맛 1도 안남.친구들 모두 맛보고 이게 바닐라 라떼가 맞냐고 물었다. 다시 말을 해서 만들어 달라고 했는데 결과는 똑같았다. 4,800원이 너무 아깝다. 직원분들도 그닥.... 특히 통통한 여자 직원분 표정이 별로다. 예의가 없었다. 바닐라 라떼에 바닐라 향이 1도 안나고 단맛도 없는 것은 문제가 있다. 단체로 방문했는데 여기서 78,000원이나 쓴게 아깝다. 사장님은 보고 개선하셔야 할 듯. 정말 딱 한입 맛보고 그대로 반납했다. 에휴",별로
4690,러스트 베이커리,Jessic,"문래동 카페로 검색해서 취향저격당해 방문해본러스트베이커리. 평일 연차였던 날 방문했고 애매한 시간에 방문한건데도 손님들이 많더라구요!외국에서 온 손님들도 많았구요!넓직한 공간에 진열되어있는 빵들을 보니 세상 행복.뭘먹어야하나 정말 행복한 고민을 하다 결국 캐롯파운드케이크와 위켄드레몬, 아아를 주문!! :)워낙 빵순이라 욕심내서 케이크도 주문해봐?고민했지만 참아두기로. 사실 빵이 맛있으면 몇개포장해가야지 싶었지만,, 사가서 먹고싶을 정도로맛있다!! 는 아니라 더 구매를 하진않았어요.개취로 조금 꾸덕하고 찐득한 느낌의 파운드케이크를 선호하는데, 러스트베이커리 캐롯케이크는 뭔가꾸덕함을 빙자한 가벼운느낌? 맛은 있었는데 크림이랑 잘어울렸는지 모르겠고 안에 재료가 다 따로노는느낌이 살짝들었어요. 촉촉한 레몬위켄드를 기대했지만 좀 팍팍한 느낌이강했고 커피도 무난무난.메뉴마다 차이가있는지 궁금하지만, 한번 만족해본걸로 만족합니다. :)",괜찮다
4691,러스트 베이커리,별별,"문래동에, 그것도 주거지역도 아닌 곳에! 하고 신도림 갔다가 들러봄.망플 지도가 아주 잘 해놓았으니 꼭 이용하시길 바람.본격 리뷰에 들어가면,1. 주말이라 사람이 너무 많았음. 이쪽저쪽, 그리고 위에까지도 자리 없었고, 다른 분들도 빵부터 집으시다가 자리 없음 알고 멘붕하셨음. 결국 테이크아웃 하여 다른 곳 감.2. 큰 문 밀고 들어가 카운터 겸 음료실 겸 조리실 지나(꽤 크게 차지함) 본격적인 빵들이 진열되어 있음. 페이스트리 종류는 나무장 안에, 파이나 스콘 등은 그냥 외부에 노출되게 진열되어 있음.3. 페이스트리 종류 많음. 개취로 흡족하였음.    음료도 커피숏처럼 주문 가능.4. 크러핀. 커스터드크림이 든 크러핀 선택. 크러핀 자체는 참 잘 만들어짐. 한 겹씩 뜯어 먹기 좋음. 그러나 안에 크림이 많이 달았음. 겉에 설탕에, 위에 슈가파우더에 단 맛이 좀 과하다 싶기도 했음.5. 크로와상. 기본. 그 위에 슈가시럽을 살짝 바르셨는지 단 맛 아주 조금 남. 버터리함이 손에 좀 묻어난다 할 정도였음. 속은 정말 촉촉했고, 겉은 바삭! 속에 집도 잘 지어졌음.6. 평일에 방문해서 여유롭게 차와 함께 빵 한 조각 하고 오고 싶음.",괜찮다
4692,러스트 베이커리,aa,빵은 엄청 맛있진 않지만 나름 괜찮다스콘은 생각보다 별로였음,괜찮다
4693,러스트 베이커리,림,"문래역에 위치한 규모가 상당한 베이커리, 다양한 빵을 직접 구워내는데 맛만 보자면 괜찮다이지만 공간을 고려한다면 맛있다를 주고 싶다 스콘과 프레첼을 먹었는데 무난하지만 최고까진 아니다 음료도 무난했고, 2층 그리고 테라스석까지 있어서 시간을 보내기에 쾌적하다 근처 간다면 재방문 의사 있음!",괜찮다
4694,러스트 베이커리,엄,"* 괜찮은 가격에 다양한 베이커리와 커피를 마실 수 있는 곳*양키스 통닭에서 좀 더 안쪽으로 쭉 들어오면 위치한 러스트 베이커리 ㅋㅋ 그래서 난 양키스 웨이팅할때 항상 여기서 ㅜㅜ내부 분위기도 양키스 패(?) 답게 매우매우 빈티지하고 가격도 합리적이기 때문에 부답스릅지 않다!익숙한 듯 생소한 메뉴들이 있어서 소심한 도전을 해보기 괜찮았다. 아보카도케잌(6500)은 당근케이크 같으면서도 아보카도 향이 사알짝 남. 첨 먹어보는 메뉴라 맛있다- 아니다를 따지기가 애매함베리커리도 뭘 먹건 가격과 맛디 중박은 됨. 다양한 선택권이 있어서 좋은 것. 크로와상이 3000~ 부터였던 거 같음아메는 산미o/x로 선택가능핫은 3800 / 아이스는 40002층 자리가 생각보다 갬성으 부족했으나, 문래동에 생각보다 베이커리에 기반을 둔 카페가 없어서 자주 찾아갈거같음.- 주차는 문 닫은 공장 앞 사알짝",맛있다
4695,러스트 베이커리,양념게장,"최근까지 공장느낌(?)의 마감 덜한 인테리어가 유행하는건 알겠는데, 여긴 정말 짓다가 만 느낌이다. 2층 나무바닥 삐걱이는건 기본 (....) 천장 올려다보면 더러운걸 넘어 먼지 어떻게 관리함?? 커피와 디저트 맛 이전에 내부 좀 깨끗하고 안전하게 개선해야 하지 않을까?... 이런문제는 여기 뿐만 아니라 문래동 자체가 공장건물 새로 리모델링 한거라 다른데도 똑같다. 짓다만 느낌 아니라 진짜 짓다 말아서 ....",별로
4696,러스트 베이커리,이건영,양키스가 빵도 해.,괜찮다
4697,러스트 베이커리,함냐함냐,"아니 카페 인테리어랑  빵 진열 비쥬얼로 기대 잔뜩 줘놓고 이게 뭔가...ㅜㅜ 딸기요거트 케이크, 슈크림 무슨 빵, 뺑오쇼콜라, 티를 시켰는데 여긴 음료나 먹는게 좋을 듯. 우리가 빵을 잘못 선택한걸 수도 있지만, 딸기케이크는 맨 위의 딸기가 제일 맛있었고 빵사이에 필링이 쨈이랑 크림만 바른건지 아무맛도 느껴지지 않았다. 뺑오쇼콜라는 겉은 너무 바삭하고 안은 초코가 눅눅하니 초코양이 적었다. 슈크림 무슨 빵이 제일 나았는데 그것도 ㄸㄹㅈㄹ에서 먹어볼 수 있을 정도의 맛. 분위기는 참 힙한 느낌인데, 맛에서 만족스럽지 않다보니 분위기도 힙함을 대충 따라한 부실 너저분 인테리어 같아 보이더라. 티가 티팟이나 찻잔에 나오지 않은 점, 커트러리가 일회용 플라스틱인 점, 빵이 부스러지는 스타일인데도 접시를 따로 주지 않는 점 등....빵이 맛있었으면 신경도 안쓰였을 부분들도 더 실망스럽게 느껴졌다. 빵순이 친구가 문래에서 멋진 빵집을 찾았다고 좋아했다가 실망하는 모습을 보니 마음이 안좋더라.",별로
4698,러스트 베이커리,다다은은,"빵 포장해서 먹었어요.프레첼, 스콘, 뺑오쇼콜라.인테리어가 맘에들어요.영수증에는 양키스 베이커리라 찍히네요",괜찮다
4699,러스트 베이커리,benedetta,/크림치킨파이/밤패이스트리/수플레치즈케잌/아메리카노/뭐죠 이 문래동골목의 낭낭한 갬성은.양키통닭 양키스버거 세컨플로어 등을 만든 곳의 베이커리라인 오픈. 러스트 베이커리다.철공단지의 뭔가 노출시멘트를 넘어선 노출철골ㅋㅋ에 뭔가 엔티크한 감성이더해진느낌.갬성이 낭낭하다. 밤에가면 더 예쁘다. 테라스자리도있구.빵은 기가맥히진않지만 문래 쉐프조는 케잌이라면 여기는 빵먹으러오는곳으로..ㅋ치킨크림파이와 비프파이가 있는데 그거시 갠적으로 베스트다.다른건 무난했던정도. 수플레는 좀 하드한느낌이라 별로였음. 뭐랄까빵들이 가감없고 기교없는 건물의 자연스러움을 닮은 맛이랄까. 색감이나 포토스팟같았던 빵 디스플레이가 기억에남는다.,맛있다
4700,러스트 베이커리,alp0,양키스 버거에서 아메리카노 쿠폰을 얻게 되어 갔습니다. 로프트 형태의 카페로 내부는 화려하지 않지만 깔끔합니다. 공간이 원래 가지고 있던 매력을 남겨 놓은 느낌이에요. 커피맛은 잘 모르지만 거부감 없이 마셨고 이름이 기억나지 않는 제과류는 바닐라 빈이 들어간 크림과 담백한 페이스트리가 잘 어울리는 맛이었어요. 너무 달지 않아 좋았습니다. 다만 여름이나 겨울에 냉난방이 어려울 것 같고 주변이 공업 상가라 외부로 나오면 먼지가 많은 편입니다.,괜찮다
4701,백미당,Etoile,소프트아이스크림 가게 중 가장 많이 방문한 백미당. 접근성도 좋고 가장 정석의 맛이 아닐까 싶다. 하지만 개인적으로 두유소프트아이스크림을 더 선호한다. 우유가 깨끗하고 호불호 없는 맛이라면 두유는 고소하고 간간하고 호불호 좀 있는 맛. 순두부젤라또의 대표 메뉴의 소프트 버전같은 느낌.,맛있다
4702,백미당,* Y _,3.9/5요약 ; 우유맛찐-한 아이스크림백미당 먹어본게 언제였지 파스퇴르 밀크바랑 비슷하게 우유맛이 진한 아이스크림심지어 초코는 거기에 초코시럽을 가득가득. 기라델리인가? 초코맛도 기름짐이 잇긴한데 꽤 맛있는 초코시럽이었다.여기 맛잇게 드신분들은 스타필드가는 때에 파스퇴르밀크바 들리시면 대만족이실듯. 앞에 아주 작게 먹고갈 곳이 잇는데 뭐 관리를 잘하지는 않고 평이. 그래도 잠깐 쉬었다가기 좋은 듯 하다.,괜찮다
4703,백미당,유리지아,남양이 남양했으므로 좋은 점수를 줄 수가 없음신도림역 지하철 내리면 바로 보임 거리는 가까움근데 어차피 요새 코로나때문에음료수 사도 마음대로 들고다니면서 마시지는 못함예전에는 밖에 테이블도 있었는데 요샌 모르겠어요20미터쯤 흡연구역이라 간혹 담배냄새 날아와요,괜찮다
4704,백미당,행복한 나나나,초코 섞인것 그리고 딸기 섞인것은 시즌성인거 같아요 특히 딸기꼭드세여~~ 두번드세여 크크아스크림이 왜케 비싸요!!! 그럼 한개만 드세여 2명이 한개 크크 우유 아스크임 만으로도 맛있는데~ 남양에서 하는 아스크림 가겐대~ 맛이 너무 있어요꾸덕하고 풍부하고 진해여~!,맛있다
4705,백미당,seul,우유를 주로 다루는 곳이지만 개인적으론 초코>>>>>>>우유>두유찌인한 생초콜릿맛이라 단독으로 먹긴 살짝 부담스럽고 우유랑 혼합으로 먹는 것을 추천한다.,괜찮다
4706,백미당,HAN,믿고 거르는 남양.,별로
4707,백미당,아녜스,"오래돼서 맛이 기억이 잘 안난다는 건, 그만큼 특색이 없었다는 말이기도 하다. 폴 바셋 아이스크림과 크게 차별화되지 않는 것 같다. 조금 더 달다는 정도? 나쁘지 않지만 그렇다고 찾아와서 먹을 맛까진 아니라고 생각한다.",괜찮다
4708,백미당,조이풀,태어나서 처음 맛봤던 백미당. 처음 그 맛을 잊을 수 없다 따흑..다시 먹었을 땐 느낄 수 없었던 맛!,맛있다
4709,백미당,체리선생님,"냠냠~ 유기농 우유로 만들어져서 아주 깔끔하고 맛있음!말차맛 넘 강하지 않고 초코랑 잘 어울리고 좋았어요.남치니는 이 돈이면 베라 2개라고 툴툴댔지만,~베라는 좀 인공적이고 강한 맛이라면 여긴 부드럽고 프뤠시한 아이스크림? 담백한 맛이 있어요 ㅎㅎ 전 여기가 더 좋았어요!폴바셋 아이스크림이랑 또 다른 매력이 있으니! 먹어보세용",맛있다
4710,백미당,취향저격수,백미당 라떼가 이렇게 맛있을줄이야아이스라떼 먹었는데 너무너무 꼬숩고 너무너무 찐하고 맛있음!! 최근 먹어본 라떼중 1등! 아메리카노는 산미가 좀 있지만 찐해서 좋았음,맛있다
4711,백미당,모진수,두유맛달지도 느끼하지도 않고 담백하니 짱짱이다.젤라또같은 쫄깃함은 없다. 오히려 묽다. 묽은 느낌을 낯설어하는 경우도 있지만 나는 좋당. 지하 1층 놀부 부대찌개? 근처,맛있다
4712,백미당,Caroline,우유!❤️,맛있다
4713,백미당,쌀국수조지러,굳이 남양을 가야할까요?,별로
4714,백미당,쟌느,오랜만에 타임스퀘어에 있는 백미당에 갔다. 내가 처음으로 백미당과 접한 곳이었는데... 뭔가 기억이 미화된걸까? 두유 아이스크림이 좀 별로다. 오랜만에 먹어서 그런지... 차라리 우유 아이스크림을 시킬걸. 어떤 점이 별로인지 명확하게 설명하기 어렵지만 두유 아이스크림이라고 했을 때 내가 기대했던 진한 두유맛이 비었다. 차라리 콩내라도 좀 나지...게다가 장소 에러. 전에는 안 이랬는데 오픈 카페로 되어 있는 곳에 다닥다닥 사람들이 밀집해서 앉아 있으니 공기가 텁텁하고 덥다. 아이스크림을 먹고 있는데 답답하고 더우면 말 다했지 뭐...,괜찮다
4715,백미당,맛난거먹쟈,"오랜만의 프랜차이즈(!) 리뷰-백미당 엄청 생겼네요~~말차쉐이크-여기 왠만한 메뉴는 다 먹어본거 같은데, 이게 제일 맛있었어요! 그리달지 않고 말차맛도 꽤 느낄수 있는데 위에 곡물후레이크가 올라가져있는데 말차쉐이크랑 넘 잘어울려요ㅠ 오독오독 씹는 맛으로 먹네요",맛있다
4716,백미당,파스끈,"1. 프랜차이즈라고 교조적으로 깔아내릴 필요는 없다. 백미당 아이스크림은 충분히 맛있다.2. 시즌마다 메뉴판이 바뀔 때도 왜 바나나 아이스크림 이미지는 없나 했는데, 이번에 처음 먹어보고 그 이유를 알았다. 딸기/홍시 등 다른 과일류 토핑 아이스크림들에 비해 비쥬얼이 평범하기 때문이다. 바나나랍시고 노란 색소 쳐발랐다간 그거대로 부정적일테니.3. 티라미수 아이스크림은 그을쎄- 티라미수 하면 연상되는 직관적인 맛(마스카포네 치즈나 연유, 커피향)과 거리가 있다. 그냥 커피맛이다. 첫맛은 꽤 그럴 듯하나 먹을수록 커피맛 아이스크림이 돼버려서 그닥.4. 여윾시 최고의 스테디셀러는 그냥 우유 아이스크림, 초코/딸기 아이스크림이다. 토핑 거해질수록 뚜렷한 매력 없이 가격만 비싸고 요란하단 느낌. 허나 베이직한 녀석들은 사랑을 주기에 부족함이 없다.만족도 : 7/10",맛있다
4717,백미당,별별,"⛥음식 : 진한초코우유아이스림(4,800원)⛧인테리어 및 청결 : 한옥 느낌의 디자인 맘에 듦. 그런데 앞에 테이블은 백화점 이용 손님들 사용하라고 스티커 안붙어 있었으면 백미당에서 준비한 건 줄 알았겠음ㅋ⭐유동손님 : 나 살 때는 뭐 먹나 고민하는 손님 뿐이었는데 다 먹고 나니까 줄들을 서계시네~5팀 서 계셨어요. 평일인데..것도 한가한 시간.☄*맛* : 우유라서 걱정했는데 우유맛 안나서 좋았음. 우유 냄새에 민감하여^^; 초코는 많이 단은 아님. 우유랑 섞여서 별 맛이 안남. 아무 맛이 안나서 좋았음. 반 먹다가 배불러~하고 쉬고 또 숟가락 들고 먹는 나를 발견함ㅋ 단백하네.⛦재방문 : 백화점 자주 오가니 또 먹고 앉아있지 않을까 싶다 ㅋ",맛있다
4718,백미당,모라,소프트콘 두유맛으로 먹었어요! 두유는 아마 처음 먹은것같은데 맛있다는 생각이 들더라구요~ 우유 먹을땐 사실 맛있다는 생각보단 아 이게 백미당이구나 했었는데 ㅋㅋ 과자도 너무 두껍지 않아서 좋았어용 언제나 평타 치는 백미당! 먹을수록 양도 많은 것같아서 좋아용,맛있다
4719,백미당,어젠,맛있었는데...남양유업 아이스크림이란 소리 듣고 꺼려짐,괜찮다
4720,백미당,보나보나,두유아이스크림이 더 고소해서 맛있당 :) 왜 백미당백미당하는지 알겠다 역시 우유가 듬뿍 들어가는 부드러운 아이스크림은 사랑이야 >.< 근데 초코가 들어간거는 초코가 별로라 아이스크림을 망쳤다.. 욕심내지말고 기본으로 먹자 :),맛있다
4721,백미당,So So Def,급 라떼가 땡겨서 백미당의 '진한라떼' 먹어봄.진하긴 진한데 고소한 맛은 없었음.,괜찮다
4722,백미당,Ssong,"일반 우유 아이스크림, 두유 아이스크림 너무 맛있어요!우유는 너무 달아서 고소한 두유로...콘도 맛잇어서 항상 콘으로만 먹네용 ㅎㅎ",맛있다
4723,백미당,맛따라,다른 브랜드 우유소프트아이스크림은 느끼한데여긴 깔끔하고 시원하게 맛있음!!!,맛있다
4724,백미당,지슈,"묘한 매력의 아이스크림두유맛이 더 맛있다는 리뷰가 많아서 두유로 시켰다!두유 특유의 고소한 맛이 진하지는 않았지만묘하게 매료되는 맛인 것 같다~콘 속까지 아이스크림이 채워져 있어서 좋았는데,먹다 보니깐 녹아내려옴ㅜㅋㅋㅋ 콘 후방주의!!콘도 와플콘 같이 바삭바삭 하면서 맛이 있었다ㅋㅋ끝까지 아이스크림과 함께 먹을 수 있어서 좋으다",맛있다
4725,백미당,림,"두유 아이스크림에 진저 토핑을 올렸어요 진저 아이스크림 이었다면 더 좋았겠지만 진한 우유맛이 맛이 좋았어요 상하 목장 아이스크림과 비교하면 상하 목장 아이스크림이 보다 상큼한 맛이 나는 듯같이 주문한 생크림 케익 역시 진한 우유 맛이 났고 전체적으로 깔끔하고 맛있어요케익을 그다지 즐기지 않는 저 같은 사람에겐 이 1,500원짜리 한입 크기의 조각 케익이 좋은 것 같아요",맛있다
4726,백미당,지은,넘 조아하는 우유 아이스크림~폴바셋 아스크림처럼 진한 우유맛이지만 양은 더 많당그리고 콘이 맛나다!! 보통 아이스크림 콘은 잘 안먹어서 컵으로 먹는데 요건 얇고 텁텁하지 않은 맛의 콘이라 좋았다~두유는 진짜 두유향이 좀 나서 갠적으론 우유가 더 나았다!,맛있다
4727,백미당,Ну́ль,두유맛보다 우유맛이 더 부드럽고 고소함,맛있다
4728,백미당,이아영,"우유와 두유맛 둘다 주문했다가격- 우유와 두유맛 둘다 3500원이다. 커피보다 다들 아이스크림을 먹는 분위기라 커피는 가격도 못봤다...서비스- 하도 사람이 많아서 서비스를 신경쓸 여유도 없는 정도.. 무난한걸로 기억분위기- 완전 오픈형의 분위기. 얘기하고 그러는게 아닌 주로 아이스크림 테이크 아웃에 정신없다줄서서 커피를 내리는 모습을 봤는데 커피에도 신경쓰는 구나 싶었다.두번째로 친구들이랑 방문했는데 인터넷 검색해보니까 남양유업... 맛있다를 주지만 그때 그걸 보고 그냥 돌아섰다.다시 방문할 일은 없을 것같다. 1층의 폴바셋을 가야지...동생은 우유맛을, 나는 두유맛을 선호했다. 우유는 정말 새하얗고 두유는 약간 짙은색을 띈다우유는 깔끔하고 달달한 우유맛이 난다. 콘이 바삭바삭한데 입안에 껄끄럽지 않게 맛있는 듯!두유맛은 고소함이 느껴지고 우유맛에 비해 단맛은 덜하다.남양만 아니였으면 꽤 자주 먹었을텐데 아쉬운 곳..재방문 의사 0",맛있다
4729,백미당,푱,영등포 간김에 들러봤다. 가보니 사람들이 엄청 줄 서 있어있어 좀 놀랬다. 갠적으로 두유 싫어하지만 두유맛으로 먹어봤는데 의외로 굉장히 고소해서 맘에 들었다. 부드럽기도 부드럽고.. ㅎㅎ,맛있다
4730,백미당,김미맹,"우유콘은 초딩맛두유콘은 맛집맛우유콘에 실망한 마음, 두유콘에 감동함!무조건 두유콘 추천",맛있다
4731,백미당,Jinny,끝까지 못먹겠음....특유의 느끼함과 부담스러움이 있는 맛,괜찮다
4732,백미당,이건영,부드러운 아이스크림 맛이 좋다. 콘도 바삭거리며 매끈한 모양으로 입맛을 돋군다.☆☆☆,괜찮다
4733,백미당,오드리 햇반,뎌픠ㅣ,괜찮다
4734,백미당,지원쓰,과하게 달지도 않고 맛있어용 ! 개인적으로 두유가 더 고소하고 맛있는 것 같아용 ㅎㅎ,맛있다
4735,백미당,미정,우유맛 두유맛 각각 하나씩 먹었는데 우유맛은 진하고 부드러워 좋았고 두유맛도 취저❤️❤️무엇보다 콘이 맛있어요ㅜㅜ 컵말고 다들 콘으로 드세요 짱짱 두개맛중에 고른다면 두유맛을 추천합니당❤️,맛있다
4736,백미당,테오LIFE,일반아이스크림에 비해 맛이 확연히차이났던 아이스크림이였습니당. 단맛이 강했던걸로...ㅎㅎㅎ,맛있다
4737,백미당,맛집탐험가,줄이 너무 길지만 기다린 보람이 있다! 매우 부드러운 맛이네요~ 두유맛 추천!,맛있다
4738,백미당,SW,가격은 좀 비싸지만.... 진한 우유 맛에 맛나요! 별로 느끼하지도 않아요.,맛있다
4739,백미당,들깨러버,아주 단 우유맛. 너무 달다... 생각보다 콘이 꽤 괜찮다. 다시 가진 않을 것이다,별로
4740,백미당,준영,두유맛 콘으로 먹었는데 부드럽고 두유맛처럼 고소한게 되게 맛있었어요. 폴바셋보단 조금 아쉬운 느낌?들었어요ㅋㅋㅋ근데 콘까지 맛이 괜찮아서 소소한 감동이었어요ㅋㅋㅋ아니면 제가 그냥 배가 고팠던걸 수도..하핳,맛있다
4741,백미당,쟌느,맛있습니다.토핑시 1000원 추가지만 3500원 기본만 드셔도 오케이. 다만 꼭 콘으로 드세요. 콘이 압권이예요. 아이스크림을 좋아해서 잘 먹었네요. 다음에는 두유로 도전을!!!,맛있다
4742,카페드레이프,기매,디저트류 중 스콘을 주력으로 하고 무려 직접 굽는 곳 같은데 스콘의 맛 자체는 뭐랄까KFC 비스킷의 질감에 가까워서 미국식 비스킷이라부르는 것이 좋지 않을까 혼자 상상했음이 근처에서 가장 인스타그램 하기 좋게 아기자기하게 꾸며놓은 카페라 그런지사진을 끝없이 찍고 계신분이 많이 보임조용히 쉬기에는 약간 아쉬운 분위기지만근처에 워낙 개인 카페가 없어 재방문 할 듯,괜찮다
4743,카페드레이프,쩝쩝학사,"⭐️⭐️⭐️⭐️⭐️ 인테리어, 맛, 분위기 3박자 딱!매장을 굉장히 예쁘게 꾸며놓았어요. 플랜테리어로 꾸며져 있고 음악도 여유롭고 좋아요! 넓은데 생각보다 사람들이 많이 없어서 더 좋았어요...그치만 의자는 등받이가 없는 것들이 종종 있어 약간 불편할 수 있음!누텔라 비엔나 (6,000)누텔라 비엔나 꼭!!!!!!! 드세요 정말 강추입니다물론 달달한 디저트와 먹으면 너무 달달한 감이 없지 않아 있지만 여기 오면 한 번쯤은 먹어줘야 한다고 생각해요! 크림이 달달하고 녹진한데 아래층의 쌉쌀한 커피랑 초코맛이 더해지니까 ˗ˋˏ환상ˎˊ˗ 에그타르트 스콘 (4,500)타르트지가 스콘이라서 굉장히 신기했던 에그 타르트! 촉촉하고 적당히 꾸덕하고 스콘 특유의 식감이 에그타르트랑 잘 어울렸어요! 인기메뉴인 이유가 있는 듯잼스콘 (4,500)잼스콘은 그냥 일반 스콘에 딸기잼 올리고 전자레인지에 돌린 맛 그 이상 이하도 아닙니다! 맛있긴 한데 특색은 없어요재방문 의사 O 비엔나 커피 먹으러 또 가야지!",맛있다
4744,카페드레이프,토요미식회장,영등포구청역 핫한 카페. 분위기가 굉장히 좋은 곳인데 카페 곳곳에 사진찍기 좋은 곳이 몇군데 있다.커피메뉴는 누텔라비엔나딸기잼스콘이랑 에그타르트에그타르트는 커스타드가 부드럽고 은근하게 달다. 파이는 패스츄리가 아니라 홍콩식타르트처럼 부드러운 쿠키 같았다. 나쁘지 않았다.딸기잼스콘은 잘 모르겠다. 원래 스콘 위에 딸기잼을 얹어서 주는데 비쥬얼이 살짝 애매하다. 난 솔직히 사진을 보고 스콘이라고 생각하지 못했다. 사전정보없이 사진을 봤을 때 “미트볼에 소스를 뿌려놨구나?” 대충 이런 생각을 했다. 비쥬얼적으로 훌륭한지도 모르겠고 맛은 더더욱 모르겠다.누텔라비엔나였는데 베스트메뉴라고 한다. 전체적으로 누텔라의 맛이 굉장히 강하다. 부드러운 누텔라와 커피를 마시는 느낌. 딱히 실패할 맛도 아니지만 그렇다고 다시 주문하고 싶지는 않을 맛.사실 오기 전에도 많이 예상을 했었다. 이곳은 분위기 맛집이라는 걸.방문해보고 커피와 디저트를 먹어보니 예상은 맞았다. 분위기 좋고 예뻐서 셀카 찍고 커피랑 디저트도 모양으로 즐기는 곳.그래도 쏘쏘한 맛일 뿐 형편없는 그런 건 아니니깐 한번쯤 가 보는 것도 좋을 듯.,괜찮다
4745,카페드레이프,먹어야 살지,"고구마라떼, 일반라떼, 아이스초코 주문하고 마셨는데 셋다 너무 맛있어요! 맛이 다 깔끔하고 정성인 느낌.. ㅠㅠ카페도 깨끗하고  카페음악 분위기 다 장난아닙니다특히 사장님이 너무 친절하셔서 다시 가고싶은 카페네요또 갈 예정입니다! 강추 강추",맛있다
4746,카페드레이프,머큐리 ,"와썹맨은 왔어 오늘은 어디~~~~ 당산! 하면 갈 것 같은 핫플레이스 <카페 드레이프>. 적당한 음료와 스콘이 준비되어 있다. 배스무디/5500 와 라떼/4500, 잼스콘/3500 주문. 배스무디는 탱크보이의 섬세한 맛. 대기업의 강렬한 맛이란ㅎㅎ라떼는 양도 혜자고 맛도 있었다 추천!스콘은 지인은 빵 같다 표현했으며 밀가루 향이 나 비추다.",괜찮다
4747,카페드레이프,자두,맛이,별로
4748,카페드레이프,준영,친구 집들이 가기 전에 잠시 들른 카페에요. 이 근처에 정말 뭐가 없더라구요.. 그래서 영등포구청 사람들 다 여기모인건지 자리 잡기조차 힘들었어요! 뭘 많이 먹을 예정이라 스콘은 패스하고 커피만 마셨는데 괜찮은 편이었고 의자 아래 깔린 나무조각?들이 좋더라구요ㅎㅎ,맛있다
4749,카페드레이프,쫀북,여기 분위기 좋고 서장님이직접 아침마다 식물을 가꾸는게 인상적,맛있다
4750,카페드레이프,재재,영등포구청역 카페중에 손에 꼽을 만큼 인상깊은 카페. 제주도에 있는 카페느낌이었어요. 패션후르츠스무디가 너무나도 맛있었던. 화장실마저 매우 힙했던 곳. 주변에 톱밥많음. 의자가 그리 편하진 않아요,맛있다
4751,카페드레이프,소롱빠오,"흠.이런곳에 이런분위기의 카페가..? 하고 놀랐다.집근처에 언제생긴지 모르지만 꽤 인기많은 카페여서 저녁먹고 방문해보았다! 내부는 나름 느낌있고 여자들이 좋아할만한 포토존이 몇개있었다.하지만 표정도 행동도 별로인 직원(사장일수도), 그럭저럭 쏘쏘한 커피맛, 가격은,, 개인적으로 비싸다는 느낌이 들었다. 커피맛도 별로고 서비스도 별로였기때문이다.내부만 그럴듯하게 꾸며놓고 정작 갖춰야할것을 갖추지못한곳!재방문의사 없음",별로
4752,선유기지,주아팍,"여기저기 숨어있는 공간으로 아지트같은 카페매우 협소한 공간을 독특하게 구성한 카페다. 1층은 실내에 음료 제조 공간과 약간의 좌석이 있고, 반야외(실내는 아닌데 그렇다고 뻥뚫린 야외도 아닌) 공간이 카페 입구 측면에 숨어있다. 좁고 비탈진 계단을 내려가면 조그만 테이블 2-3개 정도가 배치된 별도의 공간이 있다.(약간 동굴집같은 느낌)편한 느낌은 아니지만 여기저기 숨어서 도란도란 얘기하기에 적합해 보이는 공간이다. 좌석은 전반적으로 불편한 편.(내가 앉았던 1층 실내 기준) 최대한 공간 활용을 하려다보니 바 형태로 좌석에 의자와 비슷한 높이의 테이블을 중간중간 배치했다. 의자 위에도 털방석?같은 것을 깔았지만 상당히 딱딱해서 오래 앉아있거나 개인 작업을 하긴 불편하다.  이제사 음료 얘기를 하자면... 시그니처라는 크림밀크티를 주문했는데, 크림은 살짝 묽고 밀크티 자체적으로 당도가 좀 있는 편이다. 향도 은은해서 달달한 음료를 좋아하는 분들에겐 나쁘지 않은 옵션이다.붉은 벽돌 외관을 비롯해서 조금만 더 신경쓰면 멋진 공간이 나올 듯한데.. 제각기 개성을 뽐내는 소품이나 인테리어 등이 부실한 느낌을 준다. 10시까지 영업한다고 적혀있지만 9시 50분 정도가 되면 직원이 음악을 끄고 적극적으로 실내 정리를 하니 눈치껏 일찍 일어나야 한다.",괜찮다
4753,선유기지,냠냠뇸냠,맥주(8000*2)에 크로플(4000) 입니다허그미라는 맥주 오렌지향이 나고 생강 향이 조금 나고 나쁘지 않았어요 그치만 가격이 과하죠크로플은 맛도 식감도 너무 평범했습니다 (그냥 빵..)반 좌식 테이블이 인테리어로는 예뻤지만 불편했고신경쓴 인테리어지만 지하로 가지 않으면 좁은 공간에 사장님이 근처에 앉아 계신다는 점도 편하진 않았어요우연히 너무 가깝지 않으면 다시 찾아갈 것 같진 않네요!,괜찮다
