,가게이름,리뷰아이디,리뷰,맛평가
3842,루엘드파리,찹쌀떡,"운좋게 들어갔던 시간이 빵나오는 시간..!빵 나올때 시식도 큼직하게 잘라주세요:)시식으로 먹은 아몬드 크로와상은 제스타일이 아니라 패스ㅠㅠ오리지널 크로와상 - 진짜 커요...! 따끈할때 먹으면 더 맛있었을 것 같아요. 전 며칠 뒤에 먹어서 좀 아쉽..초콜렛 크로와상 - 초코자체의 맛이 살짝 아쉬웠지만, 아쉽다고 하기엔 열심히 흡입....ㅋㅋㅋ 추천해요!초코칩쿠키 - 비주얼이 끌려서 샀는데, 초코칩도 완전 잔뜩 있고 맛있어요!!! 다음에 다시 간다면 쿠키는 꼭 재구매할듯!과일깜빠뉴 - 과일도 많이많이 있고, 맛있어요!굳이 들릴정도는 아니지만, 남부터미널 지날때나 예술의전당 갈 때 들리기 좋은 것 같아요.다음엔 데니쉬를 꼭 먹어보고 싶네요ㅠㅠ빵나오는 시간에는 사람들이 갑자기 엄청 들어옵니당.",맛있다
3843,루엘드파리,YunA Ram,우선 문을 여는 순간 은은한 버터향이 기분좋게 반긴다.그러고 크로아상을 바라보는 순간 눈이 커다랗게 커질수 밖에 없다 지금것 보지 못한 어마어마한 크기랄까 ㅋㅋ아기자기한맛보다는 큼직큼직하고 단순한 모양이지만 우선 딱 잡는순간 바스스한 느낌에서 한번 놀라고 입으로 향하는 순간 향에 한번 반하고 입에 넣는 순간 향과 촉촉한 그리고 부드럽고 고소함? 에 완전 매료되는 빵이다.지금것 먹었던 빵과는 다르게 입에서 녹는달까밀가루맛도 안나고 바삮하면서도 부드럽게 넘어간다.이 빵을 먹으로 이곳에 다시 가고싶을 정도이다.,맛있다
3844,루엘드파리,혀니이,엄청 가고싶었던 루엘드파리! 남부터미널 4번출구로 나가셔서 앞으로 쭉~ 쌍용플래티넘 상가에 있어요. 처음 갔을 땐 저녁 늦게 가서인지 빵이 거의 없어서 그냥 나왔었는데 다시 오니 들어가기 전부터 빵냄새가 나더라구요! 꺄아몬드크루아상이랑 말차데니쉬를 샀어요. 아몬드크루아상은 바삭한 아몬드와 버터버터한 크루아상 크으으 아주 맛있었어요! 근데 부스러기가 많아서 자리잡고 먹어야 해요ㅋㅋㅋ말차데니쉬는 엄마를 드렸는데 달콤씁쓸 맛있는데 크림이 너무 많아서 좀 줄였으면- 싶을정도로 크림 듬뿍이었나봐요!다음에 오면 위에 사는 친구랑 오전에 와서 빵을 이것저것 먹어보려구요 ㅋㅋ 앉을 자리도 (몇자리 안되지만) 마련되어 있어요 아 직원분들도 정말 친절하세요!,맛있다
3845,루엘드파리,yn_h24,"재방문의사-200%, 맛-상, 가성비-중 연희동에 있을때 항상 실패했는데(오전에 가두 빵이 없었어요ㅠㅠ) 서초로 이전하였단 소식에 다녀왔어요. 이전해서 커졌을 줄 알았는데 매장이 생각보다 아담하더라두요. 100%호밀빵 쿼터와 시금치 바질 치아바타, 크라상 샀어요. 크라상은 손바닥보다 더 컸어요. 다른 프렌차이즈 빵과 비교해서 가격이 저렴하진 않아요. 그치만 더 맛있으니 상관없어요 ㅎㅎㅎ-호밀빵 100%는 1/2사이즈, 1/4사이즈로 소분해서 판매하고 있어요. 저는 1/4 샀는데 6500원 정도였습니다. 다이어트중이라 샀습니다!! 겉은 살짝 딱딱하지만 속은 폭신폭신하면서 고소해요. -시금치 바질 치아바타 강추합니다! 진짜 맛있어요. 바질향이 솔솔 나면서 촉촉하고 쫀득해요. 올리브 치아바타도 있었는데 바질을 더 좋아해서 바질로 구매했어요. 올리브도 엄청 맛있을거 같은 느낌!-크라상은 손바닥보다 훨씬 컸어요. 따뜻할때 먹으면 진짜 맛있을거같은데 데워주진 않더라구요. 루엘드파리가 크라상으로 유명한데 저는 크라상보단 치아바타가 더 맛있는듯해요. 이건 각자의 취향이니까~",맛있다
3846,루엘드파리,예 림,"남부터미널 갈 일이 생겨서 뒤져보니 루엘드파리가 이전했더라고요! 신나서 달려갔어요. 마음 같아선 다 쓸어오고 싶었지만 참고 초코 덕후답게 초코 크로아상, 녹차큐브, 앙버터를 샀어요.초코 크로아상은 겉에도 두툼한 초코, 안에도 찐한 초코가 두껍게 들어있어서 제 입맛에 아주 딱이였는데, 단걸 즐기지 않는 사람은 좀 과하게 느낄 수도 있을 것 같아요. 페스츄리 자체가 맛있고 초코도 깊은 비싼 초콜렛 ㅋㅋㅋ 맛이 나서 아주 좋았어요 ㅎㅎ그리고 저는 녹차맛도 굉장히 좋아해서 녹차 큐브도 기대했었는데 기대만큼은 아니어서 조금 아쉬웠어요. 겉에 빵이 페스츄리고 안에는 녹차 크림이라기보다 쨈(오설록에서 파는 녹차 스프레드! 딱 그정도에요)가 아주 한~ 가득 들어있는데 빵이 부족하게 느껴질 정도로 많이 들어있어서 조금 물리는 듯 했어요. 빵이 조금 더 두툼하고 안에는 쨈보다는 크림 정도의 농도이면 더 맛있겠다는 생각..그리고 앙버터를 별로 좋아하지 않는데 여기 앙버터는 넘 맛있더라고요! 시식하자마자 구매 ㅎㅎ 팥이 너무 달지도 않고 버터와 적당히 어우러지며 너무 질기지 않았던 빵과의 조화가 귯.. ㅎㅎ다음에 또 가서 많이 먹을래요.",맛있다
3847,루엘드파리,Jㅐ,"남부터미널에 위치한 ""루엘드파리"". 크로아상이 유명한 베이커리에요. 생활의 달인에서도 소개되었다고 해요. 원래 연희동에 있는 빵집이었는데 남부터미널로 이전했어요. 야호!! 기대했던 것 만큼이나 모든 빵이 다 맛있어요. '아몬드크로아상'은 꼬소한 맛이 취저!! 아몬드도 오독오독 씹혀서 재미있어요. 생각보다 큰 크기로 날 놀라게했던 '크로아상'도 빵 속의 부드러운 느낌이 좋으니 꼭 드셔보셔요. 버터향도 좋았어요 : ) '말차데니쉬'도 추천!! 엄청난 양의 말차 크림은 달콤하면서도 쌉쌀한게 맛있다. '갈레트'도 괜찮았어요.빵들이 다 맛있어서 하나만 추천하기가 힘들다ㅠㅠ 이정도의 맛있는 빵집이 남터로 들어왔다는 점은 근처 사시는 분들에게는 희소식임이 분명하네요!! ^^",맛있다
3848,루엘드파리,맛난거먹쟈,"이전오픈하자마자 시간이 맞아서 다녀왓어요!!연희동에 있던 뤨드파리가 남부터미널쪽으로 왔네요크루아상 전문점이에요! 8시(?)부터 오픈을 하는지라 근처 직장인들이 아침에도 많이 사가시는거 같더라구요먹은건 유명한 말차데니쉬, 초코크루아상, 단호박크렌베리크림치즈샌드위치, 갈레뜨 이렇게에요!이전오픈하기전에는 샌드위치가 없는데 아마 위치상 직장인들이 먹기 좋은 샌드위치도 새로 내신거 같더라구요! 단호박이 꽤많이 들어있고 단호박과 크렘베리크림치즈의 조합은 무한 옳기 때문에 맛있게 먹었어요! 재구매의사 이백퍼말차데니쉬는 유명할만하네요! 제가 사실 크림류빵은 잘 안먹는데 여기는 워낙 유명해서... 유명하고 시그니처면 먹어야하잖아요?ㅎ말차크림이 생각보다 말차향이 진했어요 (연할줄알았어요ㅋ그냥 색만그럴줄앎..) 초코크루아상! 커요!ㅋ 다크초코인것같으나 제 기준 좀 달았어요! 안에 초코도 어떤 초코크루아상보다 가득 들어있도라구요! 초코덕이면 무조건 드세요. 결도 적당히 살아있고 꼼다나 오헨 같은 곳보단 바사삭 결이 덜 떨어지긴하지만 유명한 이유가 있는 크루아상이었어요! 아몬드크루아상도 궁금해지네요갈레뜨는 안에 아몬드머시기가 생각보다 덜 달았지만 제가 생각했던 갈레뜨보다 결이 얇상, 사각했어요! 다만 이런 바사삭 결이 얇고 잘 떨어지는 거 좋아하시는 분들은 좋아하실거 같아요~가본 보람이 있네요",맛있다
3849,루엘드파리,헬시또또,잠봉 바게트 샌드위치로 너무 가보고 싶었던 루엘드파리!!지나가던 김에 잘됐다!하며 바로 방문했어요.주차는 건물에 하면 루엘드파리에서 1시간권 정산해주더라구요 :)) 다행히 재고가 많은 덕분에 이것저것 골랐고..결국 사서 다 먹었고..ㅎㅎ일정금액 이상 구매했더니 빵 서비스 하나 더 넣어주셔서더 맛있게 잘 먹었어요ㅠㅠ 너무 행복한 빵순이잠봉뿐만 아니라 다른 빵도 맛있었어요!! 잠봉은 생각보다 양이 많아서 행복했습니다,맛있다
3850,루엘드파리,foodies ,"음....살레 굿 i like the combination between potatoes and vegetables and corn..really nice. But 크로아상  음... 내 스타일 아닌것같아요.,too greasy even i put in microwave only for a sec still..but i live the almond really roasted well ahahaa so i keep eating the almond only And for 크로아상 with big size 4.400 won really cheap but not about taste.sorry..살레 was so good and price also make a sense 3.800won",괜찮다
3851,루엘드파리,Wandering Consultant,"주말 아침 방문. ⁣⁣직장 동료분이 사다주신 스콘이 맛있어서 대량으로 냉동실에 쟁여놓을 겸, 다른 빵도 먹어볼 겸 방문. 근데 테이블이 여러 명이 앉을 수 잇는 구조가 아니고 벽을 바라보는 1자형 테이블 밖에 없어서 좀 당황했다. 의자가 여덟 개 정도 있는데 11시가 넘었더니 자리가 다 차서 기다리는 사람이 있을 정도였다. 베이커리에서 먹는 경우 음료와 커팅한 빵을 자리까지 가져다 준다.✔️ 먹었던 빵 중에 기억이 남는 건 아몬드 크루아상으로, 상해 푸동에 있는 엘레먼트 프레쉬에서 먹던 맛 그대로 고소하고 달달한 맛이 났다. 테이크아웃으로 먹은 잠봉 프로마쥬는 빵도 보통, 햄도 보통으로 내 입에는 소금집 버전이 더 맛있다. 이 가게를 찾은 이유인 스콘은 쑥, 크림치즈, 홍차 세 종류가 있는데 쑥은 아직 시도를 못 (안) 해봤고, 홍차는 너무 달지만 크림치즈는 딱 적당한 맛으로 반죽을 최대한 꼭꼭 눌러서 속이 꽉 찬 듯한 만족스러운 식감이다. 그린 올리브 치아바타는 오븐에 살짝 토스트해서 샌드위치로 만들어먹으면 좋을 듯.- 크림치즈 스콘 3,500원 - 크루아상 샌드위치 8,000원- 사과파이 4,900원- 아몬드 크루아상 4,500원 - 잠봉 프로마쥬 10,000원- 그린 올리브 치아바타 3,800원 - 시금치 바질 치아바타 3,900원",맛있다
3852,루엘드파리,김영진,1.Tasted good 2.Service fantastic 3.Loved the smile from  the Owner ChefDefinitely coming back for more Quality bread^^So happy that the New place is nearing and easier for me to visit,맛있다
3853,앙띠크,글쟁이,"교대역 근처 프랑스 스타일 디저트와 커피가 있는 곳프랜차이즈 카페들이 많은 교대에서 보기드문 개인 매장인데, 심지어 프랑스 스타일로 제대로 만드는 곳이다커피도 시즌별로 원두를 고를 수 있는 건 물론이고,케이크와 타르트, 미니파운드케이크에 피낭시에, 마들렌까지단순히 종류만 채운게 아니라 이곳에서만 만날 수 있는훌륭한 비쥬얼과 맛을 자랑한다특히 바니벨루떼는 미니사이즈임에도, 속을 타르트쉘과 무스로 레이어드하고, 그 위를 진한 바닐라크림으로 샌딩해서 먹는 재미가 쏠쏠함통유리의 외관과 모노톤으로 깔끔하게 구성한 인테리어,적당한 조도의 백열등 조명으로 마무리한 분위기와 서버분의 친절까지이 근처 카페 중에서는 이곳이 최고인듯 싶다",맛있다
3854,앙띠크,비행토끼,날씨도 꿀꿀하고 몸도 축축 처지고... 평소엔 안 그러는데 오늘따라 왠지 달고 맛있는 게 먹고 싶어서 잠깐 짬내서 찾아가봤어요. 뭐가 맛있는지 잘 모르겠길래 큰 기대 없이 생김새가 제일 예뻤던 걸 시켰는데 와 너무 맛있어서 놀랐네요. 신선한 생체리랑 치즈케잌이 너무 잘 어우러져요. 유독 꿀꿀한 날이다 싶을 땐 다들 꼭 한 번쯤 먹어봤음 좋겠어요. 오늘 최고의 선택은 여기였네요.,맛있다
3855,앙띠크,김벌꿀,"앙띠끄아메리카노 (4.8)까눌레(3.0)바니벨루떼(7.5)투명하고 새하얀 외관에 끌려 구경하다가 쇼케이스에 전시된 케이크들이 예쁘고 맛있어 보여 방문 하게 된 카페, 앙띠끄!✨개인적으로 프랑스 디저트 러버로써 그냥 지나칠수 없었는데요,, 케이크들이 넘 예뻐서 고르는데 한참 걸렸어요,,깔끔한 인테리어와 잔잔한 팝송들이 분위기를 더해줄뿐만아니라 의자도 편해서 앉아 있기 좋았어요!디저트가 달아보여서 평소 잘 마시지않는 아메리카노를 시켰는데,, 이럴수가,, 커알못인 제가 마시기에도 너무 맛있는 원두더라구요 디저트는 앙띠크의 시그니처 바니벨루떼와 바닐라 까눌레를 주문 했어요 크림뷔렐레 맛이 나는 바니렐루떼는 푸딩처럼 말랑하고 부드러우면서 크림뷔렐레의 설탕처럼 바삭하고 오도독한 식감도 나요 많은 크림뷔렐레를 먹어봤지만 이렇게 부드럽고 맛있는 디저트는 처음 먹어봐요! 무식하게 달지않아 더 감동적이였어요겉바속촉의 대명사인 까눌레는 버터냄새가 심하지 않고 특유의 탄내가 나지 않아 넘 좋았어요 너무 딱딱해서 먹기 힘들지도 않았구요 짱맛!!전체적으로 많이 달지 않아서 아메리카노가 아닌 다른 음료와 먹어도 될것같아요우연히 들리게 된 집인데 디저트 1순위가 되어버린 카페에요 분위기 뿐만 아니라 커피, 디저트 맛도 좋아서 완전x10000 추천!!! ✨#교대카페 #디저트맛집 #교대카페추천 #신상카페",맛있다
3856,앙띠크,유리지아,와 케익 너무 맛있어요!! 직원이 오늘 사와서 돌렸어요유명한 맛집이라더니 아저씨 상사분들도 맛있다고오후에 덕분에 당 충전 빵빵허게 했습니다포장도 예쁘고 포크 나이프 같이 넣어줘요남자분들 여친한테 칭찬받을수 있습니다!,맛있다
3857,앙띠크,예랑,한줄평: 교대의 숨은 디저트 실력자!카페 앙떼띠의 파티세리로 알려진 앙띠크. 교대에서 보기 힘들게 깔끔하고 모던한 디저트하우스 인테리어와 분위기를 가진 곳이다. 점심시간에는 여지없이 사람이 꽤 많다.나는 피스타치오타르트 를 초이스. 아쿠아즈 베이스에 피스타치오 가나슈가 듬뿍 올라간 타르트다. 타르트 생지가 바삭하고 단단한 편이다. 그렇다고 너무 딱딱해서 안 잘리는 단단함도 아니다.피스타치오가 잔뜩 들어간 가나슈는 그 특유의 풍미와 고소함이 넘쳐난다. 크림도 진득한 편이라 텍스쳐도 꽤 좋다. 적당히 크리미하면서 피스타치오 풍미는 가득! 피스타치오로 이런 맛있는 디저트를 만들다니... 꽤 수준이 있는 곳이다! 더 유명해져도 괜찮은 곳!! 추천추천!!instagram @yeh_rang #먹히영,맛있다
3858,앙띠크,뽀니,디저트들이 아주 앙증맞다카페 내부는 생각보다 크진 않은데 깔끔한 느낌!근처에서 예쁜 디저트 먹고싶으면 또 올것같다,맛있다
3859,앙띠크,권꽁치,"#내돈내산 #내돈내먹 검색해서 찾아간 곳인데 카페 인테리어도 깔끔하고 직원도 친절해서 좋았어요 마들렌, 퀴니아망 많이 달지 않고 커피랑 찰떡! Good!!2021/12/14 (화) 앙띠크 2인 주문 메뉴 Hot 아메리카노 4,000원 Hot 디카페인C.B 5,000원 레몬 마들렌 2,300원 퀴니아망 2,100원 총합계금액 ￦13,400 #권꽁치 #꽁치필름 #꽁치그라피 #교대역카페 #앙띠크 #ENTIQUE",맛있다
3860,앙띠크,둘기,"오마카세 먹고 후식 먹으러 방문 ㅋ.ㅋ 구움과자도 많고 디저트도 케이크에 타르트까지 종류가 다양했어요! 마들렌, 휘낭시에, 타르트, 케이크 종류별로 먹어보았습니다 ㅎ.ㅎ 교대 주변에 이런 디저트 전문점을 찾을수 있을거라 기대하지 않고 방문한 곳이라 기대 이상으로 맛있었습니다. 요즘 워낙에 날고 기는 곳들에 비하면 큰 한방이 없는 아쉬움이 있긴 하지만 전 만족스러웠어요!",맛있다
3861,앙띠크,zzzzzo!,"항상 눈여겨 보다가 드디어 방문한 앙띠크! 이미 많은 디저트가 품절이였어요ㅠ ㅠ피스타치오타르트와 퀸아망을 먹었어요.피스타치오 타르트는 고소하고 맛있었어요, 굉장히 정교한 디저트를 먹는 느낌이였어요. 퀸아망은 바삭하고 안은 촉촉하고ㅠ 역시 맛있었습니다.이번에는 쇼케이스가 많이 비어있어서 아쉬웠는데 다음에는 더 많은  종류를 먹어보고 싶어요!",맛있다
3862,앙띠크,yes_bo2,"8.5/10우연히 들어간 곳에서 기대 이상의 맛과 만족감.일단 가격도 상당히 맘에 드는 편이고, 크림의 비율이 상당히 맘에 들었다. 바닐라는 좀 더 풍미가 느껴지면 좋겠다는 생각을 했고, 파티셰리에서 커피까지 기대하면 욕심이지만 커피에 좀 더 신경을 쓴다면 더욱 더 자주갈 것 같다.",맛있다
3863,앙띠크,연건동맛동산,"⭐⭐⭐⭐☆몽블랑 (7.0).이런 디저트를 맛 볼 때마다 느끼는 것은 ""어떻게 이런 섬세한 구성을 생각해낼까?""는 의문이다. Layer by Layer로 이루어진 서로 다른 맛과 풍미. 그리고 아름다운 비주얼까지. 쿠키나 빵을 먹으면 한번 쯤 집에서 만들어보고싶다는 생각을 하는데, 이런 디저트는 그냥... 만들 수 있겠다는 생각조차 안들게 만든다 ㅋㅋㅋㅋ.몽블랑. 어째서 흰 (blanc) 산 (mont)의 이름을 가지게 되었는지는 알 수 없지만 정말 맛있는 디저트임에는 분명하다. 특히 각 층마다 서로 다른 식감과 맛을 느끼는 재미가 정말 즐거웠는데바닥부터- 바삭하게 부서지는 고소한 버터풍미 가득한 타르트- 어느 정도 단단함을 가져 '파삭' 소리를 내지만 입안에서 사르르 녹는 머랭- 어찌 이렇게 가볍고 산뜻한 맛을 내는지 모를 크림- 달콤하게, 하지만 고소함을 가득 머금고 졸여진 보늬밤- 마지막으로 그 위를 덮고 있는 밤의 풍미를 듬뿍 담은 밤 크림..물론 인스타에서 보는 것 처럼 이쁜 단면샷을 찍는데는 실패했다. 표면의 밤 크림이 꽤나 단단하고 쫀쫀해 매끄럽게 반토막이 나지 않았기 때문. 모양은 좀 슬프게 잘렸지만 맛은 참 좋았다. 음료도 같이 주문하면 좋았을 것 같은데, 오로지 디저트만 시켰던 몇 분 전의 내가 후회스럽던. 티와 커피, 논 커피 음료를 포함해 다양한 음료들이 있으니 곁들여 보시길..!.몇달 전이지만 이곳의 마들렌을 집에 사 갔을 때 부모님과 동생의 가득 찬 칭찬을 받은 적이 있다. 까눌레도 준수한 편이고! 교대역 출구에서도 멀지 않아 접근성도 좋다..두루두루 잘 하는, 그리고 친절한 접객과 아늑한 인테리어까지 갖춘 디저트집. 교대 인근에서 디저트를 찾는 모든 이들에게 추천한다.",맛있다
3864,앙띠크,.,"분위기 조용, 깔끔하고 디저트 맛있어요!!",맛있다
3865,앙띠크,카나리아,"비주얼에 비해 맛은 무난했던.한참 몽블랑이 나오던 시기에 줄 서는 곳은 엄두가 안나서 검색하다 괜찮아 보이던 앙티크에 다녀왔었어요.몽블랑과 바닐라 타르트, 그리고 아이스 아메리카노를 주문했었는데요. 몽블랑은 비주얼은 예쁘고 좋았는데 밤 맛이 약하고 크림이 살짝 느끼했어요. 바닐라타르트도 바닐라 맛이 살짝 덜한 느낌이었구요ㅠㅠ 아이스 아메리카노는 무난했어요.맛이 아주 없는 건 아닌데 요즘에는 맛있는 디저트집이 너무 많아서 또 갈정도는 아니었네요... 재방문의사 X",괜찮다
3866,앙띠크,우이리,선물 받은 몽블랑.밤알이 살아있네요. 향도 좋았어요. 역쉬 몽블랑이라 달아요.,맛있다
3867,앙띠크,seul,치즈 무스 케이크랑 까눌레 둘 다 나쁘지 않았던 기억이다.리뷰를 보니 디저트 종류가 다양하고 맛도 대체적으로 괜찮은 거 같아서 교대 근처 갈 일 있으면 들러보고 싶은 곳이다.,괜찮다
3868,앙띠크,희희희,"ㅜㅜ 바니벨루떼를 먹어보고 싶어서 방문햇는데 한 세시 쯤 갓더니 품절이더라구요ㅜㅜㅜㅜㅜ 하 미리 예약하고 갈걸...가실 분은 미리 예약하고 가시거나 일찍 가시는거 추천해요ㅠㅠ 가니까 그냥 케이크 종류가 거의 품절이어서 고를 수 잇는 메뉴가 별로 없엇어요. 치즈 케이크도 하나 남앗대서 치즈 케이크랑 휘낭시에, 바닐라 까눌레, 초코 마들렌, 앙버터 시켯어요. 치즈 케이크는 맛잇더라구요. 치즈 케이크 별로 안 좋아하는데 엄청 진한 치즈 케이크가 아니구 가벼워서 맛잇게 먹엇어요. 휘낭시에랑 까눌레도 맛잇엇는데 초코 마들렌은 다크 초코라서 그냥 그랫어요. 앙버터는 제 입맛에는 그냥 그랫는데 앙버터 좋아하는 친구는 맛잇엇대요. 커피는 카푸치노 시켯는데 그냥 쏘쏘엿구 친구는 티 시켯는데 맛잇대요. 티 종류가 다양하더라구요",맛있다
3869,앙띠크,미콩,"가관이네 가관... 나 이런 게 좋아하네? 피스타치오 타르트 같은 거...피스타치오 타르트, 앙버터, 바닐라 까눌레와 여기 디저트 다 맛있는데요? 왜 이제 알았지더 웃긴건 전에 준영님 덕분에 한 번 먹었던 곳이었는데왜 기억 못하고 있었지 나중에 알게 된 게 더 웃기네요피스타치오 아이덴티티를 확실히 살린 타르트 같아요 정말 고소하고 고소하고 또 고소합니다 부드러운 크림의 텍스쳐가 제일 잘 어울리는 디저트가 아닐까 싶네요 가끔 타르트치가 너무 딱딱해서 포크로도 먹기 힘든 타르트가 있는데 여기 타르트는 그렇게까지 단단하지 않아 먹기 오히려 편했고요 쿠키 같은 식감도 고소함 가득한 필링과 잘 어울리는 텍스쳐였고요 무엇보다도 타르트지에서 버터향이 가득 느껴져서 시중에 파는 버터와플 과자를 떠올리게 했고요 피스타치오와도 정말 잘 어울렸답니다 ㅎㅎ까눌레가! 정말 기대 그그 이상이었는데요 요즘 까눌레 깨기를 하는 친구의 1위 까눌레가 되었어요 저도 먹어 본 까눌레 중 ""오 제대로 만든다.."" 소리가 절로 나오는 까눌레였고요 단단하고 까슬까슬한 겉을 깨물면 마치 설탕 알갱이를 씹듯 까드득 거리는 식감이 정말 매력적이고요 이어 보드랍고 촉촉한 까눌레의 속에서 럼향과 계란향이 은은하게 퍼지는 것이 기분 좋습니다앙버터도 맛있긴 했는데 타르트와 까눌레가 정말 인상 깊어서 그 둘 보다는 평범했다는 인상이에요!",맛있다
3870,앙띠크,Jㅐ,"교대역에 위치한 디저트 카페 ""앙띠크"". 이런 골목에 이런 카페가!? 싶을만큼 분위기와 디저트 모두 좋아요!! 몰랐는데 서래마을 앙떼띠의 파티셰리라고 하네요. 그러고보니 둘 다 앙씨였구나!! 여기도 추천 : )'몽블랑'. 가을이니까 몽블랑. 사실 가을 아니어도 몽블랑 골랐을 것 같기는 하지만!! 맛있었어요!! 안에 밤도 많이 들어있고 달콤한 크림도 딱 좋았다!! 바닥에 얇은 과자가 한 층 있는데 이게 신의 한 수에요!! 바삭한 식감도 더해주고 고소한 맛도 더해주고ㅎㅎ '까눌레'도 맛있었던 거 보면 다른 구움과자들도 다 맛있을 것 같아요!!'아이스아메리카노'도 굳굳. 분위기도 좋아요!! 정말 주변 분위기와는 어울리지는 않는 카페지만 교대역에서 카페 찾으신다면 여기 추천할 것 같아요!! 와이프님이랑 다이어트 한답시고 산책 나갔다가 케이크 먹고 돌아와서 죄책감이 들기는 하지만.. 앞으로 자주 들르게 될 것 같다ㅎㅎ",맛있다
3871,앙띠크,준영,은근히 갈만한 곳 없는 교대에서 꽤 괜찮았던 디저트들! 치즈 무스 케이크도 진짜 진하고 괜찮았고 고르곤졸라향 진한 휘낭시에도 괜찮았어요. 매장에서 안먹고 테이크아웃했는데 직원분도 정말 친절하셔서 좋더라구요ㅎㅎ,맛있다
3872,앙띠크,혀니이,"교대역 근방의 앙띠크. 앙떼띠라는 서래마을 카페의 파티세리라고 하는데, 인스타 구경해보니 앙떼띠와 겹치기도 하고 앙띠크만의 갸또도 있는 듯. 조금 더 디저트에 집중된 공간.시그니처 바니벨루떼는 최소한의 색만 담은 외관에서 보이듯 바닐라에 집중한 맛. 마다가스카르 바닐라빈을 사용했다고. 바닐라와 화이트 초콜릿 조합이라고 맛도 마냥 진부하지는 않다. 식감이 다채롭다. 바사삭거리는 밑 시트부터 중간의 커스터드, 제누와즈, 무스와 글리사쥬까지 부드럽고 바삭한데 무겁진 않고.. 정교한 설계가 느껴지는 맛. 마들렌은 직전에 먹은것이 메종엠오인지라.. 촉촉함이 아쉬웠다. 커피는 엘살바도르였는데 크게 튀는 게 없이 부드러운 맛이라 디저트와 페어링하기 좋았다. 아이스 라떼에는 밀크폼 디테일까지!근방에 이 정도 디저트 하는 곳이 없어서 갈만한 곳이라고 생각한다. 가끔 재방문할 듯.insta: @hhhynie",맛있다
3873,앙띠크,muk_so.o,"떼 아르 오페라/ 그린티, 과일 이렇게 섞인 티라고 해서 마셨다. 티는 역시 향으로 마시는건가,,, 향은 좋은데 맛은 엄청 연한 과일 녹차향 물같아,,, 정말 차는 마실수록 어려운 존재다.몽블랑/ 항상 궁금하지만 먹어본 적은 없어서 시켰다. 밤크림이 매력적이다. 밤크림 맛있다. 조금 남겼는데 후회되는 맛. 양대창집에서 많이 먹어서 둘이서 음료 하나 먹고 싶었는데 내가 방문할 땐 1인 1음료였다,,,",괜찮다
3874,앙띠크,졸리,"의외의 디저트맛집. 허름한(?) 교대거리와 어울리지 않는 하얀 인스타감성 인테리어가 돋보인다. 13출로 나왔다면 안보고 지나칠 수 없을 것! 별 기대없이 들어갔는데 딸기 쿠키슈가 너무 맛있었다. 슈도 바삭하고, 크림도 리치하고, 안에 딸기가 박혀있어 같이 먹으면 너무 달거나 느끼하지 않게 균형을 딱 잡아준다. 그리고 예쁘다. 근데 초큼 작긴 하다... + 1인 1음료 강요를 하지 않아서 좋다! 음료대신 디저트 먹고싶은 사람도 잇으니까...",맛있다
3875,앙띠크,보나보나,"교대 근처 신상카페서래마을 앙떼띠의 파티세리라고 한다. 간단한 빵종류부터 구움과자, 케이크, 샌드위치까지 있다. 우리는 허니치즈휘낭시에, 밤 페스츄리 주문했고, 커피가 늦게 나오게 되어 서비스로 얼그레이 까눌레를 주셨다.사실 베이커리류 맛은 크게 기대 안했는데 맛있어서 놀랐다! 특히 허니치즈 휘낭시에 마음에 들어... 꼬릿한 치즈랑 허니의 조합은 언제나 찬성이다. 휘낭시에도 적당히 진득하다. 얼그레이 까눌레도... 얼그레이 크림이 안에까지 있고 비린내 없이 맛있다. 겉바속촉 까눌레 사랑해커피는 아아메 마셨는데 맛있었다. 라떼 아트도 예쁘게 해주시던데, 다음에 카페라떼 마셔봐야겠다.가게도 생각보다 넓고, 예쁘고, 분위기도 좋다. 교대에 이런 카페 언제든 환영입니당 ~.~",맛있다
3876,앙띠크,foodies ,Um for me not that bad also not that goodLet say normal with a bit costly ahaha,괜찮다
3877,모멍데모시옹,라물장,"雪을 기다리는 듯한 설렘이전에 파리 브레스트를 먹으러 갔던 모멍데모시몽에 재방문. 쁘띠 갸또 라인업은 작년과 달라지진 않았지만, 어차피 예전부터 있었던 타르트 바니이와 설이 목표였기에 오히려 좋아...--------♤ 타르트 바니이 (7,900₩)아이스크림 같은 질감의 바닐라 크림이 특징. 타르트지에 싸여 있는 형태가 아니라서 더욱 더 그렇게 느껴지는 것 같다. 바닐라 크림 안에는 고소한 견과류가 들어 있어 맛을 한껏 풍성하게 만들었고, 바닥에 깔려 있는 바삭한 타르트지와 카라멜 또한 인상적이었다. 위의 얇은 화이트 초콜릿 뚜껑은 덤. 여태껏 먹어 본 바닐라 타르트 중 한 손에 꼽을 정도로 맛있다. 다만 잘 잘리지 않아서 손으로 들고 먹는 걸 추천. 어색한 사람들끼리 쉐어하기에는 난감할 수도 있다.♤ 설 雪 (7,900₩)작년 내 최고의 디저트였던 흐비지떼의 몽블랑이 떠오르는 맛. 진한 밤크림과 찐득한 카라멜이 안에 가득 들어차 있다. 정말 맛있다. 여기 방문하시면 꼭 드셔보시길.--------추천도: ★★★★☆",맛있다
