,가게이름,리뷰아이디,리뷰,맛평가
4056,페니힐스커피스테이션,띠두버거,▫️우드톤 ▫️분위기좋음 ▫️재방문의사100프로! ▫️맛있음 ▫️3층아 이곳은 저의 최애 카페로 등극할 것 같은 곳입니다1층 분위기 너무 좋아요!!! 천장이 높아서 좋아요2층은 1층 위쪽에 1.5층 정도로 되어 있어서 조금 협소한 복층이지만 느낌있어요3층은 좀 더 포근한 분위기* 블랙 플라워 라떼 (5.5) ⭐시그니처라서 시켰는데 역시 성공적라떼에 특별한 시럽이 들어가있다는데 은은하게 달달하고 꽃향이 나요진짜 이색적인 라떼여서 너무너무 만족스러웠어요* 썸머라떼 (6.0)라떼에 바닐라 아이스크림 띄운 것!달달구리 맛있었어요,맛있다
4057,페니힐스커피스테이션,즌짱,"공부하기 좋은 카페에요. 위치가 좀 애매하고 골목에 있어서 찾기 조금 힘들 수도 있겠더라구요 ㅎㅎ시그니처인 플라워 아메리카노를 마셨는데, 에소프레소 + 플라워얼그레이티 라고 하더라구요. 그냥 아메리카노의 쓴 맛이 덜 하고 향긋해서 좋아요! 추가로 플레인 스콘을 먹었는데, 배가 고프신 거 아니면 스콘은 추천하지 않아요ㅎㅡㅎ..",괜찮다
4058,페니힐스커피스테이션,감자고동,밖에서 보이는 것보다 훨씬 큰 카페. 아늑아늑다락처럼 생긴 2층 공간에서 먹으면 아래 나무느낌 공간이 아기자기해보여서 기분 좋다. 폰 충전하느라 사진을 못 찍었다. 드립커피 주문하니 커피잔 + 작은 주전자에 커피가 더 나온다. 맛도 맛인데 양까지 많이 주시니 좋았다.,맛있다
4059,페니힐스커피스테이션,박계림,카페 위치가 바뀌었고 훨씬 넓어졋어요!!3층까지 있어요전 2층에 있었는데 1층이 다 보여서 좋았어요바로 옆에 화장실이 있었는데 커튼으로 가려주는 센스얼그레이 티라미수 9.0얼그레이 향이 진짜 많이 나서 의외였고너무 맛있어요ㅠㅠ 폭신하고 부드러워요~ 적당히 달고 가루도 날리지 않아서 편하고 맛잇게 먹었어요자몽차 5.5따뜻하고 달달하고 진해요 ㅎㅎ 다음에 오면 또 먹고 싶어요아메리카노 4.5양 많아요~~,맛있다
4060,페니힐스커피스테이션,Hailey,"20대초반에 방문했던 페니커피로스터스, 정~말 오랜만에 찾아갔더니 없어졌길래 좌절했는데.. 검색해보니 페니힐즈 라는 카페로 이름도 장소도 바뀐지 오래였어요(머쓱) 예전 가게도 나름의 매력이 있었는데, 요번 가게는 살짝 더 널널해지고 밝아졌더라구요! 2층 건물에서 3층이 됐고, 꼭대기층에 로스팅 기계도 있고 식물도 많은 가든이라는 공간이 생겼어요.대표메뉴인 티라미수는 여전히 맛있네유~ 다른 카페 티라미수들보다 유독 커피향이 정말 많이 나는 티라미수에요. 시트가 샷을 엄청 머금고 있어서 촉촉하고, 올라간 크림도 부드럽고 달달해서 넘 맛나요. 그리고 시그니처 음료 중에 얼그레이를 사용한 메뉴가 많은데, 다른곳에서는 맛보기 어려우니 시그니처 메뉴로 드시는거 추천해요! (물론 일반 커피도 무척 맛이 좋습니당) 그 중에서 얼그레이 시럽이 들어간 라떼인 블랙플라워라떼가 제 최애메뉴인데, 얼그레이 향이 은은하게 나서 맛있어요.예나 지금이나 저녁시간대 지나니 사람이 꽉차서 복작복작 하더라구요. 사당근처 가시면 한번쯤 방문해보세요 :)",맛있다
4061,페니힐스커피스테이션,토요미식회장,와 생각보다 맛있다! 역에는 가깝지만 다소 찾기 어려운 곳에 위치한 카페이다. SNS로 소통하는 시대라 좋지 않은 위치임에도 손님이 많은 듯. 어찌보면 참 신기하다. 예전 같으면 경쟁적으로 큼직한 간판 내걸고 좋은 목에 자리 잡으려 하지 않는다면 장사 못했을 터인데.. 좋은 위치여도 한산한 카페나 식당도 간혹 보이고 이렇게 숨겨져 있어도 사람들이 바글거리는 걸 보면 참 대단한 시대를 살고 있다는 쓸데없는 생각이 들기도 한다.카페의 분위기 자체는 크게 특별하지는 않았다. 예쁘긴 하지만 워낙 예쁜 카페들이 많다보니 준수한 분위기 정도로 기억된다.드립커피와 티 사이에서 고민을 많이 했지만 결국 드립커피로. 원두는 에티오피아 ~ 로 했다.그리고 얼그레이티라미수로 골랐다. 왠지 맛있는 느낌이 들었다. 밑에 쿠키가 사보이아르디(레이디스핑거)였던 것도 큰 매력이었다. 드립커피얼그레이티라미수드립커피는 산뜻하고 깔끔하면서 풍부한 맛이다. 마시면 마실수록 기분 좋아지는 묘한 매력이 있다. 커피 내리시는 분께서 약간 숙성?이 덜 되었다고 아쉬워 하셨지만 커알못인 나의 눈높이에는 충분히 맛있는 커피였다.티라미수도 여러 종류가 있다고 한다. 그 중에서도 사보이공국의 이름을 따서 만들었다는 사보이아르디가 아래에 깔린 티라미수. 요걸 보고 그냥 지나칠 수는 없지.마스카포네는 굉장히 부드러운 느낌이었고 카카오파우더가 정말 아낌없이 올라가 있다. 아래에 깔린 쿠키는 촉촉한 느낌이고 얼그레이이다보니 오렌지 향이 꽤 났다. 티라미수의 또 다른 매력을 보여준 곳이다.사당역을 온다면 한번쯤 가볼만한 카페이다. 티도 좋아보이고 다른 디저트 종류도 궁금하다.,맛있다
4062,페니힐스커피스테이션,솔트,"누텔라 티라미수/캬라멜 너트 타르트다른 데서 맛보지 못한 맛!누텔라 티라미수는 또 먹고 싶어요ㅠㅠ로마 뽐삐에서 먹은 티라미수가 생각나는 맛이에요.오리지널 티라미수는 모르겠지만, 적어도 누텔라 티라미수는 뽐삐에서 누텔라 맛을 만들면 이렇지 않을까? 라는 생각이 들었어요.누텔라 향도 풍부하고, 촉촉하고 향긋한 커피시트에 부드러운 마스카포네 치즈의 조화는 그 자체로 매우 훌륭해요. 누텔라 양이 과했다면 금방 물리고 안 먹었을텐데, 딱 적당해요.캬라멜 너트 타르트는 ㅎㅎ.. 티라미수에 비해 임팩트는 없어요. 그래도 상대적인 거지, 다른 카페의 타르트라고 생각하면 시그니처 메뉴가 될 수 있지 않을까 하는 생각이 들어오. 재료를 아끼지 않은 진한 맛인데 부담스럽지 않은 정도로 딱 조절 잘했어요.그리고 음료는 다들 티로 주문했는데.. 뭐.. 그냥 티백의 그 맛이에요 ㅋㅋㅋㅋ 잔은 예뻐요.인테리어 소품도 예쁘고, 1층은 꽤 천장이 높아서 쾌적했어요. 맛있긴 해도 다른 곳의 디저트 가격 생각하면 좀 비싸다고 생각하는데... 뭐 비싸도 다들 많이들 찾아오고 잘 되니깐요..ㅎㅎ어쩌겠어요.",맛있다
4063,페니힐스커피스테이션,E.T Jun ,플라워 아메리카노. 프렌치밀크티. 티라미수.,맛있다
4064,페니힐스커피스테이션,튀김계대부,"나의 인생 티라미슈 케익이 있는곳티라미슈가 시그니처인 집답게 3가지 종류가 있다.오리지널, 얼그레이, 오렌지커피도 꽤나 맛있다.그래서 항상 사람이 많은곳이다.티라미슈 3가지맛은 다 나름의 특색이 있다.얼그레이를 좋아하는 사람들은 얼그레이를 좋아한다.오렌지도 맛있는데 티라미슈 속에 오렌지 과즙이 가끔섞여있어서 좀 새로운 맛이다.그래도 역시 오리지널이 나한텐 제일이다.처음에는 페니로스터스 라는 상호였는데,꽃과 함께 커피를 했던곳이다.호프집만 많은 척박한 사당동에 혼자 예쁘게 있어서너무 신기했었고ㅋㅋ 주변에 오염되지 않고오히려 주변을 정화시켜 나갔다.가게가 잘되다보니.. 건물주느님이 자기가 그자리에서카페를 해보겠다며 내보냈고 ㅜㅜ근처에 ""페니힐스 커피스테이션"" 이라는 상호로근처로 이전했다는 슬픈 스토리가 있다.역시 건물주가 최고인가..대로쪽으로 이전했지만.. 여전히 쑥 들어간 위치라서알고 찾아가지 않으면 숨어있는 소중한 곳이다.예전에느 2층짜리 아기자기한 다락방 느낌이어서더 좋았는데.. 지금은 너무 현대식 건물이라 아쉬움도 있다.티라미슈를 별로 안좋아해도먹고 하나 더 포장해오게 만드는마성의 티라미슈가 있는 카페!사당역에 근처를 지나신다면 추천드립니다!",맛있다
4065,페니힐스커피스테이션,jhhjhh1,"카페라떼 마셨는데 고소한맛도 잘 나고 맛있었어요. 다음에오면 아메리카노와 티라미수를 먹어봐야겠어요.다만,테이블도 붙어있고 사람이 많아서 자주 오진 않을것같아요.",괜찮다
4066,페니힐스커피스테이션,달달고소크런치,티라미슈집이 요즘 우후죽순으로 생겨나고 있는데 그중에서도 맛있는편이다. 가격이 살짝 비싸지만 그정도 값어치는 한다고본다. 커피는 그냥 괜찮은정도~!   카페가 협소한편이라 웨이팅이 종종 있지만 가면 그래도 실망하지는 않는맛,맛있다
4067,페니힐스커피스테이션,라일,정작 커피 사진이나 인테리어 사진은 못찍고 벽에 걸린 개 그림만 찍고 나옴..;위치가 꼬불꼬불 찾기 어려웠고사람이 좀 많아서 2층 구석에 앉았는데 좀 더웠다.커피나 차 맛은 나쁘지 않았는데 맛과 가성비 분위기 등에서 큰 메리트나 큰 단점은 없었던 것 같다.,괜찮다
4068,페니힐스커피스테이션,Seyeon.Y,"사당의 분위기까지 좋은 카페2층으로 매장이 꽤 넓고 분위가 좋다. 친절하고 카페인데 늦게까지 하는 것도 장점.커피 주문하면 예쁜 아트도 해주고, 밀크티도 맛있었다. 디저트류도 맛있어보였고 사당 간다면 추천하는 곳",맛있다
4069,페니힐스커피스테이션,이건영,굳 커피 굳 분위기,괜찮다
4070,페니힐스커피스테이션,김민경,인생티라미수!!!좀 비싸게 느껴졌지만 그정도 가치가 있는맛!!,맛있다
4071,페니힐스커피스테이션,김지언,케이크도 맛있고 커피도 맛있가을엔 밖에 테라스에서 마시면 좋아요♡,맛있다
4072,페니힐스커피스테이션,박계림,분위기 짱짱!!!재밌게 수다 떨고 왔습니다커피 맛을 잘 모르는 저는 맛있다를 누르겠습니다,맛있다
4073,페니힐스커피스테이션,DDPhin,"티라미수 먹으러 간 사당의 페니커피로스터스! 그냥 오리지날 티라미수만 하나 시켰는데, 정말 무난한 맛이었다. 그리고 다른 데보다 덜 달다! 위에 크림 부분이 특이한 게, 되게 우유같은 맛이 난다. 비유하자면 우유 아이스크림을 크림화해서 얹어놓은 느낌? 그래서 덜 달다는 생각이 더 든 것 같다.무난무난하다! 그냥 동네에 있으면 티라미수 먹고 싶은 데 특별히 가고싶은 곳은 없을 때 한번씩 갈 만한 정도. 그러나 맛있다!! 는 느낌은 없다.",괜찮다
4074,페니힐스커피스테이션,쑤J,커피의 산미가 강한 편.,괜찮다
4075,페니힐스커피스테이션,ANGELA,"에스프레소 배리에이션이 돋보이는 페니커피로스터스 다녀왔어요!전 아이스 아메리카노, 빵슈니는 바질클래식 마셨어요. 산미가 있는 편이라 아이스로 마시길 잘 한 것 같아요. 라떼가 맛있다는데 그때도 동일한 원두 쓰시는지 궁금해요. 아이스 아메리카노만 마셔서는 우유랑 잘 안 어울릴 것 같아서요!바질클래식은 우유와 블루베리, 바질의 조합인데 풍선껌 맛이 난다고 해서 굉장히 궁금했는데 사실이었어요!!!! 우유의 고소함에 블루베리의 달달함이 먼저 느껴지고, 바질의 향이 은은하게 들어오더니 마무리는 포도맛 풍선껌!!!!! 너무 신기했어요 ㅎㅎㅎ 달달한 음료 좋아하시는 분들은 시도해보세요, 다른 곳에는 없는 메뉴이니까요!티라미수도 유명한 곳인데 배불러서 먹지 못한게 아쉬워서 조만간 재방문해 보려고요 :)",맛있다
4076,페니힐스커피스테이션,어젠,"얼그레이티라미수 9.0페퍼민트루이보스 6.5사당역 인근 카페카페 분위기도 좋고 앉아있기도 편하다다 만족스럽긴 했지만 ""괜찮다""를 준 이유는 디저트 맛이 특별하진 않았다가격대는 저렴하지 않은데도 그 정도의 맛은 아니었다",괜찮다
4077,페니힐스커피스테이션,맛집탐험가,분위기 좋고 커피도 맛있고. 근데 테이블 간격이 너무 좁다 ㅠㅜ,맛있다
4078,페니힐스커피스테이션,김챌,"당분간 커피를 못 마시는 관계로 벨지안 초코를 마셨는데 고디바를 통으로 녹인거마냥 어마무시하게 진하고 달았다 .. 이렇게 좋은 카페가 사당에 있다는게 슬플정도로 내 취향이었다 ㅠ_ㅠ 그런데 사당 카페 핫플은 여기밖에 없는건지 가게 1,2층과 바깥자리까지 모두 꽉 찰 만큼 손님이 많아서 당황스러웠다. 2층은 그나마 좀 편한 테이블들이 있는데 1층은 단체테이블이랑 높은 테이블처럼 불편한 자리밖에 없는게 아쉬웠다. 조만간 다시 가서 커피를 마시고 와야지.",맛있다
4079,페니힐스커피스테이션,냠냠,커피는 무난하고 자몽에이드는 자몽의 씁쓸한 맛을 기대하고 주문했는데 너무 달달한 맛이 강해서 실망ㅠㅠ인테리어도 음료맛도 특별한 것 없이 무난했지만케이크가 완전 취향 저격이었어요카라멜 넛츠 케이크! 가격은 6000원이었는데 넛츠도 달달하게 졸여져서 엄청 많이 들어있는데다가 느끼한 크림에 쿠키느낌의 케이크밑바닥까지 식감과 달달함을 모두 만족하는 정말 맛있는 케이크였습니다견과류를 굉장히 조아하는 저의 개인적인 취향을 저격ㅎ.ㅎ케이크를 너무 맛있게 먹었기에 맛있다를ㅎㅎ,맛있다
4080,페니힐스커피스테이션,쁘쁘,티라미수 양많고 맛나용 둘이먹으면 딱일듯,맛있다
4081,페니힐스커피스테이션,이진쓰,플라워라떼 맛있고티라미수 부드럽고치즈케익도 맛있는 편. 사당에서 기분좋게 가기 좋은 카페. ㅋㅋ벨기에초콜릿이랑 레몬티는 그냥 보이는 그 맛이래요. 이 메뉴는 비추합니다,맛있다
4082,페니힐스커피스테이션,안재연,"리뷰에 항상 사람들이 많았다고 해서 '자리가 있으려나..' 걱정을 하고 갔는데 사람이 많지는 않았습니다. 드립커피 2잔을 시켰어요. 과테말라 엘 소코로와 온두라스 디콰이엠보스를 마셔봤는데, 온두라스는 처음 마셔봐서 원래 맛이 이렇게 밍밍한건지 궁금하네요. 과테말라는 고소하면서도 산미가 살짝 있어서 맛있었습니다. 다들 맛있다고 하시는 티라미수를 먹어보았는데.. 달달한 음식을 잘 못먹는 저에게는 다 먹기에는 조금 힘들었습니다 ㅋㅋ 가게에서 직접 로스팅을 하시는건지 궁금하기도 하고, 다른 드립커피 마셔보고 싶어서 시간 되면 방문할 계획입니다. :)",맛있다
4083,페니힐스커피스테이션,* Y _,이정도면 티라미스 마스카포네크림맛집레몬케익은 크림치즈라기엔 아래 맛이 안났고 레몬은 시큼달달하니 위에만 많으면 맛잇을텐데 !티라미스 먹으러 갈 만하다 내부카페도 아기자기포근 ㅎㅎ 겨울에가기좋은,맛있다
4084,페니힐스커피스테이션,caramilk,티라미수가 유명하다고 듣긴 했는데보자마자 캬라멜 토르테에 꽂혀서 주문했는데 와 너무 맛있었어요...견과류도 정말 실하게들어서 씹는맛도있구 캬라멜뮤스도 향듯해가지구 혼자서 아메리카노랑 같이 한조각 다 끝낼 수 있을거같았어요!! 커피는 무난하지만 케이크가 맛있었기 때문에 담에 사당역갈때 또 들리고싶어여 ㅎㅎ^.^,맛있다
4085,페니힐스커피스테이션,삐약삐약뺙,"사당역에서 가까운 카페 중 평점이 꽤 높는 페니커피로스터즈에 다녀왔어요!   카푸치노, 카페라떼, 얼그레이 티라미수 시켰어요. 여기 메뉴를 보니까 얼그레이 이용한 게 몇개 있더라구요! 커피랑 얼그레이의 조화라니 궁금했어요~ 다음에는 그거를.. 흐흐  먼저 카푸치노는 거품상태가 그렇게 쫀쫀하진 않았고 사알짝 개거품이 약간 있었어요. ㅠㅠㅋㅋㅋㅋ거품 상태는 아쉬웠지만 밑에 커피는 고소한게 넘 맛있었어요!  디저트랑 넘 잘어울렸어요! 그리고 우유 양이 라떼보다 적어서 커피의 맛이 잘 느껴져서 더 고소하고 그랬어요~   카페라떼는 아트가 ㄹㅇ 완벽! ㅋㅋㅋ확대사진이 카페라떼에요. ㅋㅋㅋ 비쥬얼이 넘 예뻤어요. 카푸치노보다 우유가 많이들어가서 호로로록 마시기 편했어요. 그래도 저는 고소한게 좋아서 카푸치노가 더 맛있었어요! ㅋㅋ  그리고 대망의 얼그레이 티라미수! ㅋㅋㅋ 빵이 되게 조금 적셔져 있고 얼그레이 향이 나요~ (시트가 좀 더 촉촉했으면 좋았을 것 같아요.)얼그레이 티라미수 파는덴 흔치 않아서 일반말고 이걸 주문했어요! 디피된 거에는 레몬을 꽂아줘서 비쥬얼 폭발했는데 ... 시킨거에는 그게 없어서 잘못온건가 했어요 ㅋㅋㅋㅋ 하지만 먹어보니 얼그레이향이 그득그득^^ 처음 먹어보는 얼그레이 티라미수라 넘 맛있게 먹었던 것 같아요. 근데 크림이 사실 그렇게 막 대존맛까지는 아니였어요 ㅠㅠ 마스카포네보다 살짝 크림치즈맛이 더 강했던 느낌이였어요. 그리고 양이 살짝 적은편? ㅠㅠ높이도 낮고 구천원인데 아쉬웠어요.... ㅋㅋㅋ그럼에도 불구하고 얼그레이 향이 티라미수랑 넘 잘 어울려서 ㅋㅋㅋ 맛있게 먹었답니다.  여기는 자리가 거의다 높은 자리가 많고 낮은 의자자리는 몇개 안되요!! 전 낮은걸 좋아하는데 운좋게 편한좌석 창가쪽에 앉아서 밖에 보면서 커피마실 수 있어서 좋았어요.  자리가 거의 꽉차있어요! ㅜㅜ 사당에 (개인)카페가 없긴 한가봅니다... ㅠㅠ 암튼 사당역에서 커피 마실 일 있으면 여기 가는게 최선의 선택일 듯!",맛있다
4086,페니힐스커피스테이션,이진쓰,플라워아메리카노라는 메뉴를 파는 곳. 플라워 얼그레이에 샷 추가한 메뉴라서 얼그레이 향도 은은하게 나고 커피 맛도 나네요. 오묘하고 독특해서 좋아요. 얼그레이 향이 입안 가득 퍼지고 쌉싸름한 커피맛이 남는게 아주 재미있넼ㅋㅋㅋㅋ,맛있다
4087,페니힐스커피스테이션,Mk,사실 그냥 그렇다 별로 사인데 사당에 갈 만한데가 워낙 없다보니....,괜찮다
4088,페니힐스커피스테이션,재니,티라미수 마싯었당! 페니커피로스터스(3.8/5.0) 사당에서 카페 찾다가 티라미수에 혹해서 가버렸어용ㅋㅋㅋㅋ분위기가 이뻐용 헤헤  우선 아아는 제 취향은 아니었지만 걍 무난했구용 티라미수는 항상 맛있으니까욘ㅋㅋㅋㅋ 근데 레이디핑거가 쪼오끔 더 촉촉했어더 좋았을 것 같아용ㅎㅎ 아 여기는 크림 양이 좀 적은 편 근데 머ㅓ 티라미수는 항상 옳아요 체인 카페보다 훨 나음,괜찮다
4089,페니힐스커피스테이션,JeonEunyoung,집근처라서 그냥가봤는데 왠만한 이태원 카페조다 훨~~~~맛나요. 케익이 진짜 대박이고 고소하면서 시지않은 아메리카노도 넘 좋아요. 아아메는 스틸컵에 담아쥬시는 센스하며 ㅠㅠ 근데 평점이 낮네요. 제가 가본 왠만한 국내 외국카페보다 훨 나았어요,맛있다
4090,페니힐스커피스테이션,두부,커알못이라서 플라워아메리카노는 좀 많이 단줄알고시킴ㅋㅋㅋ 으엥 아니네요  티라미수 맛있다,맛있다
4091,페니힐스커피스테이션,정진관,플라워 아메리카노 / 시다모 아이스 / 레몬타르트 / 티라미수사당역 인근 카페!부추삼겹살을 먹고 갈곳을 찾다가 가게된곳ㅋㅋㅋ일단 조명이 아주 어두운것이 분위기가 있다 ㅋㅋ시다모를 내가 시켰는데 너무 산미가 강해서 내입맛이 아니었다...동기가 시킨 플라워 아메리카노는 살짝 탄향이 나는 깔끔한 맛이어서 서로 바꿔먹었다 ㅋㅋㅋㅋㅋ티라미수는 그냥 그런...딱히 맛있다라는 감탄은 나오지 않았다 ㅋㅋㅋㅋ 무난무난생각보다 레몬타르트가 맛있었다 ㅋㅋㅋㅋ뭔가 상큼하고 레몬향이 확 나는게 진짜 입안이 뭔가 정리되는느낌..?레몬타르트가 맛있어서 인상적인 곳이었다 ㅋㅋㅋ,괜찮다
4092,페니힐스커피스테이션,MJ,"사당에서 늘 가보고 싶었던 곳인데 항상 사람이 많아서 실패했다가 드디어 성공 :) 그리 넓지 않은 건물에 테라스, 일층 내부, 이층까지 빼곡히 좌석이 마련되어있네요- 그런데 약간 인테리어가 아늑한 다락방 놀러온 느낌이라 막상 앉아있으면 비좁은 느낌이 들거나 하진 않았어요!! 특이하게(?) 와이파이도 없고 세시간 이상의 이용은 불가하다고 적혀있더라구요 이야기 나누는 커피숍 본연의 목적.. 및 좁은 실내 공간 때문이라는 생각이 들었습니다 그래서인지 확실히 작업하는 분들보다는 이야기 하는 분들이 많았던듯- 티라미수 먹어보고 싶었지만 겨우 꾹 참고 ㅠㅠ 카푸치노만 마셔봤는데 맛있었습니다 :) 잔도 이쁘고 분위기 좋네용 사당에서 수다떨거나 데이트 하기 좋은 카페!",맛있다
4093,페니힐스커피스테이션,Capriccio06,"커피가 메인인 2층 카페. 사당역 근처에서 분위기 있는 카페 찾기가 쉽지 않은데 그래서 그런지 사람이 늘 많은 것 같다. 라떼는 전체적으로 발란스가 괜찮은, 무난하게 마시기 좋은 커피였고, 플라워아메리카노는 커피에서 홍차 향이 나는 신기한 느낌의 조합이었다. 아이스로 마시기에 상큼하니 괜찮았고 신선했다. 마스카포네 치즈를 사용한 티라미수가 유명한데 상큼한 케이크가 먹고싶어서 레몬타르트로 골랐다. 신맛과 단맛이 적당해서 맛있게 먹었는데, 크림이 중심이 되는 케이크가 대부분이어서 취향에 따라 호불호가 있을 수는 있겠다. 클래식한 분위기에 오래된 실내 분위기도 꽤 낭만적이었으나 테이블 간격이 좁아서 손님이 많을때는 사람들이 복작이는 느낌은 피하기 어렵다.",괜찮다
4094,페니힐스커피스테이션,쿵이,기대하고 갔는데 어제 내가 갔을 땐 드라이플라워가 없었다..못찾은건가ㅠㅠ사람들이 너무 많아 앉을 자리도 없었다 ㅠ 사실 가게 자체가 생각보다 좀 작음그.러.나. 우연히 앉은 자리에서 찍은 사진은...인생샷♥티라미수는 보이는 모양처럼 엄청 묽고 물컹한 느낌.. 블랙플라워라떼는 일반 라떼랑 비슷했다커피맛보다 인테리어때문에 사람들이 많이 찾는 것 같다,괜찮다
4095,페니힐스커피스테이션,이미희,티라미수 유명해서 먹으러 왔는데 그냥저냥이에요 너무 마스카포네치즈가 묽음 ㅠ 8000원 가격은 못하네요 다만 플라워카페라 온통 꽃밭인건 좋아요 삭막한 사당근처에 그나마 갈만한 카페인듯평일 대낮에도 이렇게 사람이 많은 걸 보니 주말엔 웨이팅 있을듯하네요,괜찮다
4096,페니힐스커피스테이션,지현 홍,"레이디핑거로 시트를 한 티라미수를 하는 집레이디핑거에 듬뿍적신 에스프레소가 굉장히 강하다. 크림은 부드럽고, 위에 올려진 코코아 가루는 목이막힐정도가 아닌 적당한정도",맛있다
4097,페니힐스커피스테이션,초이랄라,분위기 갑오레오 케익 맛있어요블루베리 루이보스티 진짜 짱... !,맛있다
4098,페니힐스커피스테이션,기린성애자,아늑한 분위기에 개방감도 있고 커피도 괜찮아용~친절함도 굳굳 화장실도 굳굳다음엔 티라미수 먹어봐야겠어요~~,맛있다
4099,페니힐스커피스테이션,김나물,사당 골목에 이런 이쁜 카페가 있다니^^!!점원이 친절하구 안티크 분위기 좋구 맛두 좋구~.다음은 꼭 케이크를 먹으러 가고 싶어요~.,맛있다
4100,페니힐스커피스테이션,아프칸하운드,맛있어요. 커피 티 다 맛있고 케익 특히 오레오랑 무슨 견과류 케익 짱맛 ㅠㅠ 글구 커피중에 플라워아메리카노 즐겨마시는데(아이스만 가능-얼그레이티에 에스프레소 조합인거 같아요) 그것도 짱맛!근데 갈때마다 사람 너무 많은게 단점 ㅠㅠ 앉을 자리가 항상 없음,맛있다
4101,페니힐스커피스테이션,Kalos,사당의 커피맛집이라하여 방문했으나 케이크만 먹고 왔습니다. 오레오 쿠키 케이크가 맛있었고 초코 케이크는 냉동에서 바로 꺼냈는지 좀 딱딱했어요.,괜찮다
4102,페니힐스커피스테이션,IL Hwan Lee 이일환,"바질 클래식, 페퍼민트 티를 시켰는데 다 최고였습니다. 바질 두잔 마셨어요.",맛있다
4103,페니힐스커피스테이션,Joanne Park,사당 근방에서 찾아보기 힘든 아기자기한 커피집!,괜찮다
4104,페니힐스커피스테이션,Rachel,평점보고 찾아갔는데 생각보다 별로였어요….밀크티는 평범했고 벨기에 초코렛은 별로였고 티라미수가 여러 종류 맛이 있길래 특별할꺼 같애서 시켰는데 가격에 비해 맛이 별로예요 ㅠ 인테리어는 아기자기 한데 맛에 비해 평점이 너무 높아보여요..기대하고 찾아가서 실망했나봐요,별로
4105,페니힐스커피스테이션,John Sofroniou,"Excellent cafe hidden down a quiet narrow lane. The venue is industrial high ceiling with roof loft. Great place to hang out for the afternoon. The homemade tiramisu, made daily, is delicious, light cool and creamy, Im sure would win the hearts of many Italians. Coffee seems to be processed onsite and deep in flavour.",맛있다
4106,페니힐스커피스테이션,조미,★★★★,괜찮다
4107,카페로우슬로우,루카스,"사당역에서 10분 이내 거리에 위치해있어요. 쑥두유치노, 베리베리아이스티 주문했습니다. 쑥 두유치노가 특히 맛있었어요! 두유라떼를 그렇게 좋아하는 편은 아닌데 그냥 논비건 라떼랑 맛이 똑같았던 것 같아요. 베리베리 아이스티도 너무 달지 않고 깔끔하게 맛있었습니다. 매장 내부도 넓고 창가쪽은 통창으로 되어있어서 날씨 좋은 날 방문하면 좋을 것 같았어요. 화장실도 적당히 깔끔합니다.",맛있다
4108,카페로우슬로우,플라나리아,"애플파이 먹으러 또 갈 의향 있음!! 애플파이랑 카페라떼 시켰다. 천천히 먹으려고 했는데 애플파이 위의 아이스크림이 녹는 게 아쉬워서 순식간에 먹어버렸다. 갓 구운 따끈한 파이의 바삭한 패스츄리, 시나몬 향이 밴 달달한 사과, 기분 좋게 끈적한 바닐라 아이스크림.. 그냥 완벽... 파이가 달아서 카페라떼를 중간중간 한 모금씩 곁들여주면 여유로운 오후 완성 ㅎㅎ  추울 때 갔더니 크리스마스 전구도 빤짝빤짝 남아있었고, 아늑했다. 공부하기에도 좋을 거라고 생각했고 실제로 필자가 갔을 때도 조용했다. 그치만 필자는 파이 먹고 행복해하다가 그냥 나왔다.",맛있다
4109,카페로우슬로우,작은우체국,전체적으로 산미가 강한 커피를 파는 곳. 그래서 마음에 든다.딸기 아인슈페너는 아주 인상적. 코를 간지럽히는 상큼한 딸기향 뒤로 고소한 크림과 커피의 조화가 일품.인테리어도 예쁘고 좌석 배치도 널찍해서 마음에 들었다. 아인슈페너 마시러 자주 찾고 싶은 곳.,맛있다
4110,카페로우슬로우,Rosa,"너무 너무 맛있는 최고의 카페!!!8000원 애플파이 - 크기는 작지만 바삭한 패스츄리, 얇게 져며진 사과, 달달한 바닐라 아이스크림의 조화가 너무 좋아요! 상큼하고 신 산딸기까지 너무 잘 어울려요 ㅎㅎ 6000원 감귤비엔나 - 먼저 감귤칩 먹고 섞어 마시라고 알려주셨는데요, 달달한 생크림이 묻은 감귤칩이 상큼 바삭해요! 생크림 올라간 커피를 사랑하는데, 여기 생크림도 쫀쫀하구 달구 넘 맛있어요 ㅎㅎ 비엔나커피 지인짜 맛있어요… 무슨 커피 마실지 고민하다가 계산대에 사진이 크게 있길래 시그니처인가? 싶어서 주문했는데 전혀 후회없고 넘 맛있습니당 ><사진까지 예쁘게 나오는건 덤이에요 ㅎㅎ☕️",맛있다
4111,카페로우슬로우,Jake,여기가 4.1점이라고요? ㅋㅋ 말도 안되네여; 못해도 4.4점은 되어야한다고 봅니다. 커피는 물론 애플파이까지 그냥 개미쳤습니다. 최근 간 카페중 단연 으뜸. 특히 아메리카노가 제 취향저격! 애플파이는 바닐라아이스크림과 밑에 퀸아망같은 결이 그대로 살아있는 빵이 있고 그 밑에 사과가 있는데 그 조합이 입안에서 오케스트라공연을 펼치네요... 진짜 강추드려요 안가면 손해,맛있다
