,가게이름,리뷰아이디,리뷰,맛평가
447,팔람까오,Jolly,합리적인 가격의 태국음식점!! 가산에서는 나름 인기 많아서 점심때 웨이팅이 길던데 근처에 2호점까지 내셨네요ㅋㅋ 엄청 맛있다까진 아니어도 양 많고 거품없는 태국음식점이라 만족했어요 생어거스틴 같은곳 얼탱이 없이 비싸잖아요 여기는 좀더 현지스러우면서 가격도 합리적이에요팟타이는 무난무난하게 맛있구 한국화된 맛이에요 별 특징없고 다음에 굳이 또 시키진 않을듯.. 똠얌쌀국수가 되게 맛있었어요!! 이거 추천현지보다 레몬글라스 향이 좀 약해서 쉽게 접근할수 있는 똠얌꿍 맛이에요 쌀국수로 먹으니 맛있어요 새우랑 건더기도 푸짐하고 국물이 진해요 중독성있는 맛이에요ㅋㅋㅋ텃만꿍도 사이드메뉴로 꼭 시키시길 강추드려요 가격도 저렴하고 새우가 실하게 들어있어요 안시켰으면 후회했을듯ㅋㅋㅋ 다음번에는 똠얌쌀국수랑 파인애플 볶음밥 혹은 커리를 먹을것같아요 사장님도 친절하시고 점심땐 사람많은데 저녁엔 널널해요 가산에 맛집 찾기 힘든데 종종 갈거같아요,괜찮다
448,팔람까오,프로맛돼지,맛있는 현지태국음식을 생각하고 간다면 분명히 실망스러울 맛. 파인애플볶음밥은 맛있어요. 팟타이는 현지화가 너무 많이 되어서 완전 무난한 맛.. 일부러 찾아갔었는데 그럴만한 맛집은 아닙니다 ㅠ,별로
449,팔람까오,ho,가격 저렴하고 양많고 맛있네요,맛있다
450,팔람까오,난나,"팟타이, 톰양꿍, 파인애플 볶음밥 주문.이제까지 갔었던 그 어느 타이 음식점보다 나음.어쩌면 더 특별할것도 없지만 지극히 평범할수도 있는 태국음식맛.너무 달지도 않고 그냥 딱 맞는 맛.  주문하면서 현지식으로 해달라고 주문.가성비도 그렇고 정말 만족한 식당이다.종종 방문하여 그 집 메뉴를 다 먹어볼 예정.",맛있다
451,호세가,유옐,"콤보세트 B를 시켰다. 세트 B에는 치킨타코 2pcs와 브리또보울(선택으로 비프) , 포크퀘사디아, 감자튀김, 윙이다. 세트구성이 잘되어 있는 호세가. 브리또보올도 먹고 치킨타코와 퀘사디아까지.. 느끼하지않고 소스도 적당히 야채와 잘 어우러져있고, 치킨도 부드럽고 맛있었다. 맥주와 먹기 아주 좋았다.",맛있다
452,호세가,정지혜,"Family set 66,000치킨 타코 4pcs, 포크 퀘사디아, 치킨 퀘사디아, 호세가 보울플레이트, 스파이시 후라이즈, 나초 & 살사멕시코식 비빔밥이라는 호세가 보울플레이트는 말 그대로 안에 노란 밥알이 들어있다.레몬을 짜서 잘 비벼준 뒤 타코에 넣어서 소스와 함께 먹으면 된다.먹기 편한 걸 찾는다면 단연코 추천하고 싶은 포크 퀘사디아, 치킨 퀘사디아옆에 있는 스파이시 후라이즈도 진짜 맛있다. 아래엔 소금이 많이 포진된 곳도 있으니까 조심!이것저것 고르기 어렵거나, 멕시코 음식 처음 접하는 사람들도 거부감 없이 좋아할 것 같고 양이나 구성도 넷이 먹기에 딱 좋은 패밀리세트였다.",괜찮다
453,호세가,,먹을만하다3.5/5,맛있다
454,호세가,찻집고냉이,"콤보 세트 A (포크타코 2pcs + 치킨브리또 + 비프후라이즈 + 윙/ 29,000)멕시코 음식 처음 먹어보는 친구와 함께 방문. 예상대로 고수향따위는 없었고 대체로 무난하게 먹기 좋았다. 그런데 이곳의 치명적인 단점은 모든 음식이 차갑다는 것이다! 윙 외 모든 음식은 내가 음식점에 온건지 배달의민족을 시켜서 80분뒤에 받은건지 모를 정도였다. 음식 자체는 무난한데(무난한 만큼 특색은 없음) 웨이팅 많은것도 이해 못하겠고, 음식 나오는데도 오래걸려, 음식은 차가워서 비추천드립니다. 가산 주변에 먹을데가 없긴한데 그렇다고 여길 선택할 필요는 없다고 생각함. 근처 볼일 있어서 방문했는데 친구에게 미안해져서 다음에는 더 좋은 곳 소개시켜준다고 해서 마무리했던 세드엔딩.",별로
455,호세가,홍초,개인적으로 국내 타코 원탑...많은 타코집을 가본 건 아니지만 여긴 진짜 최고로 맛있다...ㅠㅠ불향 제대로 나고 안에 재료들도 신선 그자체단지 매장이 좁아 웨이팅이 긴게 아쉽지만 배달도 되니까 인근 주민이라면 배달도 추천!!,맛있다
456,호세가,박초희,"✔️위치 : 가산디지털단지역에서 10분쯤 걸어서 도착✔️ 메뉴 : ​비프퀘사디아포크 부리또 보울치킨타코윙 / 감자튀김처음 도전해본 부리또볼부리또볼 아래 밥이 있어서비빔밥 먹듯이 쉐-킷쉐킷해서 먹으면되는데 치즈+강낭콩+돼지고기맛이 없을 수가 없는 조합​가게 직원분 너무나 우렁차고 친절하셨고,테이블 수가 5-6개 밖에 안되서타이밍 잘못맞추면 웨이팅 할 것 같지만그래도 재방문 의사 20000%✔️총평 : 가산동 속 보석을 발견#망고하이 #가산동맛집 #호세가​",맛있다
457,호세가,우이리,레드칠리엔칠라다 13500이게 본고장 맛일까?좀 매콤했어요. 양은 다른 곳에서 먹은거보다 적어 보였는데 다 먹고나니 배가 부르네요. 특유의 멕시코 음식향이나는게 너무  좋았어요. 소스에 나초 찍어먹으니깐 정말 좋네요.,맛있다
458,호세가,미콩,"배달로도 맛있는 멕시칸!◇ 브리또볼*. 체소 가득한 무언가를 먹고 싶은데 동시에 자극적인게 땡길 때. 멕시칸만큼 매력적인 선택지도 없다고 생각해요*. 빈, 치즈, 피코데가요, 콘, 양파, 선택한 닭고기, 그리고 그 위에 고수가 아낌없이 들어갔고 아래에는 쌀이 있어요 너무 부담스럽거나 혹은 너무 밍밍하지 않은 멕시칸 특유의 향이 나서 좋았어요 양도 많아서 배도 부르고!*. 브리또볼로 검색하면 가장 먼저 나오는 ㅋ모모 멕시칸보단 훨씬 나았던 것 같아요..ㅎ*. 가게도 예쁘다는데 기회가 된다면 매장도 방문해보고 싶은 ㅎㅎ",맛있다
459,호세가,YuEunjung,"가디에서 분위기도 좋고 맛도 좋은 식당 찾기 힘든데, 이곳은 정말 기적같이 가산동 골목에 숨어있어요. 음식의 간이 좀 짠 것빼고는(어차피 맥주안주로 먹을 거면 상관 없음) 완벽해요. 전통 멕시칸은 아니고 퓨전에 가까운데, 맥주나 다른 칵테일 등이랑 잘 어울립니다. 특별한 날에 오면 좋을 거 같아요.",맛있다
460,마하나콘,레드블랙,"태국음식이 너무 먹고 싶어서 처음으로 배달음식으로 타이푸드 시켰어요. 양이 정말 많아요. 쌀국수, 팟타이, 팟까파오무쌉 3개 다 정말정말 맛있었어요. 이거 쓰면서도 군침 도네요",맛있다
461,마하나콘,가마니멍하니,"태국호텔에서 셰프하던 분이 한다는 얘기를 들었는데 그래서인지 현지맛을 느낄 수 있다. 배달로 먹었는데 음식상태가 괜찮다. 파인애플볶음밥도 양념이 진하고, 똠얌꿍쌀국수는 코코넛의 고소함이 느껴지면서 적당히 새콤. 뿌팟퐁커리는 좀 더 달짝지근하면 좋겠지만 게가 듬뿍 들어가서 만족. 파타이도 걸쭉하니 맛있었다. 기본적으로 재료를 아끼지 않아서 새우도 큼직하고 풍성해서 건져 먹을 게 많아 좋다.",맛있다
462,마하나콘,mustit_korea,"#금천 #독산역 #마하나콘..#똠양꿍 (1.0) : 레알 현지태국 스타일. 뭔가 조금 약한 똠양꿍 느낌인데, 뭔가 살짝 새코롬 한거같긴한데 고수를 넣으니 그 빈맛이 채워진다고 하던데 저는 향신료음식 잘 못먹어서ㅠㅠ 패스#해장쌀국수 (1.0) : 이게 진짜 해장원탑. 중국집 짬뽕 저리가라 이게 바로 해장쌀국수 먹자마자 감탄나와버렸어요. 앞으로 술먹은 다음날은 이걸로 원픽#볶음밥 (0.1) : 맛보기볶음밥인가 천원이에욬ㅋㅋㅋㅋㅋ 대단한 맛은 아닌데 맨밥보단 훨 낫죠잉#팟타이꿍 (0.95) : 와 신세계 맛. 그동안 많은 팟타이 먹었는데 이건 또 거부감없이 새로운 맛 그냥 호불호 없이 다 맛있을거라 자신..스누피 메뉴추천 : 해장쌀국수, 팟타이꿍..#금천맛집 #독산역맛집 #스누피먹방 #ㅅㄴㅍㅁㅂ #스누피맛집 #ㅅㄴㅍㅁㅈ #스누피금천 #ㅅㄴㅍ금천 #스누피독산역 #ㅅㄴㅍ독산역 #스누피동남아 #ㅅㄴㅍ동남아 #스누피쌀국수 #ㅅㄴㅍ쌀국수 #스누피사멍",맛있다
463,와룽 마칸 보로부둘,harinicharini,맛이 있고 없고를 떠나서 식사하는 내내 인니에 있는듯한 착각 오짐,괜찮다
464,와룽 마칸 보로부둘,피나코테크,주중에는 생선조림가게고 주말에만 변신하는 신비한 인니식당입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미고랭이랑 소고기요리 자스민차 시켜먹었는데 차는 요리랑 잘어울렸고 미고랭은 첨엔 좀 자극적인 볶음라면인가했는데 은근히 중독성있고 소고기요리는 현지식장조림인데 단독으로는짰지만 밥과먹으니 갠츈! 현지사람이 많고 분위기가 무척 재밌어서 해외 놀러온것같았어요 ㅋㅋㅋㅋㅋ 음료 못골라서 어머님께 여쭤봣는데 한국어패치 100퍼센트로 잘 추천해주셔서 좋았습니다. 한국식 아니고 리얼 외국맛이고 가격이 괜찮아서 외국음식 좋아하시는분들 추천해요,맛있다
465,와룽 마칸 보로부둘,김미맹,"새로운 경험 하기에 괜찮은 곳.주말만 열리는 비밀의(?) 인도네시아 식당(주중에서는 생선구이집이다)토요일 저녁에 가보니, 나의 일행을 제외하고 전부 현지인이었다. 그만큼 좀 더 한국보다는 인도네시아 입맛에 가까운 듯.나시고랭과 닭다리 요리를 먹어보았다.나시고랭 (9500원) : 볶음밥의 간이 진하게 배여있다. 간이 오묘한 맛이 남. 닭고기는 한국의 옛날 통닭 그느낌.닭다리요리(8500원 이름을 잊어버림;) : 닭다리가 꽤 크게 한 조각은 허벅지까지 나머지는 다리 부분만 나오는데 상당히 짜다(..) 역시 굉장히 오묘한 맛.맛있다(..)고는 못하겠지만 그건 내가 한국인이라 그런 것 같기도 하도.여담으로 오묘한 맛에 한국의 맛도 섞여있다. 땅콩향이 나는 된장 같은 소스랄지. 닭다리 소스가 어딘가 맛본 명태조림 소스의 풍미가 난다랄지.물론, 전체적인 맛 자체는 한국의 대중적인 맛이 아님.",괜찮다
466,와룽 마칸 보로부둘,써머칭구,정말 특이한 식당이다. 인도네시아 음식 매니아라면 필수 방문 해야함! 주말에만 여는 곳인데 아마 평일에는 다른 식당으로 영업하는 곳인듯 (생선조림 식당..?!) 실제로 손님은 인도네시아 현지인들이 90프로 이상이고.. 분위기도 진짜 하나도 안좋고 오히려 좀 오싹할수도 있는데 ㅋㅋㅋ 맛은 현지식 거의 그대로다. 우선 메뉴판부터 제대로임. 종류도 진짜 많고 양도 많아서 가성비도 좋다 (가격은 현지가격과는 괴리가있지만..) 가장 무난한 나시고렝 미고렝 른당을 먹었는데 다 맛남!!! 나시고렝에 아얌바까르까지 아주 제대로다 미고렝은 사실 좀 많이 자극적이긴한데 그래도 떼보똘과 먹으니 최고. 아마 사장님은 인도네샤 살다오신 한국분이신듯? 서버들은 인니 현지인들이 대부분인듯하당,맛있다
467,포보스,Tiffajy,닭가슴살마늘볶음밥과 양지차돌쌀국수 주문. 배가 고팠던건지 여기가 잘하는건지 프랜차이즈 베트남 음식점이 다 똑같지 뭐 하고 들어갔는데 두 메뉴 모두 엄청 맛있게 후딱 먹었다. 볶음밥은 불에 지진 스모키향이 나는게 엄청 매력적이었음. 닭고기살도 부드럽고 대만족. 쌀국수도 날씨가 쌀쌀해지고 해서 뜨끈한 국물이 땡겨 시킨건데 음식 나오자마자 뒤적뒤적 몇번 섞어서 맨 밑에 가라앉은 부분부터 끌어올려 한숟갈 딱 먹는데 무슨 보약먹는줄 알았다.  여기 쇼핑오게 되면 자주 찾는 음식점 중 하나가 될 것 같다:),맛있다
468,포보스,쟌느,가산에만 포보스가 3개란다. 많다... 종종 친구가 들러서 먹는 곳이라는데 간간하지만 이상하게 당긴다. 쑥쑥 잘 들어가는 음식이다. 무엇보다 해산물 상태가 나쁘지 않은 것 같다.,괜찮다
469,포보스,조미,★★★,괜찮다
470,분짜라붐,미야미야,"베트남 음식점 체인점 중에 분짜라붐이 제일 맛있다고 생각하는데요:-) 가산 디지털단지점도 무난하게 다 맛있었어요. 분짜에 나오는 고기 구성은 옛날이 확실히 더 나았던 것 같은데, ( 지점차이인지 모르겠지만 )고기 구성은 조금 아쉬웠어요. 그래도 볶음밥도 고슬고슬하니 맛있었고 반미는 이번에 처음 시켜보는데 역시 맛있게 먹었습니당!!분짜랑 볶음밥 조합으로 추천드려요!!",맛있다
471,콘타이,ㅡ,"마리오 아웃렛 쇼핑중, ""타이보다 더 맛있는 타이음식""이라는 문구에 끌려 도착.마리오 아웃렛의 3관 13층.한국의 볶음밥같은 '카오팟 쿵'은 쏘쏘.간장과 카라멜 소스에 볶은 넓은 면 '팟씨유'는 닭고기에 군내가 나서 교환 요청.다시 받은 팟씨유는 소스를 더 넣고 닭고기만 바꾼 탓에 더 짜져 있었. 그리고, 요즘 종업원들은 왜 이렇게 기력이 빠져있는지..",별로
472,도원,state-enterprise,"오늘의 한 줄 : 왜 항상 가성비는 집에서 먼 곳에?맛 : 4 / 5가격  : 5 / 5가성비 : 4~4.5 / 5 (그날 메뉴의 호불호에 따라)분위기 : 3 / 5{메뉴}<본품>미리 삶아둔 면을 가져가는 뷔페라는 한계에도 불구하고 면은 상당히 쫄깃함.면 요리는 총 4종(짜장.해물짬뽕-홍합(지중해담치)위주-.중식냉면.냉짬뽕)으로 제공되며, 전반적으로 간은 센 편이다. 면을 해당 소스에 볶거나 끓이는 과정을 생략하는 뷔페의 특성이 고려된 간인 것으로 보인다.(개인적으로 중식냉면은 내 맛이 아니었다.)밥 요리는 볶음밥을 베이스로 제공되며, 기호에 따라 짬뽕국물을 곁들여 그대로, 짜장을 곁들이거나 잡채를 곁들여 먹을 수 있다.(하단에 서술한 것처럼 그날 메뉴에 따라 배리에이션이 달라질 수 있다)오늘의 메뉴는 라조기. 중식잡채. 콩나물을 넣은 제육볶음(중화풍)이다. 이는 매일 변경되는 것으로 보인다. 매장 안에 식단표처럼 걸려 있기 때문에, 인근 주민이나 직장인에게는 구내식당의 느낌, 외지인에게는 마치 랜덤박스를 여는 것 같은 느낌을 준다.3종의 소스(일반.사천식.칠리소스)를 곁들여 먹을 수 있는 탕수육과 만두는 면류. 밥류와 더불어 매일의 메뉴이다.메뉴 전반의 맛은 '동네에서 잘 하는 배달 중국집'의 메뉴를 홀에서 먹었을 때의 맛의 수준과 전반적으로 유사하다.메뉴들은 소스류를 제외하고는 회전율에 맞추어 소량씩 보충되어 방금 한 맛을 최대한 잃지 않게끔 리듬을 유지한다.<사이드>김치. 단무지의 기본 찬 외에도 직접담은 치킨무. 시판 고추초절임이 있는 것이 특징적, 그러나 반찬 3형제 중 양파가 없는 것은 이색적이다.{분위기}홀을 가진 일반적인 중식당 분위기, 1인좌석은 따로 마련되어 있지 않고, 4인석이 다수를 차지하는 와중에 2인석 몇몇이 눈에 들어오며, 좌석 간 간격은 넓으나 매장 자체는 협소한 편.{웨이팅 및 기타}5시 반 브레이킹타임 해제 직후인 5시 40분 경 입장. 주변의 상권을 고려하면, 주말이라 그런지 한산한 편. 매장의 1/3(6테이블)정도 입장상태였다.6시를 조금 넘은 시간, 2/3정도 입장했다.직장인이 수요의 대부분인 평일 점심이 아니라면, 뷔페라는 특성 상 웨이팅이 상당히 길 것으로 생각된다.{총평 및 제언}총점 : ★★★★☆인원이 적을 수록 이득! 마음껏 먹는 요리류.",괜찮다
473,도원,mustit_korea,"#금천구 #독산역 #도원..#중식뷔페 (0.9) : 9천원에 짜장면, 짬뽕, 탕수육 (소스 3가지), 볶음밥, 매번 다른 메인요리 (먹어본것중에는 깐풍기, 라조기, 유린기), 군만두, 서브요리(먹어본것중에 중식잡채, 계란볶음, 유산슬 비슷한거) 등 꽤나 종류도 맛도 평균은해요 :) 막 엄청 고퀄은 아니지만 그렇다고 저퀄도 아니에요. 정말 가성비 좋게 배부르게 중식 먹을 수 있는 곳이에요 제 취향엔 딱이에용.스누피 메뉴추천 : 중식뷔페..#금천구맛집 #독산역맛집 #스누피먹방 #ㅅㄴㅍㅁㅂ #스누피맛집 #ㅅㄴㅍㅁㅈ #스누피금천구 #ㅅㄴㅍ금천구 #스누피독산역 #ㅅㄴㅍ독산역 #스누피중식 #ㅅㄴㅍ중식 #스누피짜장면 #ㅅㄴㅍ짜장면 #스누피삼멍",괜찮다
474,도원,락사먹어,"길거리 광고 보고 들어갔는데 생각보다 괜찮았다!9000원에 중식 부페를 즐길 수 있는데 탕수육이나 짬뽕 그리고 유산슬의 퀼리티가 좋았다!면이나 국물, 탕수육의 바삭함, 고기 양 보통 중국집 이상이었다! 음식만 봐서는 괜찮다 지만 가성비 생각해서 맛있다!!!",맛있다
475,파티엘하우스,쟌느,산모교실이 열린 장소 중 하나. 협찬으로 비빔밥을 주셨는데 좀 인상적이었다. 나중에 뷔페로 가도 이렇게 먹나 싶은데 계란 후라이를 직접 해서 먹었다. 덕분에 모든 산모들 자연스럽게 쌍계란. ㅋㅋㅋ 비빔밥도 만든 지는 오래 되었겠지만 맛은 아주 좋았음. 다만 나름 돌잔치뷔페인데 좀더 음식맛을 볼 수 있었으면 좋을 뻔 했다.,괜찮다
476,인크커피,zzzzzo!,자본의 힘이 느껴졌던 카페건물이 굉장히 컸는데 만석이여서 겨우 앉을 자리를 찾았어요. 굿즈며 포토존 다양한 디저트까지 자본의 힘을 느꼈습니다. 이것저것  시켰는데 커피류는 무난했던거 같고 디저트가 맛있었습니다. 특히 마들렌! 마들렌 중에서도 쑥 마들렌이 향도 진하고 맛있었어요. 쾌적하고 어떤 메뉴를 시켜도 평타이상이여서 추천합니다,맛있다
477,인크커피,냐모냐,맛있는 빵과 음료가 잔~~뜩 있는 (걸어가기엔 좀 멀지만 그래두) 동네카페ㅎㅎㅎ좀만 더 가까웠어도 정말 자주 갔을 것 같은 카페다ㅠ 음료도 맛있고 빵 종류도 다양하다. 그리고 무엇보다 좌석이 많아서 아무리 사람 많은 점심시간이라도 어디든 앉을 좌석이 남아있다는 점!! 웨이팅을 싫어하는 나로서는 무척이나 애정포인트가 아닐 수 없다ㅎㅎ그리고 좌석도 다양해서 원하는 분위기로 골라 앉을 수 잇어 좋다ㅎㅎㅎ,맛있다
478,인크커피,고균,가산에 위치한 대형카페 인크커피에요~ 매장은 둥근모양으로 쭉 되어있고 내부도 여기저기 포토존이 될 수 있게 만들어져있어요 ㅎㅎ 사진많이 찍는 저희에게는 아주 베스트~ 4층까지 있는데 4층은 야외인거같더라구요~ 저희는 2층에 착석! 점심시간쯤 왔는데 직장인분들이 꽤 많이계셨다가 시간지나니 점점 빠졌어요~ 그리고 빵도 너무 달지않으면서 맛있었구 커피도 쏘쏘~ 저희는 2층에 있다가 1층에서 사진왕창찍구 나왔어요! 대형카페 찾으시면 인크커피 추천드려요!,맛있다
479,인크커피,Jo.,"핫하지 않을 때 방문해서 그런지 썩 괜찮았다. 날씨가 좋아서 야외 자리도 기분좋게 앉아있을 수 있었고 실내에도 자리가 꽤 남아있었음.간접조명을 엄청 많이 써서 눈이 덜아프고, 넓고 공간감이 좋음. 음식은 좀 극과 극인 느낌. 얼그레이 케이크는 괜찮았는데 한라봉 치즈 어쩌구는 난해했다.공간을 소비한다고 생각하면 좋은 곳.",맛있다
480,인크커피,Capriccio06,"가산에 이런 곳이 참 없는데 아주 큰 규모로 관광지 같이 생긴 곳이라 신기하다. 이른 시간에는 한산한데 주말이나 카페 타임 같은 때는 많이 북적인다고 한다. 로스팅도 하고 원두 판매에 커피 전문이라고 하지만 맛은 평이했다. 빵 종류도 많은데 전반적으로 가격대가 높은 편이다. 시그니쳐로 판매중인 자카파밀크는 럼향이 나는 커피 맛은 럼을 좋아해서 괜찮았는데 양이 매우 작고, 우유를 넣으면 싱겁다. 그래도 잔이 예쁘고 사진 찍기 좋아서 인기가 많은 듯. 핸드드립도 있어서 에티오피아 마셔봤는데 그냥 에스프레소 메뉴들을 선택하는 편이 빨리 나오고 맛도 괜찮은 것 같다. 가격대비 음료나 베이커리가 인상적이진 않아도 공간이 정말 넓고 탁월하다. 가족 단위로도 많이 오시던데 근처에서 기분전환하기는 좋을 듯.",괜찮다
481,인크커피,냐모냐,"공장느낌과 자연이 어우러진 대형카페로 가산과는 어울리지 않는 인스타 느낌이 뿜뿜나는, 인크커피.지하부터 3층, 거기에 옥상에도 좌석이 있어서 좌석이 정말 많다! 그리구 책상이랑 의자도 편해서 공부하기도 좋아 카공족들도 많이 찾는 카페다.나도 여러번 방문했는데 빵 종류도 다양하고 음료도 맛있어서 친구들이랑 가기 좋다ㅎㅎㅎ 날씨 따뜻한 밤에는 옥상에서 불멍도 때릴 수 있음!!",맛있다
482,인크커피,이나영,"[내돈내산] 가산 디지털 카페 인크커피 가산에는 주로 프렌차이즈 카페들이 많은데, 대형 인스타 감성 카페가 생겼다고 해서 가봤습니다! (가산디지털역에서 꽤 걸어가야 하긴 함) 생긴지 얼마 안되었을 때 방문해서 그런지 공간이 엄청 컸는데도 사람이 꽉 차있었어요. 주말 방문보다는 평일에 방문하면 좋을 듯 합니다. 좌석은 그다지 편안하지 않았고, 빵도 무난했습니다. 방문했을 당시 오늘의 커피(?) 같은 메뉴가 있어서 주문했는데, 커피는 맛있는 편이었습니다! 주변에 방문할 일이 있거나, 대형 카페를 좋아하시는 분이라면 무난하게 방문하기 괜찮을 것 같아요!",괜찮다
483,인크커피,루카스,"원래부터 존재는 알고있었는데 이번에 유퀴x 촬영지로 나왔길래 방문해봤어요. 커피를 생각보다 진심으로 팔고 있더라구요. 커피 가격도 생각보다 나쁘지 않은 편입니다.1층에 사람이 별로 없길래 생각보다 한산하네~ 생각했는데 2,3층에 손님분들이 많더라구요. 푸어오버, 사이폰 중 선택할 수 있었는데 저희는 푸어오버 방식 부탁드렸어요. 원두 설명도 친절하게 잘 해주십니다. 피냐콜라다 정말 맛있었어요! 코코넛, 파인애플을 함께 무산소 발효한다더니 정말 과일같은 새콤달콤함이 느껴졌어요. 재밌는 맛이었습니다. 아메리카노는 무난합니다.핫플이 되고자 정성스레 설계해놓은 게 티가 나지만 커피, 베이커리 가격이 생각보다 무난했어요. 커피 수익보다는 브랜드화에 주력을 기울이고 있다고 하네요.",맛있다
484,인크커피,뇽뇽,"원래는 트리를 보러 방문하고 싶었는데 어느덧 새해!가산디지털단지역 근처에 있는 인크커피는 총 4층 루프탑까지​ 있었는데 평일 저녁임에도 사람이 많은 편이었어요.역시 핫플답다! 빵 뿐만 아니라 케이크도 판매하고 있었는데 늦은 점심을 많이 먹어서 흑임자롤 하나만ㅠㅠ저녁이라 디카페인 커피를 주문했는데 디카페인은 드립커피만 가능하다고 해요! 그래서 콜롬비아 디카페인 한 잔과 에티오피아 드립커피 한 잔을 주문했어요:)저는 산미있는 커피를 좋아하는 편인데 오랜만에 묵직하고 짙은 콜롬비아를 마셨더니 좀 쓴 맛이 강해서 살짝 인상이 찌푸려졌지만 금새 잘 적응하고 마셨어요ㅎㅎ에티오피아 드립커피가 취향저격이었는데 산미가 있고 산뜻한 맛이 좋았어요.흑임자롤은 전체적으로 많이 달지 않아 좋았고, 중간중간 퍼지는 흑임자 향이 고소했는데 겉에 빵이 다소 퍽퍽하고 말라있는 듯한 점은 아쉬웠어요ㅠㅠ그래도 뭐 대형 카페 치고 생각보다 가격대가 높은 편도 아니었고 카페 분위기도 좋고 음료, 디저트도 괜찮아서 저는 재방문 의사는 있습니당",괜찮다
485,인크커피,live laugh love,"+ 맛보다는 건물보러 오면 좋을 카페! 도쿄에 온 것같은 느낌이었다+ 지하1~4층까지 전부 카페였고 사람이 많아도 넓직히 좌석을 사용해서 혼잡하지 않게 느껴져서 좋았다.+ 커피나 베이커리 류도 다양하게 메뉴가 있었다. - 나는 아이스라떼(4,800원)& 시금치 치아바타 & 딸기 시폰케이크(7,500원)를 시도했는데 솔직히 맛은 평범. 게다가 치아바타는 올리브유랑 발사믹 소스라도 살 수 있었으면 좀 더 나을 듯하다. 근처에 갈 일이 있다면 들러볼만하다고 생각한다.",괜찮다
486,인크커피,lamooo,가산에 이런 카페가 생기다니. 카페 주변은 한산해도 갈 때 마다 자리 찾기 힘들 정도로 붐빈다. 넓직하고 사층까지 있는데다 로스팅도 직접하는 카페다. 원두도 판매하고 베이커리류도 꽤 다양함. 아쉬운 건. 커피맛집 포스는 폴폴 풍기지만 커피가 진짜 맛이 없다는 거… 혹시나 싶어 케익도 시켜봤는데 퍼석하니 너무 별로여서 남겼다.  주변에 이런 카페가 없어서 아마도 인기는 계속 있을 거고. 맛 없어도 넓어서 몇 번 가보긴 했지만. 커피 맛은 좀 개선이 필요할 것 같다. 괜찮다로 하려 했는데. 평점이 맛에 비해 넘 높은 것 같아서 별로로….,별로
487,인크커피,Festina Lente,"조용히 차를 마시기에도, 대화를 나누기에도 좋은 베이커리 카페입니다. 레몬 파운드 케이크가 의외로 맛있었습니다. 커피는 미묘하게 산미가 강한 편이었습니다. 조용하고 차분한 분위기를 원하시는 분들은 1층이 더 낫다고 봅니다. 1층의 거대한 중정은 이곳을 정말 매력적인 공간으로 만들어주는데 Benesse House Oval 혹은 포도호텔의 중정에 영향을 받은 것 같기도 합니다.",맛있다
488,인크커피,정으로,"회사단지에 이런 대형카페가?요새 인스타에서 핫플카페로 올라오는가산 인크커피 대형카페지하1층 부터 4층까지 그리고 테라스까지 있는 카페인테리어는 너무 마음에 들었다그러나 사람이 너무 많다자리 찾는데만 20분 걸렸다곧 일어날 것 같은 사람들 찾은 다음에 주변에서 대기타고 있으면 된다- 아메리카노 4,300원- 바닐라라떼 5,000원- 녹차라떼 5,500원- 고르곤 치즈 바게트 4,800원- 화이트모찌 2,500원다른 대형카페에 비하면커피와 베이커리가 저렴한 편이다커피 맛과 빵 맛도 나름 괜찮다도심 속 여유를 느낄 수 있는 인크커피한번 쯤 가볼만 한 카페다",맛있다
489,인크커피,지요,"아메리카노 4300원 바닐라라떼 5000원 무화과케이크 6000원요즘 대형 카페로 핫한 인크커피. 테라스 포함 4층까지 있는 것 같다. 공간마다 분위기가 조금씩 달라지는 것이 좋았고, 나는 1층이 제일 예뻤음.빵류도 많고, 케이크류도 꽤 있는 편!아메리카노살짝 산미가 있긴 하지만 과하지 않아서 산미 좋아하지 않는 나도 먹기 좋았다. 끝맛이 꽤 깔끔한 편이고 조금 연한 편이다.바닐라라떼 바닐라라떼도 연한 편이고 시럽맛이 많이 나지만 전체적으로 연하기 때문에 과한 단맛 절대 아님!무화과케이크이곳 케이크는 꼭 추천하고 싶다. ㅠ되게 탱글탱글하면서도 엄청 부드럽다. 개인적으로 부드러운 케이크 굉장히 좋아하는 사람으로서 이곳 케이크는 완전 마음에 듦.우유맛이 나는 편이고 단맛이 강하진 않음.",맛있다
