,가게이름,리뷰아이디,리뷰,맛평가
2146,꼼떼바베큐,까쓰까쓰,5월 행사라 엄청 저렴하게 먹었습니다만족만족대만족양도많고 가격도 저렴하고 무엇보다 직원분들이 친절하심제대로된 먹을 곳을 찾아서 기쁘네요,맛있다
2147,마곡테이블,뜨주렝,"저번에 방문했을 때 맛있어서 한 번 더 방문한 마곡테이블!저번에 맛있게 먹었던 트러플감자뇨끼(21,000), 바질페스토 리가토니파스타(19,000)에 더해 봉골레파스타(15,000)와 시금치리조또(15,000)을 먹었다.음식은 좀 늦게 나온다. 사람이 엄청 많지 않았는데도 20~30분 정도 기다렸고, 음식이 정말 코스요리 마냥 하나 끝내면 하나 나오는 식이었다.뇨끼와 바질페스토 파스타는 여전히 맛있었다. 특히 견과류가 들어있는 점이 식감을 다채롭게 하면서 고소하게 만들어줘서 정밀 좋았다. 다만 새로 시도해본 시금치리조또와 봉골레가 별로였다. 이 두 개만 놓고 보면 아쉽다. 딱히 별 맛도 특색도 없다. 다음에는 뇨끼나 바질페스토 하나 시켜놓고 다른 메뉴까지 시도해보고 싶다!",괜찮다
2148,마곡테이블,뜨주렝,"평일 점심에 방문했다. 조금만 늦게 갔어도 웨이팅할 뻔 했다. 사실 식당 들어가는데 남은 자리가 없길래 웨이팅이구나, 싶었는데 바로 옆 식당으로 가라고 하시는거다...? 공간이 두 개로 되어있는 것 같았다. 신기한 시스템이군...여기는 파스타 이름이 안 써져있고 재료만 써져 있어서 일단은 내가 알아서 이름 지어서 리뷰를 남겨보려고 한다! 우리는 트러플감자뇨끼(21,000)와 바질페스토 해물리가토니파스타(19,000)을 먹었다. 뇨끼가 이 집의 시그니처여서 한 번 시켜봤는데 뇨끼 면 자체가 내 취향의 쫀득한 뇨끼는 아니었지만 소스가 맛있었다. 다양한 재료가 들어갔고 특히 호두 같이 단단한 재료가 있어 식감이 재미있었다. 트러플 향도 좋았다! 리가토니파스타도 은근 바질페스토와 해물의 조합이 드문데 여러 재료들이 조화로웠다. 여기도 역시 피스타치오의 식감이 킥이었다.인테리어도 예쁘고 친절하셨고 무엇보다 음식 재료의 조화가 마음에 들어서 점심 기분 환기하고 싶은 날 다시 갈 것 같다!",맛있다
2149,마곡테이블,숑아,"뇨끼 / 시금치리조또 / 튀긴양배추 주문샐러드랑 식전빵듀 함께 나와요!튀긴양배추는 베이컨 크럼블과 소스(?) 등과 함께 나오는데, 레몬즙이 뿌려져서 상큼했고, 양배추를 튀겼다는데 이렇게 맛있을지 예상 못했어요. 식감 좋아서 물컹거리는거 싫어하는 저도 새로워하면서 맛있게 먹었어요!! 뇨끼는 첨 먹어봤는데. 생각보다 쫀독한 맛은 없었지만, 그래도 부드럽고, 그 위에 올라간 채소랑도 잘어울리고 식감좋고, 무엇보다 트러플 향 너무 좋았고 맛있었어요튀긴 양배추랑 뇨끼 둘다 식감도 좋고 다양한 재료구성이라 만족스러웠어요!!리쪼또는 둘다 크림하면 물릴것 같아서 시금치 리조또로 주문했어요. 시금치 색에 토마토 맛이라믄 설명을 들었지만, 저는 갠적으로 토마토 맛은 잘 모르겠더라구요! 이건 좀 뇨끼에 비하면 쏘쏘?뇨끼 드셔보시길 추천드리구, 일하시는분 너무 친절하시고 자세히 설명도 해주실뿐더러, 가게 분위기도 정말 좋아요!재방문의사 ⭐️⭐️⭐️⭐️",맛있다
2150,마곡테이블,해산물념념,첨엔 샐러드 맛이 넘 특이해서 으잉?? 했는데에피타이저로 나오는 해초크래커 너무너무 맛있었구수비드된 돼지목살 스테이크도 트러플 리조또도 넘 맛났어요!! 서비스도 너무 친절하고 한번쯤은 가볼만한 가게같아요,맛있다
2151,마곡테이블,밀키,"전체적으로 정말 만족스러웠고 특히 저 트러플크림뇨끼는 최고였습니다^^,, 플레이팅이나 가게의 디자인 맛까지 만족스러웠어요!",맛있다
2152,마곡테이블,승구,존맛 ㅋㅋㅋㅋ 남 알려주기 아까운집,맛있다
2153,마곡테이블,잡식가고랭2,맛있는맛을 음식으로 만들면 이런 맛일까요....?ㅠㅜㅠ 너무 맛있고 너무 친절하시고 행복한 하루였어요,맛있다
2154,다옴,JESSIE,아란치니랑 관자&뇨끼 주문아란치니는 조그만 포션에 트러플 오일이 꽂혀서 나오는데 트러플 향은 일절 안났지만 안에 다진 고기랑 살짝 튀겨진 듯한 밥의 식감이 좋았다.후추도 많이 들어갔고 페퍼론치노도 조금 들어가있어서 살짝 매콤하고 풍부한 맛이 났다. 아주 맛있었음!관자&뇨끼는 들깨 소스 베이스로 나오는데 관자는 그릴자국만 날 정도로 살짝 구웠는지 조금 차가웠고 좋게 말하면 바다맛이 났다. 거슬리게 비릴 정도는 아니였음. 뇨끼는 다른 데서 먹었던 쫄깃한 수제비 같은 식감이 아니였고 바삭하고 부드럽긴 했는데 내가 원하던 느낌은 아니였다. 양이 너무 적었던 것도 좀 아쉽..하지만 전체적으로 음식맛이 아주 괜찮았고 공간이 넓고 분위기 좋아서 데이트 하기 딱 좋은 장소 인 것 같다. 그리고 식전빵에 같이 나온 버터가 진짜 맛있어서 기억에 남는다...재방문의사 있음!!,맛있다
2155,다옴,하루별,"오랜만에 다시 다녀온 다옴! 전에 여기 피자 맛있게 먹었는데 이번에 먹은 파스타와 부라타 샐러드 정말 맛있었어요! 부라타샐러드는 긴 사각 접시에 담겨져 있었는데 양 정말 푸짐했고요라구 파스타는 위쪽에 갈아져 있는 고기가 듬뿍 올려져 있고, 치즈까지 갈아져 있어서 정말 진한 맛이었어요이번에 주문함 메뉴 모두 다 성공!주말이라 그런지 소개팅 하는 분들 되게 많으시더라구요 ㅋ_ㅋ 데이트 코스로 다녀왔는데 소개팅 하시는 분들 대화 하는거 듣는거 은근 꿀재미였어요 ㅋㅋㅋ",맛있다
2156,다옴,하루별,"마음에 드는 곳은 몇번이고 다시 찾게되는데 여기가 딱 그런 곳인거 같아요마곡쪽이 은근 핫해진듯한 느낌이 드는데 그래서인지 젊은 감각의 가게였어요바깥쪽에는 테라스 자리가 있고 안쪽 테이블도 크고 전체적으로 넓은 편이에요크림 리조또와 마르게리따 피자, 그리고 명란 파스타 먹었는데버섯 크림리조또가 제일 맛있었어요피자는 화덕 스타일이라 느끼하지 않고 쫀독쫀독한 도우가 특히나 맛있었고 위쪽에 바질 올려져 있어서 향긋하고 맛있었어요3번째 방문이었는데 재재방문의사 있어요!",맛있다
2157,다옴,미스터 배튜왕,정말 화덕피자 짱 맛!! 분위기 최고~ 너무 좋았어요 ㅎㅎ 파스타는 가격대비 비싸다는 느낌인게 맛은 있는데 양이 적어요!! 그래도 피자는 최고,맛있다
2158,다옴,하루별,"마곡쪽이 은근 핫해져서 여기저기 먹을 데가 진짜 많아졌어요은근 분위기 좋은 곳이 없는 듯한 느낌인데, 여기는 샹들리에랑 포토월이 예쁜 공간이었어요소개팅 하거나 데이트 할때도 좋을 분위기!피자 따로 시키고 커플 세트로 주문해서 먹었는데 파스타 양은 꽤나 많은 편이었구요피자가 파스타보다 더 맛있었어요파스타는 양도 엄청 많았어요명란 파스타 주문해서 먹었는데 명란과 오일 베이스의 맛 괜찮은 편이었구 라구파스타는 위에 치즈가 올려져 있었는데 평소에 알던 라구 파스타가 아니라서 처음에 어떻게 먹지 고민하다가 섞어서 먹었어요 메뉴 나올 때 음식 설명 해주시면 더 좋을거 같아요!배달 주문이 많아서인지 식전빵 나오고 나서 음식 나오는데 시간 텀이 꽤나 길었어요커플세트에 나오는 녹차가 탕비실 현미녹차여서 좀 놀랐...ㅋㅋㅋㅋ탕비실에 있어도 안마시는 건데...이게 3500원이라닛 빽다방 커피보다도 비싼 기적..☆나오고 나서 마시니까 아예 안우려나오고 그냥 얼음물 부어서 나온건지 생수맛이었어요녹차는 절대 제가격 주고 안마실거같아요식사류는 괜찮은 편이었는데 음료가 아쉽...이에요ㅠㅠ",괜찮다
2159,바코,대치꿀꿀이,"벌써 두번째 방문 후 드디어 쓰는 리뷰.. 결론부터 말하자면 살면서 먹은 트러플생면파스타 중 여기가 원탑이다..❤️(생면파스타 몇번 안 먹어본게 함정ㅎ) 널리널리 알려지길 바라는 마음에 밀린 리뷰 다 제치고 쓰는 리뷰! 맛+가성비+친절함+분위기 모든것을 다 가진 곳이다.한남동에서 하시다가 여기로 이사오셨다고 했는데 만약 아직 한남동에 계속 있었거나 아니면 서울의 중심부쪽에 있었더라면 타 파스타 바처럼 몇달전부터 예약해야 먹을 수 있을정도로 손님이 지금보다 훨씬 많았을 것 같다.첫번째 방문은 우연이였다. 근처 마곡나루역에서 호캉스를 하다가 저녁으로 무얼 먹을까 친구들과 고민하던 차에 친구들 중 한명이 지인에게 추천 받았다며 데려갔다. 낯선 지역에 놀러가면 망플 리뷰부터 확인하는 내 입장으로서는 망플 리뷰가 적어서 사실 기대는 안 했지만 사진으로 보이는 트러플생면파스타가 너무 맛있어보여서 택시타고 갔다. 셋다 그날 일하고 오느라 점심도 굶었는데 여기를 위해서 간식도 안먹고 5시반에 브레이크 타임이 끝나는 시간까지 버티다가 5시반에 딱 맞춰서 도착했다. 2인용테이블 딱 5개만 있는 좁은 공간이었는데.. 청천벽력.. 그날 예약은 다 찼다고 예약 안하면 못 먹는다고 하셨다.. 우리가 너무 아쉬워하면서 발걸음을 떼지 못하자, 5테이블 중 한테이블만 6시 예약인데 혹시 30분 안에 다 먹을 수 있냐고 물어보셨다ㅋㅋㅋ 셋 다 듣자마자 바로 ""네!! 당연하죠!!""이미 택시에서 메뉴판도 정독해서 고민도 하지 않고 그자리에서 바로 트러플파스타, 시금치리조또, 까르보나라를 주문. 우리가 주문하자마자 바로 사장님과 직원분 바로 후라이팬에 기름 두르시고.. 무슨 환상의 호흡마냥 자리에 앉자마자 5분?만에 파스타 2개 바로 나왔다.. 아무리 급해도 사진은 찍어야 한다며 셋이 파스타 사진 찰칵찰칵 찍고 먹는데 너무 맛있어서 감탄하며 먹었다. 1. 트러플파스타(22.)가장 맛있었던 파스타. 트러플파스타 중엔, 아니, 과장 조금 보태면 그냥 서울에 있는 파스타 중에 제일 맛있는것 같다. 대부분의 트러플 파스타는 처음에 음식이 나오면 트러플 향이 강렬했다가 먹다보면 향이 점점 사라지고 트러플 맛보다는 크림 소스 맛에 먹게 되는 것 같다. 심지어는 몇천원을 좀 더 추가하고 고체 트러플 덩어리를 올려주는 곳조차도 트러플 향은 가격에 비해 미미했었던 경험이 많았다. 여기는 음식을 기다리는동안 우리테이블도 아니고 옆테이블에 트러플 파스타가 나왔는데 코가 뻥 뚫릴정도로 트러플 향이 강했다. ""나는 트!러!플!이에요!!!"" 이렇게 외치는것같았다.. 자기주장 매우 강력한 파스타? 파스타를 먹는 동안에도 내내 향이 사라지지 않았고, 그러면서도 전혀 느끼하지도 않은.. 생면파스타라 그런지 면 자체도 매우 찰지도 후루룩 잘 넘어가는 느낌이었다. 가격이 저렴하다고 해서 양이 너무 적은것도 아니었다. 사장님 인스타 피드 글에 의하면,, 손님들이 가격만 보고 트러플 오일만 넣는줄 아는데 후레쉬 트러플을 직접 건조하고 갈아서 듬뿍 넣으신다고 하신다! 아마도 이것이 트러플 향의 비결같다2. 까르보나라(15.)까르보나라도 워낙 맛있었지만 트러플파스타가 워낙 강렬했다. 까르보나라에 들어있는 베이컨이 얇지 않고 통베이컨을 썬 것처럼 두툼했던 것이 인상적이었다. 이것도 역시 생면파스타라서 면 자체만으로도 매우매우 맛있었다.3. 시금치페스토 리조또(16.)셋 중 이게 제일 그나마 손이 덜 갔으나 절대 맛이 없진 않았다. 시금치색처럼 초록초록한게 인상 깊었고 리조또의 쌀 한알 한알이 다 느껴질정도로 쌀이 살아있는 느낌이었다.중간중간 손님 들어올때마다 6시 예약팀인가? 싶어서 눈치보며 먹음ㅠㅠ 우려와 달리 5시 45분에 다먹고 사장님께서 여유롭게 테이블 치우실 시간까지 드렸던 우리.. 인터넷으로 미리 봤던 리뷰들에서 모두 여기 치즈케이크를 극찬했었다. 파스타도 파스타지만 디저트로 판매하고 있는 치즈 바스크 케이크가 그렇게 맛있다고 해서 케이크도 먹고 싶었는데, 다음 예약팀이 올까봐 포장해달라고 했다. 하지만 아쉽게도 케이크는 포장할수있는 박스?가 없기때문에 먹고가는 것만 된다고.. 아쉬운마음에 나왔다가 너무너무 먹고 싶어서 친구들과 홀케이크를 사서 호텔에서 먹자! 하고 다시 들어갔다! 그런데 홀케이크는 최소 2일전에 예약해야한다고 하셨다.. ㅠㅠ 또 우리가 아쉬워하니 사장님께서, 조각케이크를 포장할수있는 박스는 없지만 주방에서 재료 보관용으로 쓰는 플라스틱 락앤락 통에 담아서 주셨다ㅠㅠ 씻어서 내일 갖다드린다고 했는데 괜찮다고 하셨다ㅠㅠ그렇게 어렵게 구해온 4. 치즈 바스크 케이크(4.5)호텔에서 한조각을 한입씩 와인과 함께 아껴먹었다. 주시자마자 그자리에서 바로 먹었으면 좋았을텐데 오는동안 조금 녹았는지 치즈가 흘러내렸다. 얼마나 부드러운 치즈를 썼으면.. 어쨋든 녹아도 맛있었다!! 두번째 방문은 계획적이었다. 거주지가 서울의 동쪽이라 서울의 서쪽은 갈 일이 전혀 없었는데, 최근에 트러플에 빠진 친구에게 여기의 트러플 생면파스타를 꼭 먹이고 싶어서 전날 밤 열두시에 즉흥적으로 사장님 핸드폰 번호로 문자 예약을 해서(늦은 시간에도 답장해주시는 사장님 천사) 다음날 저녁에 방문했다! 예약시간까지 기다리는 동안 서울식물원 구경도 할 수 있음ㅎㅎ이날은 치즈 바스크케이크는 품절이라 못 먹었다. 둘이서 트러플파스타와 라구파스타를 시켰고 30분도 안돼서 다 먹고 배가 안차서 포르치니버섯 리조또까지 주문했다!(주문받으시는 분이 싹싹 긁은 접시 두개 치워주면서 ""우와..""하셔서 너무 민망했다..)트러플파스타는 여전히 너무 맛있었다. 오늘도 역시 트러플이 1등5. 라구파스타(18.)라구파스타도 트러플파스타처럼 라구!라고 강력히 외치는 맛?? 전반적으로 여기 파스타는 라구면 라구, 트러플이면 트러플,, 뭔가 주장이 강한 파스타다. 간이 쎈 편이지만 그렇다고 짜거나 그렇진 않다. 보통 라구파스타는 면이 좀 굵고 넓은 면인데, 여기는 얇은 생면이라 더 내스탈이었던 것 같다. 고기도 알차게 들어가있었다. 트러플파스타 다음으로 라구파스타가 가장 맛있었다.6. 포르치니버섯 리조또(17.)리조또는 오늘도 쌀이 하나하나 씹히는 맛이었다. 파스타들은 서빙이 굉장히 빨리나오는데 비해 리조또는 조금 걸리는 편이다. 일단 버섯향이 굉장히 강하게 나고 버섯이 크기도 커서 버섯 좋아하는 입장에선 만족스러웠다. 후추도 굉장히 많이 뿌려져 있어서 느끼함을 잡아주는 느낌이다. 같이 먹은 친구는 라구파스타보다 이 리조또가 더 맛있다고 했을 정도! 가게이름이 바코인 이유는 사장님 성함이 박호 이셔서 인 것 같다!! (인스타를 보고 개인적으로 추측해봄) 이 날 나오면서 저번에 용기에 치즈케이크 조각 포장해주셔서 감사했다고 말씀드렸는데, 그렇게 포장해준 팀이 딱 한팀밖에 없어서 기억난다고 하셨다! 너무 맛있었다고 했더니 당연히 해야할 일을 했을뿐이라며 겸손하기까지 하셨던 사장님..사진은 모두 어두컴컴해서 맛 없어보이게 나왔는데.. ㅠㅠ 실내가 매우 어두워서 아무리 잘 찍으려고 해도 이게 최선이었다.. 속상속상 그치만 사진보다 100배 맛있습니다!!!",맛있다
2160,바코,조상윤,"파스타나 리조토가 전반적으로 맛이 좋고, 관자는 정말 부드럽고 소스와 퓨레와의 조화도 너무 좋다. 파스타가 먹고 싶을때 우선 생각나는 집이다. 비스크 치즈케익은 중간 층이 커스터드 크림 같이 부드럽게 되어있는데 식감도 좋고 맛도 훌륭하다",맛있다
2161,바코,땡땡,한남동에서 인기있던 생면 파스타 맛집이 집근처로 이사왔다고 해서 가본 가게(21.10월 방문)가게 내부가 넓지는 않지만 강렬한 인테리어로 분위기도 좋고 와인 한 잔 하기에 딱 어울릴 듯한 느낌이였어요관자+트러플파스타+아마트리치아나생면 특유의 꾸덕한 느낌이 제입맛엔 딱 맞았는데 간이 조금 쎈 편이였던 것 같아요특별한 날에 가기 좋을듯한 곳이에요,맛있다
2162,올리브레스토랑,yn_h24,"한줄평-그냥 가지마세요.로제 시푸드 파스타(14,0)목살스테이크(14,0)@로제 시푸드양은 많습니다만 소스 그냥 시판용같고 면 익힘도 들쭉날쭉 이고.. 그냥 그렇습니다.@목살스테이크분명 메뉴가 목살스테이크인데 볶음밥시켜서 목살이 사이드로 나온듯한 느낌. 고기는 전자렌지에 데우신건지... 사이드로 나오는(비중으로 따지면 거의 메인급인) 볶음밥은 너무 꾸덕하고 느끼했습니다.",별로
2163,스몰스파이시올리브,녹차가젤조아,5개의 테이블작으면서 깔끔한 오픈형 공간의 식당낮엔 브런치밤엔 와인+안주 라고 해서주말 낮에 갔는데 (토요일은 1시부터)주말엔 또 브런치를 안 한댄다~난 왜 못 봤지? 다시 봐도 ㅠ 그런말은 안 적혀 있는데..술도 안 먹는데 와인바에서 안주로 밥을 먹었다. 라구파스타 16000 (브런치 땐 14000)치킨스테이크 19000파스타는 쏘쏘… 면이 두꺼운게 특징치킨 스테이크는 맛있긴 하네요. 버섯특히 맛있어요애주가라면 추천해요~술도 다양하고와인에 대한 설명도 적혀 있어서 고르기 좋겠어요,괜찮다
2164,스몰스파이시올리브,Rachel,마곡의 브런치&와인바. 아주 귀여운 강아지가 함께하는곳. 주말엔 브런치메뉴를 운영하지 않음. 닭다리스테이크가 깜짝 놀랄만큼 맛있음. 무화과 샌드위치는 평범하고 가격이 과한 느낌. 라구소스파스타는.. 맛이 조금 단조롭다. 힙한 와인이 다 구비되어있고 내부도 오픈형 키친이지만 깔끔하다. 낮에 왔는데 분위기가 좋았다. 강아지가 돌아다니는것은 동물애호가로서 너무 좋았지만 조리를 하고 음식을 먹는 공간에서는 있어도 되는 것인가..? 하는 질문에는 잘 모르겠습니다.,괜찮다
2165,마나식당,JESSIE,"ㄷ자형태의 바로 되어있는 아담한 가게다남자사장님 혼자서 하는 1인식당이고 오픈키친이라 요리하는걸 보는 재미도 있다수조같은 기계에 들어가 저온숙성중인 고기가 보였는데 수비드머신 처음봐서 신기했다수비드스테이크랑 백합파스타 주문했고 수비드라  고기도 부드럽고 촉촉했다파스타도 알록달록 예뻐서 눈으로먹는맛,입으로먹는맛 모두 좋았다마나식당은 전통주를 판매하는데, 전통주 칵테일이 있어서 먹어보니 술 잘 못마시는사람도 맛있게 먹을수 있는 하이볼스러운 술이였다전반적으로 맛있었고 분위기도 좋았다.",맛있다
2166,라라코스트,김김,한스델리같은 맛,별로
2167,라라코스트,jennie,샐러드와 파스타 맛있다. 목살스테이크 종류는 별로.이탈리안 음식이 먹고싶은데 주머니는 가벼울 때 찾는 곳. 가격대비 늘 만족스러운 곳,맛있다
2168,라라코스트,benny,가격 대비 괜찮다라는 느낌이 강하다. 양식 특유의 느끼함을 좋아하신다면 괜찮을 것이다. 그리고 음료가 무한 리필이라 좋았다. 다른 곳에서 500원같은 2000원을 내며 먹는 음료가 아까웠는데 여기서는 계속 먹을 수 있다는 것이 좋았다. 분위기는 고급진 느낌은 아니지만 따뜻하고 포근한 느낌이었다.,괜찮다
2169,라라코스트,Pyongchang,그저그런 딱 가격만큼의 맛.,괜찮다
2170,라라코스트,MJ,두번 가봤는데 왠지 모르겠지만 첫 방문때가 훨 나았던 느낌... 그땐 기대가 없었어서 더 그랬는지? 가격이 저렴한 편인듯 하면서도 그렇게 싸진 않은데 음식 퀄리티는 또 대량생산 맛(?)이 좀 나서... 개인적으론 애매한 느낌 ㅠㅜ 탄산은 원래 안마셔서 무한 리필이라도 별 메리트는 없구 커피는 따로 카페 안가고 여기서 마시면 그나마 ... 같은 건물에 있는 메가박스에 영화보러 올 일 있을 때 먹으면 괜춘한 수준,괜찮다
2171,캘리포니아피자키친,마시쪙,"괜찮다와 별로사이*왈도프 치킨 - 발사믹 소스발사믹 소스를 섞은 소스라 상큼지게 먹었음! 들어있는 호두도 고소했고 야채도 좋았으나.. 고르곤졸라 치즈가 향이 상당히 센 편이라 한 큐브 먹고 물을 먹었어요.--; *쿵파오 스파게티스파게티면을 넣은 볶음면 스타일.. 태국음식인지 인도네시아음식인지 하튼 그쪽 나라 음식을 먹는기분. *컬리플라워 크러스트를 추가한 마르게리따밀가루가 안들어간 컬리플라워 도우래서 한번 추가해봤는데 , 오 싱기합니다 바삭하면서 쫀득한 식감을 밀가루없이 내는 것이.. 다만 도우는 좋은데 토핑이 맛이가 별루여~재방문은 안할꾸애요",괜찮다
2172,캘리포니아피자키친,혜혜,"채식주의자 분과 함께 식사할 때 갈만한 음식점메뉴판에 채식 단계별로 음식을 즐길 수 있게 표시가 되어 있어서채식주의자 분들 혹은 채식하시는 분과 식사할 때 추천할만한 음식점이에요.매장도 꽤 넓직해서 여러명이 방문하기에도 적합해 보여요.캘리포니아피자키친 피자는 기름기가 없이 담백해서 좋아요. 그래서 그런지 기름지고 자극적인 맛을 좋아하시는 분들께는 평범한 맛으로 느껴질 수 있을 것 같아요.미국에서 온 음식점인 만큼 다국가의 음식을 맛볼 수 있어서 개인적으로는 좋아하는 체인점이에요. 빠네는 소스랑 빵볼은 맛있는데, 면자체에서 단맛이 나서 아쉬워요. 그래서 면이 맛이없어요.파스타 면에서 왜 단맛이 날까요..전메뉴 다 포장되는 것 같아서 간단하게 먹을 음식 포장해갈 수 도 있어요~!*주차권발행은 안됩니다.",괜찮다
2173,피맥하우스,KimLisa,지인에게 밥 사줘야 하는 일이 있어서 간 곳여기 예쁜거 꼭 보여줘야한다고 걸어가서 야외테이블에 앉았는데 빗방울 떨어져서 안으로 들어감. 피자는 맛있었고 먹기 좋게 썰려나오는 것도 너무 좋음. 근데 피맥하우스 이름 단거 치고 맥주의 종류는 부족한거같음...,괜찮다
2174,피맥하우스,VERYGOOD㋛,"한줄평 : 위치, 맛, 분위기의 조화로운 연출마곡역과 발산역 사이에 있는 카페와 맛집이 즐비해 있는 일명 '마곡 카페거리' 첫머리 부분에(마곡역 기준) 자리 잡고 있는 한 번쯤 가 보고 싶었던 피맥집. 근처에 살아서 이 거리를 많이 오고 갔는데 여기는 평일이나 주말이나 젊은 사람들로 많이 붐빈다. 요즘같이 코로나로 어려운 시기에 장사가 잘되는 모습을 보니 괜스레 마음이 뿌듯해지고 훈훈해지기도 한다☺︎︎피자는 슬라이스로도 시킬 수 있고 우리같이 전체로 시킬 수도 있는데 장점은 최대 4가지 피자까지 섞어서 시킬 수 있다는 것이다. 우리는 포테이토+더블치즈베이컨 2가지 맛으로 시켰는데 피자에 치즈 양이 많아서 나온 지 시간이 좀 지났는데도 치즈가 쭉쭉 늘어난다ㅋㅋ 맛은 더블치즈베이컨이 더 좋았다. 포테이토는 웨지감자가 올려져 있는 비주얼을 생각했는데 감자튀김이 올려져 있어서.. 아주 살짝 실망하긴 했다. 그리고 사진을 보면 알겠지만 맛보다는 양과 가성비로 승부를 보는 집. 그래서 그런지 비교적 젊은 사람들이 많이 온다. 냉정하게 맛으로만 본다면 멀리서 와서 줄서서 기다릴만한 맛집은 아니다. (뇌피셜 주의)분위기와 관련해서 이 거리(마곡카페거리)의 중요한 특징이랄까 다른 주위 상권들과 비교해 이곳이 비교적 번창을 하는 이유는 공적 외부공간 활용에 따른 개방감에 있다고 본다. 가게 문을 오픈을 하고 그 앞에 휴양지에 온 것처럼 파라솔을 배치하거나 캠핑장처럼 꾸며놓으면 공간활용도가 그 전보다 배로 높아진다. 지나가는 사람은 지나가는 사람대로 발길을 멈추고 식당을 구경할 것이고 가게에 있는 사람은 매장 안에 있을 때보다 구경할 것이 많아져 날씨가 나쁘지만 않으면 야외에서 먹는 것을 선호할 것이다. (주위에 볼 것이 그리 많지는 않다.)내가 지금까지 살면서 경험해본 바로는 서울에서 이만한 풍경을 가지고 이런 경험을 할 수 있는 공간이 별로 없다. 그래서 사람들이 몰리는 것이 아니겠냐는 나름대로 생각을 해보았다...ㅋㅋㅋ한줄평대로 위치가 조금 달랐다거나 거리 분위기가 일반 먹자골목과 비슷했다면 맛있다!를 주지 않았을 것 같다. 마지막으로 분위기 탓인지 술이 많이 들어갈 수 있으니 주의!ㅋㅋ (수제맥주 존맛탱٩(๑˃̵ᴗ˂̵)و)",맛있다
2175,피맥하우스,김집사,"실패할 수 없는 피맥하우스.요즘 마곡 거리가 정말 예쁜데, 어딜 들어가도 기분좋게 즐기다 나올 수 있을듯. (야외 테이블은 꽉차서 아쉽'ㅜㅜ)",맛있다
2176,도시의숲,녹차가젤조아,"목동? 부근 브런치 다이닝 카페 한 큐에 해결가능한 곳미리 예약시 5프로 할인에그베이컨 프렌치토스트 16900케이준치킨샐러드 12900김치목살필라프 10900아아 4900토스트에 베이컨이 너무 적게 있다 한줄? 도 안 되어서 셋이 먹다 싸울 뻔. 토스트 사이에 샌드위치 속 재료 같은게 들어있다. 신기샐러드 맛있다. 치킨이 캬. 김치목살은 목살이 너무 퍽퍽하다 x아아 생각보다 비쌌구나 2잔만 시킬걸1인1메뉴 주문시 음료 커피 리필 가능하다주차가능-시간 무제한넓은 매장, 고급스런 소파들 김밥 천국같이 많은 메뉴들…… 와 존맛탱은 아니고 잘 먹었습니다",맛있다
2177,피아띠스파게티전문점,1.2.3.4.5,(봉골레 파스타. 하우스 와인)처음 가게 전체적인 분위기는 좋네요 하지만 안에 들어가니식탁은 위에 빵가루들 소스들이 많이 흘려져 있어 그나마 깨끗한 곳에 앉았습니다.전체적으로 맛을 느낄 수 없을 정도로 소금과 후추가 많이 들어갔습니다.,별로
2178,피아띠스파게티전문점,구가희,네가지치즈맛의 피자 먹었어요~분위기도 굉장히 좋고 음식들이 굉장히 맛있어요!화덕에 구워나온 피자가 정말 맛있어요 다른 프랜차이즈와는 비교불가수제피클을 주시는데 느끼함을 싹 잡아줍니다 ㅎ사장님도 친절하시고 맛있는 화덕피자 드시고 싶다면 강추해요!리뷰쓰는데 또 먹고싶네용 ㅎㅎㅎ#망고하이,맛있다
2179,피아띠스파게티전문점,용승,"피아띠 방문해봤어요.처음에 스프가 나오는데 무슨 맛인지 잘 모르겠어요. 도토리묵 맛...ㅠㅠ 그나마 마늘빵은 좀 괜찮았네요.알리오올리오랑 마르게리따 피자 시켰는데 알리오올리오는 면 삶는 시간이 특이해서인지 면에서 약간 우동? 같은 좀 쫄깃함이 부족한 맛이 났고, 피자는 도우는 맛있고 토마토 소스가 좀 새로운 맛이 나서 처음에 먹다가 흠칫 하고 놀랐어요. 가격이 비싼 편은 아닌데 재방문 의사는 조금 떨어지는 편이에요.",별로
2180,피아띠스파게티전문점,신승용,별로,별로
2181,피아띠스파게티전문점,쟌느,내가 고등학교 다닐 때는 목동사거리에 있던 집인데 이전했더라. 그만큼 오래된 곳. 마늘빵과 스프가 기본으로 나오는 집인데 인테리어까지 보면 뭔가 추억에 잠기는 집이다. 요즘 같은 세련된 미보다는 산장스러운 포근한 곳. 맛도 딱 그러하다.,맛있다
2182,열린지혜의맛,체리선생님,괜찮아요~ 분위기 내면서 먹기보다 간단한 식사로 파스타 즐기기 좋아요. 피자 도우가 직접 만드신다는데 특이했어요. 파스타 맛은 무난?~합니다~~,괜찮다
