,가게이름,리뷰아이디,리뷰,맛평가
2009,아티제,잇힝,8시 이후에는 30프로 할인된 가격으로 빵구매가 가능!! 샌드위치류를 자주 먹었는데 요번에 머핀한번 삿는데 얜 정말... 못먹.. 맛없어..ㅠㅠㅠㅠㅠㅠ 하지만 다른 빵들은 맛있는 빵들이 많더라구요 얘만 맛없! 참고만 해주세요 샌드위치류 맛있어요! 치킨바베큐 맛있는데 사진이 없네요 ㅠㅠㅠㅠ,맛있다
2010,아티제,DD,빵이 좀 비싸긴 해두 맛은 보장.,괜찮다
2011,아티제,Jessica,언제먹어도 맛있는 아티제딸기 음료는 얼음이 너무 크고 많이들어아쉬웠다,맛있다
2012,COMMA TABLE,SeA,"주말마다 TVN ㄴㄹㅇㅌㅇㅇ 시청하며 노래따라듣고 받쓰를 하던 어느날,간식게임에 나온 이 디저트를 보고 “저건 꼭 먹어야해”를 외치다 결국 몇 달만에 근처 지나갈 일이 생겨 방문했습니다!!한성백제역에서 멀지 않은 골목에 있구요가게 외부에 선팅이 되있어서 영업중이신가 한참 두리번 거렸다는ㅋㅋ 입장해봅니다아기자기한 인테리어에 (피규어 참 좋아하는데 이 부분 취향저격이었습니다)문열면 디저트 진열되어있는 쇼케이스와 사장님이 계십니다 :)  주문하고 자리앉으면 서빙해주시네요!플랫화이트랑 아메리카노 마셔봤는데 누구나 무난하게 먹을 수 있는 커피의 맛이었구요!이 집은 디저트카페이기때문에 티비에서만 보던 다쿠아즈 주문해봅니다...오모나 세상에 ♡ 제가 먹던 다쿠아즈는 가짜였나봐요제가 지금까지 먹어본 다쿠아즈는 마카롱같은 식감이었는데세상 너무 촉촉하고 안에 필링도 너무 맛있구요!!극단적인 단맛을 썩 즐기진 않는데. 너무 맛있어요..정말♡(많이 단편은 아니고 그냥 달달하다와 달다 사이? 느낌아시죠?ㅋㅋㅋ)여기서 맛 보고 난 다음에 너무 맛있어서 지인들 선물해주려고 다쿠아즈세트도 포장했었는데 다들 처음엔 “다쿠아즈가 뭐지?”하는 시큰둥한 반응이었는데먹어보고 반응 대폭발..☆멀리서도 방문하시는 지경에 이르심...여긴 찐입니다ㅋㅋㅋㅋ매번 이것저것 구경하고 싶은데 사장님들이 좀 빤히 쳐다보셔서 민망하긴했지만ㅋㅋ 처음 방문하고 난 다음에 세네번정도는 더 갔나봐요!스콘이나 디저트도 먹으러 또 방문할 예정입니다 :) 칭찬합니다 콤마테이블 박수 짝짝짝짝짝짝짝 —————————————————————+ 카카오톡계정, 인스타계정 다 있으시더라구요 저는 다쿠아즈세트 카카오톡계정으로 미리 문의드리고 예약하고 갔습니당+쿠팡이츠도 된다 하시네요? 아직시켜보지는않음+다쿠아즈는 여러종류가 있는데 얼그레이, 초코나무숲, 리얼쇼콜라, 오페라, 흑임자, 솔티카라멜, 쑥 7가지입니다★솔티카라멜★원탑입니다... 진짜... 이거 꼭 드세요 ♡",맛있다
2013,COMMA TABLE,떡볶이,"새로 나온 배달앱이 배달비 무료길래 들어가서 별 기대없이 시켜 먹어보았는데,여기 넘 맛있어서 계속 먹다가 돼지 될 것 같다,,스콘도 맛있는데 되게 크고 쑥 다쿠아즈도 맛있다. 카페라떼도 괜찮은 편 스콘이 의외로 맛나서 기분이 좋았음,,",맛있다
2014,베이크베이직,seyen,집근처에 요런 카페가 생겨서 넘넘 좋아요! 자주가고싶은데 일찍 닫는편이라 평일 저녁에는 가기 어려운게 넘 아쉽네용 ㅠㅠ베이커리류는 하나같이 다 맛있어보여서 고르기 넘나 힘들었어요 ㅎㅎㅎ 크로와상이 고소하고 바삭해서 순삭하구 커스터드 도넛도 느끼함 전혀 없이 맛나게 먹었어요!커피도 아주 꼬숩고 진한 라떼였구요~ 초코라떼도 과하게 달지않고 따끈하게 잘 마시고 나왔습니다. 앞으로도 종종 가서 다른 베이커리 메뉴 다 먹어보고 싶어요!무엇보다도 사장님 넘 친절하시고 좋아요 :),맛있다
2015,예쁜소나무,Jessica,찾기 힘들만큼 작은 카페ㅋㅋ가격대비 맛있다,괜찮다
2016,예쁜소나무,김키미,연보라+보라 계열의 인테리어내부가 넓은편은 아니지만 주변 밥집으로 인해 점심엔 사람이 많다. 소나무라는 가게 이름 답게 꽃이나 작은 식물들이 많다. 방이역 쪽에서 점심먹고 가볍게 가기 좋은 곳아메리카노 2500원  수제청차 3500원으로 가성비도 좋다,괜찮다
2017,보사노바 커피로스터스,kc,"앙버터 스콘과 에그타르트, 디카페인 브라질 산토스를 먹었다.브라질 산토스는 향이 엄청 좋고, 쓴맛이 나면서 첫향이 굉장히 고소해서 너무 마음에 들었다. 앙버터 스콘과 잘 어울려서 더욱 좋았다.에그타르트는 조금 아쉬웠다.좁은 계단으로 높이 올라가면 2층이 있는데, 높이가 높아서 올라가기 조금 힘들었다.테이크아웃으로 커피를 마신다면 좋을 것 같다.",괜찮다
2018,보사노바 커피로스터스,마랑,"남편은 게이샤 커피, 나는 케냐를 마셨는데 둘다 괜찮았다. 다만 1층에 비하면 2층 커피마시는 공간은 좀 깬다. 커피는 맛나나 인테리어가 아쉬운 집!!!",괜찮다
2019,핸드쿤스트,Jessica,맛있고 달달함 가득한 커피가 있던 착한 가격의 카페무난하고 평범했으나 모던하고 편안한 인테리어가 좋았던 곳,맛있다
2020,온리밋카페,seyen,숨어있는 커피 찐맛집이에요!! 라떼가 정말 꼬숩고 아메리카노도 향긋해서 너무 맛있게 먹었어요. 커피맛에 반해서 이후 몇번 방문했는데 항상 만석이라 테이크아웃만 해봤네요. 인테리어도 예쁘게 잘 꾸며져 있고 무엇보다도 가격이 매우 착해서 좋아요 ㅎㅎㅎ,맛있다
2021,커피빈,잇힝,같은날 같아서 오해하실수도 있지만 다른날이예요 ㅋㅋㅋㅋㅋ 수다쟁이들... 새로나온 초코브라우니! 꾸덕뀨덕하고 위에 크림이 진짜 찐맛!! 올 오랜만에 커피빈 맛있는 디저트네요 ㅋㅋ 먹다가 급하게 찍음 ㅋㅋㅋ,맛있다
2022,커피빈,잇힝,음 여긴 나만 오는건가? ㄷㄷㄷ 진짜 뜬금 없는 메뉴라서 리뷰 고고링 ㅋㅋㅋㅋㅋㅋ 망고피치무스케익 과 멜론스무디? 훔 암튼 진짜 돈내고ㅠ이거 사먹는다고ㅠ싶을 정도로 과한 메뉴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하지만 맛은 진짜 인정 ㅋㅋㅋ 망고의 단맛보다 뭔가 상큼함이 업업되어잇는 무스케익 훔 비싸고 쪼꼬만 하지만 맛있긴해여!,맛있다
2023,커피빈,잇힝,오늘은 레드벨벳!!! 오홍 맛잇엇어!!!! 커피빈 너무 자주 가서 정성껏 써지지 않는 리뷰 ㅠㅠㅠㅠㅠㅠ 히융 모두 아시는 그맛 여기는 사람도 많고 시끌시끌해유,맛있다
2024,커피빈,잇힝,음 오늘은 블루베리 치즈케익? 생각햇던 맛!!!,맛있다
2025,카페아이린,맛찾소,[카페 아이린]오금동 아파트단지에 생긴 카페조용하고 충전기 코드가 잘 배치 되어있다.카푸치노는 적당한 맛.간간히 심심할때 이용이 가능할것 같다.,괜찮다
2026,위치,Jessica,이 부근 착한 카페로 직장인에게 유명한 카페점심시간에는 할인이 적용되며안그래도 착한 가격의 커피가격이 더 내려간다쿠폰도 찍어주시는데 7잔인가 모으면 한잔 공짜!게다가 커피가 너무너무너무 맛있다여기는 바닐라라떼 등 달달한 커피 추천!!날이 좋으면 테라스도 열어주심늦은 시간(21시 가량)까지 운영하는 착한 카페,맛있다
2027,리웨이커피,송파러,"먹은음식 ㅡ 아이스큐브 밀크티, 수박주스올림픽공원과 방이동 사이 지점의 카페사장님의 친절함과 시원한 인테리어로 기분 좋은 카페이다. 화장실도 실내에 있으며 의자,책상 모든 것이 편하다. (마치 카페계의 휴식..) 심지어 음료는 정성 가득해서 그런지 너무 맛있음..  수박은 진짜 수박 그 자체이다.올림픽 공원을 오게된다면 들리면 좋을듯!",맛있다
2028,한스,투비써니,"워낙 아는 사람들 사이에서는 유명한 케이크집이지만, 여기 케이크랑 타르트 넘 맛있어요! 사각가나슈 딸기케이크도 티라미슈도 맛있어요! 오늘은 블루베리 소스를 곁들인 치즈타르트.. 감동의 맛!>< 순식간에 케익이 다 나가고.. 가격도 좀 비싼편이지만, 소중한 사람의 뜻깊은 날을 축하해주고 싶을때 이 곳 추천합니다!",맛있다
2029,한스,스머패트,"맛있는 케이크 전문점으로, 특히 치즈케이크, 티라미수 추천!",맛있다
2030,스타벅스,권꽁치,"#내돈내산 #내돈내먹 (수정) 총 4번회 방문함 매장 청결하고 분위기가 참 좋아요 커피, 케이크, 샌드위치도 맛있습니다 ​#권꽁치 #꽁치필름 #꽁치그라피 #방이동스벅 #올림픽동원스벅 #스벅매장추천 #올공스타벅스 #스타벅스올림픽공원남문점",맛있다
2031,스타벅스,slow,케이크가 정말 맛있었어요. 2층에 자리가 많은데 2층으로 가는길에 의자있는곳도 조용하니 좋았어요. 항상 붐비는 곳인데 평일 오후에 가니 사람 벌로 없어서 좋았어요.   스타벅스 짱입니다,맛있다
2032,크레이지초코,se,사장님이 친절하시고 음료를 주문하면 토스트를 구워먹을 수 있어요 처음 갔을 때 건빵도 덤으로 주시더라구요저렴한 버블티지만 맛있습니다,맛있다
2033,대즐커피,다람이,"방이동 골목에 위치한 소소한 작은 카페내부는 조금 좁은 편이에요. 4-5팀만 들어갈 수 있을 정도예요. 외부에 테이블 하나 있구요.사장님 혼자 운영하시는지라 주문이 밀리면 조금 기다려야해요. 커피는 직접 로스팅 하시나봐요(기계보고 추측). 시그니처메뉴도 있고 쿠키, 스콘도 준비되어있어요. 아이스아메리카노와 피치우롱티, 르뱅쿠키 주문했고요. 아메리카노는 약간 산미 있는 편이에요. 피치우롱티는 아예 티를 우려서 주시는데 향이 은은하니 좋아요. 저는 무엇보다 르뱅쿠키가 맛있었는데요. 초코칩이랑 월넛이 들어가서 달달고소하고 쫀득하니 맛있어요. 방이동 주택가에 위치해있어서 조용하니 앉아서 수다떨기 딱 좋은 곳 같아요. 다만 테이블이 약간 불편할 순 있어서 오래 있으실 분들한텐 조금 불편할 수도 있을 것 같네요",맛있다
2034,엠에스씨커피,추억의도나쓰,방산초중고등학교 근처의 동네 카페에요. 위치가 아이들 학교나 영어학원 보내고 잠시 쉬었다 가도 좋은 곳. 아침 일찍 열었길래 커피랑 토스트 간단하게 먹었어요. 생크림을 찍어먹을 수 있는 토스트는 딱 제가 원했던 달달하고 부드러운 맛이에요. 주차는 바로 앞에 두대 정도 가능해요.,괜찮다
2035,카페레옹,파랑앤홍,22-101방이동 한쪽에 위치한 작은 까페인데 요즘 트렌드에 맞게 커피를 캔에 담아서 주시네요사이즈는 넉넉하게 일괄적으로 500ml 로 나온다고 하시네요가격도 저렴해서 많은 기대를 안했는데 생각보다 커피맛이 좋습니다묵직하게 바디감이 있는 향이 좋은 커피를 주시는군요차가운 커피는 캔에 주셨는데 따뜻한커피도 캔에 주이는걸까요?갑자기 궁금해지네요아무튼 생각보다 맛있었던 커피였습니다방문추천 85%친절도 중청결 중주차는 앞쪽 주차장이 있으나 주차불가일듯..,맛있다
2036,공차,잇힝,여름시즌 메뉴 였는지 지금은 없는 ㅠ 망고트로피카나? 빨강색 젤리 들어가있고 진짜 맛있었는데 저 망고 안먹는데 그건 먹거든요 진짜 맛있는데 없어져서 흠 망고 한번 먹어보자 하고 시켰는데 ㅋㅋㅋㅋㅋ 약간 덜 만족스럽지만 맛있었어요 코코넛 추가 했어요!,맛있다
2037,공차,잇힝,오홍 요즘 공차 빠져서 자주 갓는데 맨날 먹던 망고가 없어져부림 ㅠㅠㅠㅠㅠ 딸기 들어간건 맛있겟다 싶어서 딸기 오레오 같이 든걸로 픽! 코코넛도 추가!! 아우 정말 아주 맛있네요!!!!!!!!!!!!! 정말 살찔거같은 맛이지만 정말 맛있네요!!!!,맛있다
2038,커피베이,Mike Kim,Small cafe in the neighborhood. Took a walk after dinner to explore the area more and found this tiny spot. Nothing special but had a nice grapefruit tea. 방이동 needs more nice cafes :),괜찮다
2039,카페로드,Jessica,공부하기 정말 좋은 조건을 갖춘 카페 ! 조용하고 탁트인 공간에 심플한 인테리어 !!커피맛은 그저 그랬으나.. 조용한 분위기가 좋음,괜찮다
2040,잇츠커피,김키미,좀 안쪽에 있어서 사람이 많지는 않은 조용한 동네 카페커피맛도 괜찮고 통유리에 햇살도 들어와서 좋다약간의 빵도 직접 만들어서 판매하시는 듯!,괜찮다
2041,골든커피로스터스,우이리,"드립 커피와 양갱 중에 커피가 더 맘에 드네요.2호점이라는데 1호점에서 로스팅한 커피를 사용하는거 같더군요.드립 커피도 다양한게 마음에 드네요.커피와 양갱이 안어울리는건지, 이날은 좀 그랬네요.",괜찮다
2042,cafe135,파랑앤홍,"21-101동네 까페로 저렴하지만 너무 나쁘지 않은 커피를 주고 나름 쿠키도 괜찮습니다커피는 산미가 없지만 달콤함도 없어 그냥 특색없이 평범하지만 너무 평범하여 굳이 찾아 가기는 애매한 곳이네요~까페라떼는 우유가 조금 부족한듯 싶습니다커피의 진한 맛보다 향과 풍미, 바디감이 떨어져서 아쉽기는 하지만 마들렌은 꽤 괜찮네요방문추천 60%친절도 중청결 중주차는 불가하나 뒷편에 공간 있음",괜찮다
2043,커피빈,피자퍼자파자,프랜차이즈 커피집 리뷰를 쓰게되다닝... 맨날 마시는 아메리카노와 조각케익이었는데... 유난히맛있었습니다. 아메리카노도 신선한 맛이었어요,맛있다
2044,Cafe318,황창하,알바가 너무 친절해요 ㅎㅎ 하지만 이제 사라진답니다 ㅠㅠ,맛있다
2045,설레임,Rosa,망고빙수를 주문했는데 망고가 떨어지셨다고 하셔서 애플망고빙수를 먹었다. 결과는 대합격. 존맛 빙수집! 합리적인 가격에 호텔 빙수 맛! 겉으로 보이는 애플 망고 외에도 속에도 얼음과 망고들이 섞여있다. 완전 망고 가득 ㅎㅎ 눈꽃빙수라서 달콤한 우유얼음이 굉장히 곱게 가볍게 잘 갈려있다.  재방문 의사 완젼 무조건 있음! 짱 맛있는 빙수카페! 아쉬운 점은 개방된 상가 안의 가게라 에어컨의 부재 ㅎㅎ,맛있다
2046,슈타인도르프,세현,"슈바인학센(41700)샘플러(10000)이 집은 맥주가 찐이다!!OB맥주 임원으로 계셨던 분이 차리신 곳이고, 슈타인도르프는 석촌을 독일어로 옮겨 발음한 것이라고 한다.독일 맥주 순수령에 의거해 제조한다는데 정말 독일에서 먹었던 맥주맛에 가깝다. (특히 흑맥주가)맥주맛에 비해서 가게는 한산한 편.슈바인학센은 본토에 비해 껍질이 크리스피하지는 않으나 좀 질겨서 나이프로 잘라먹는게 힘들었다. 전반적으로는 만족스런 맛.이 근방 맥주마실 일 있으면 무조건 재방문 예정.",맛있다
2047,슈타인도르프,므ㅏ,"알트비어. 더 설명이 필요한가. 독일 뒤셀도르프 고장의 특산품인 알트비어는 상면발효를 거친 홉이 가득한 맥주이다. 부드럽고 스모키한 갈색 맥주가 서울 방이동에 있다. 전국에 몇 없는 알트비어를 생맥주로 체험할 수 있다는 의미 하나만으로도 이 곳을 방문할 가치는 충분하다.  맥주는 6종 정도 되며, 그중 스타우트는 수상경력이 있다. 다양한 맥주를 작은 잔에 나눠서 마셔볼 수 있는데, 자신의 맥주 취향을 알 수 있는 좋은 기회가 될 것이다.  안주는 보통 정도의 맛이지만, 슈바인학센은 나름 괜찮다. 오리지날만큼의 퀄리티는 기대할 수 없지만 충분히 겉은 바삭하고 속은 촉촉하다. 그러나 슈니첼은 본토의 맛과 거의 다르므로 먹지 않아도 좋을 것 같다. 감바스는 들어가는 새우가 통통하고 맛있다.",맛있다
2048,슈타인도르프,마름질,맥주는 많은 크래프트 비어집을 가봤지만 단연 1등..! 스타우트가 정말 입맛을 안가리고 다 맛있게 마실 수 있을 정도로 괜찮다. 안주는 피자는 무난하고 적당한편.전체적으로 안주가 막 뛰어나진않지만 맥주의 맛과 가게 분위기가 모두 보완해주는 느낌! 맥주를 좋아한다면 강력추천합니당,맛있다
2049,슈타인도르프,감자고동,맥주 맛있다 + 안주 별로 = 괜찬~타(2차 추천해요)지하 양조장에서 직접 맥주를 뽑아요:D메뉴판의 설명이 이렇게 실제 맥주맛과 똑 들어맞는다고 생각한 건 처음인 듯. 풍미가 강해요.음... 맥주 장르의 극한을 달리는 맛이랄까요. 싸우는 장면만 2시간 나오는 액션영화나키스신만 2시간 나오는 로맨스영화처럼요.암튼 극단적인 풍미를 느낄 수 있어요.샘플러가 재미있는 이유!스타우트를 한모금 마시면 아 이것이 진정 흑맥인가 그동안 내가 마신 건 그저 흐..맥일 뿐이었나 싶어요보편적인 입맛에 맞겠다 싶은건 헤페바이젠이었는데이것도 밀맛이 정말 많이 나요.  피쉬앤칩스.... 댓츠 노노...신발을 튀겨도 맛있어야하는데 생선을 튀긴 너는 왜 맛이읍니.... 나는 배고픈데 왤케 초큼 주니...,괜찮다
2050,슈타인도르프,코코아코,"방이동.건물 전체가 맥주공장+호프에요지하 1층은 맥주 만드는 곳이었어요!직접 만든 맥주라 맛있어요넓어서 단체 모임하기에도 괜찮아요!회식으로 간거라 피자, 치킨, 샐러드, 학센, 소시지 등등 많이도 먹었네요안주도 다양하고 괜찮아요!학센 추천합니당!",맛있다
2051,슈타인도르프,ATTO,맥주 맛이 부드럽고 학센+페일에일 세트로 시켰는데 학센이 생각보다 양이 많았어요! 둘이 먹기 충분했고 가격대가 좀 있긴하지만 먹어볼만한거같아요,맛있다
2052,슈타인도르프,DD,밤 10시40분에 도착.들어서는 순간 달큰한 맥주 냄새가 확 다가온다.직접 맥주를 만드는곳이라 그런듯.안주 주문은 10시반까지라 우리는 마지막으로 피자 아니면 마른안주는 시킬수있게 해주셔서 마른안주를 시켰다.맥주는 개인적으로 바이젠이 제일 맛있었다.에일은 쓴맛을 싫어해서 별로였고IPA도 향긋하고 진해서 꽤 맛있었다.맥주는 큰 병으로 테이크아웃도 할수있도록 판매하는게 특이했다.12시에 문을 닫아서 좀 아쉬웠다ㅎ,괜찮다
2053,슈타인도르프,레에오,"우리동네(방이동) 수제맥주집. 강추^^나는 언제나 바이젠, 신랑은 IPA로~(흑맥주가 특히 맛있어요. 프로토 강추에요)맛있는 생맥주가 생각나면 가게되는곳. 사람 많지 않겠지? 했는데 2층 자리 꽉~ 찬다는ㅠ(그러나 지하 바에 가면 양조장을 보며 맥주를^^)수제맥주가 너무 맛있어서 * . *집에서 캔맥주 카스생맥은 더 못 먹겟다 ㅠㅠ단독건물에 (제법 특이한 모양의)맥주집 하나 통째로 있길래맥주맛에 엄청 자신 있으신가보다 했었는데큰 양조장 시설이 지하에 똭! 맥주 만드는법 설명해주는 친절한 직원분(IPA가 무슨뜻인지 물어봄 ㅋㅋ)",맛있다
2054,슈타인도르프,지현,잠실역근처에 있는 슈타인도르프! 한국에 몇 없는 수제맥주집이예요! 나온 지 얼마 안됐을 때 갔어서 사람도 별로 없을 때 갔는데 맥주가 맛있었어요! 안주류는 맛있지만 살짝 비싸요. 하지만 맛있으니까... 샘플러만으로도 꽤 많이 나오니까 샘플러 추천드려요,맛있다
2055,슈타인도르프,오씨,평범! 양조장이 있는 가게라해서 기대가 높았던 탓이려나 맥주는 괜찮은데 안주는 그냥 그렇고 맥주도 사실 맥파이 다녀오고 나니 아쉬운맛이다ㅋㅋㅋ,괜찮다
2056,슈타인도르프,Jessica,"맥주가 7천원 이하 가격에 가게도 넓어 좋다. 지하,1층,2층까지 있어서 원하는 분위기에 즐길수있다. 다만 안주가 다소비싼 편이고 정말 안주용 음식이기에 맛은 평범했다.",괜찮다
2057,말자싸롱,JhY,방이동에 맥주집이 많이 생겨났지만 뭐 그래도 과일맥주나 간단한 안주 먹으러 가기 좋타. 전에 알바하던 곳이라 그땐 되게 깔끔하게 일했는데 지금도 그랬으면 좋겠다.,괜찮다
2058,봉구비어,글레,항상 사람많은곳ㅎㅎ전 개인적으로 요렇게 아담하고 아기자기한 분위기 좋아해서 추천이요!! 집근처라 가끔가요ㅎㅎ,맛있다
2059,할머니포장마차멸치국수,박관규,"어릴때 4,5차로 갔었던 추억이 있어 최근에 갔는데 직원들이 매우 불친절 , 가게도 시끄럽고 앞으로는 다시 안갈듯..",별로
2060,할머니포장마차멸치국수,Juan,"*요약: 방이동의 마지막을 책임지는 포장마차집.코시국 전에는 새벽 5시 30분까지 열린 술집이라 늘 술마실 장소를 찾는 이들로 붐비던 곳으로, 방이동 모임의 마지막 차수를 책임져주고 있었다. 영업제한이 걸린 이후에도 새벽 2시까지 포장은 가능하다.메뉴가 그렇게 특별하지는 않다. 다만 오래된 실내포차 특유의 분위기가 술맛을 돋우는 곳이라 방이동에서 웨이팅까지 세우는 집이 되었나보다. 소셜 미디어에서 한동안 사진으로 줄을 지어 올라왔던 메뉴 조합은 멸치국수와 꼬막. 실제로도 대부분의 테이블에 이렇게 2개 메뉴 콤보가 올라와있는게 가장 많이 보인다.사진찍는 걸 깜빡했지만, 먹어본 다른 메뉴로는 가리비, 닭똥집, 오돌뼈가 있었는데 무난했다. 다른 테이블 보면 꼼장어 많이 시켜드시는 거 같던데 비리다는 평도 중간중간 검색에서 보이는 거로 보면 꼼장어는 부산가서 먹도록 하자.멸치국수는 인당 무조건 한개 시키자. 국물이니 나눠먹을 수 있지 않을까 하는 생각은 경기도 오산. 첫 방문에서 그렇게 시키고서 멍청한 생각이었다는 걸 깨달았고, 둘이 가서 하나를 시켰다가 결국 세 그릇을 비우는 경험을 해봤다. 어차피 인원수에 맞게 또 시키게 될지어다.멸치국수는 육수가 진하고 간이 조금 강한 편으로 뜨끈하게 먹고나면 배가 따땃하게 안심되는 느낌이다. 유뷰와 김, 고춧가루 잔뜩 뿌려져있는 국물을 먹다가 육수가 부족하면 이모님께 애교로 국물을 좀 더 달라고 해보자. 사실 예전에 거의 24시간 오픈하는 집이라 그런지 이모님들 짜증지수 상당하고, 친절한 맛집이라고는 못하겠다. 24시간 열린 집 중 친절한 사장님들도 많으신 걸 보면 그냥 여기의 특징이겠지만, 네다섯번 방문하는 동안 친절도 관점에서는 불편한 일들도 겪은 적 있을 만큼이다. 주문을 하려는데 대답을 안하신다거나, 눈이 마주치더라도 기다리라고 하시고 오시질 않는다거나... :( 불친절하다는 평은 검색결과에도 많이 나오니 참고.그래도 몇 번을 들렀던 걸 보며는 그 감성의 맛은 중독성이 있나보다 싶다.이모님이랑 친해질 때까지 가봐야겠다 아주.",맛있다
2061,할머니포장마차멸치국수,평냉쟁이,모든 안주가 맛있는집 그중 꼬막 혼자 가서 멸치국수에 소주 한병 하지만 충분히 안주가 되는것이 국수가 너무 맛있고 국물이 특히 맛있어서 딱 좋았어요,맛있다
2062,할머니포장마차멸치국수,파랑앤홍,"21-139외관이 으른(?)들만 가는 실내 포장마차의 느낌이라 이른 점심시간에 가서 여기가 맞나 싶었습니다먹다보니 손님들이 많이 들어 오시네요푸짐한 국수와 유부고명, 멸치육수 베이스에 시원한 국물까지 맛있습니다국수의 식감도 적당히 탱탱하니 소면을 이렇게 내오기도 쉽지 않을텐데 예전 기억하던 그 맛이 다시금 소환되어 좋았습니다다만 옛날 포차 느낌이라 컨셉인지는 모르겠으나 의자가 불편하고 청결이 딱히 깨끗해 보이지 않아 옥의 티네요근래들어 가장 맛있게 먹었던 국수 였습니다방문추천 90%친절도 중청결 하주차불가",맛있다
2063,할머니포장마차멸치국수,YNZ,"아재 감성 낭낭한 실내포차. 사실 분위기나 위생상태는 좋다고 하기 어렵지만 늦은 시간까지 영업하는데다가 소주 안주로 실패하기 어려운 음식들로 구성된 메뉴와 크게 부담스럽지 않은 가격이 어우러져 인기가 없을 수 없는 곳이다. 구수한 잔치국수에 비린내 하나없이 잘 삶은 꼬막, 불맛이 은근한 돼지 양념구이까지 특별할 것은 없지만 간단히 소주 한 잔하기엔 최적의 장소!",맛있다
2064,할머니포장마차멸치국수,OH,멸치국수 하나는 여기가 원탑 방이동 먹자골목 한쪽 끝에 위치한 실내포장마차5천원 잔치국수만 먹으러도 찾아가게 되는 곳이다국수와 함께 꼬막도 늘 시켜먹는 메뉴 중 하나..실내 포차이다보니 다소 시끌벅적함은 예상하고 가야되는 곳~^^#먹어서응원 #잔치국수 #실내포차 #방이동맛집,맛있다
2065,할머니포장마차멸치국수,강한국,멸치국수 4.0/5,맛있다
2066,할머니포장마차멸치국수,루카스,"카스 별점 ★★★★☆ [4/5]<가성비 안주 맛집>왜인지는 모르겠지만 핫플의 범주에 속하게 된 식당입니다. 진한 노포 감성을 자랑합니다. 방이먹자골목 메인 거리에서 제법 거리가 있는편임에도 불구하고 웨이팅도 제법 있더라구요. (심지어 비오는 날이었는데도!) 꼬막과 잔치국수가 가장 유명합니다.기본 반찬으로는 김치, 미역무침과 초자잉 나옵니다. 미역무침이 생각보다 맛있었습니다. ♥꼬막(15000원): 따끈따끈한 상태로 나왔는데 전 꼬막을 별로 안 좋아함에도 불구하고 정말 먹음직스럽더라구요. 해감이 잘 되어서 입 안에서 따로 씹히는 것도 없고, 비린내도 전혀 안 납니다. 양도 꽤 많이 나와서 부담없는 가격을 생각한다면 정말 훌륭하다고 할 수 있습니다. ♥잔치국수(5000원): 잔치국수는 너무 맛있어서 두번 세번 시켜먹었습니다. 소주 안주로 정말 제격입니다. 고춧가루 김가루를 아낌없이 넣어주셔서 그런지는 몰라도 국물이 깊고 맛있었습니다. 유부도 잔뜩 넣어주시는데 맛있게 먹었던 기억이 있네요. ♥계란찜(8000원): 무난하게 맛있었습니다. 다른 것보다도 안주가 맛있는 곳입니다. 잔치국수랑 꼬막을 꼭 시켜드세요!",맛있다
2067,할머니포장마차멸치국수,맛집투어,도착한게7:40-8:00정도 였는데 이미 만실에 저희앞에 한 팀있었어요. 생각보다 빨리 빠져서 8:20분정도 들어간 거 같아요>.<멸치국수 양이 많아서 한개만 시킬 걸 그랬나 싶다가도 두개 시키길 잘 한 거 같아요 국물이 시원하고 맛있네요.꼬막은 저희가 한 1/3정도 먹은 거예요. 꼬막 좋아하는데 알이 실하고 탱글탱글해서 좋아요. 해감은 잘되어있어서 모래씹히는 건 다섯개 이내였어요..;;그래도 맛있어서 다음에 또 가고싶긴해요. 꼬막은 집에서 해먹기 힘들어서 ㅎㅎ 15천원이 싼 건지는 모르겠지만 국내산 치고는 비싸지 않은 거겠죠? 맛있게 잘 먹었습니당!!!,맛있다
2068,할머니포장마차멸치국수,박혜,친구의 추천으로 같이갔던 할머니포장마차 멸치국수!여기는 진짜 인기가 너무 많아서 항상 갈때마다 웨이팅을 해야하는데요~기다린후에 들어가서 이곳의 메인이라고 볼수있는꼬막과 잔치국수는 꼭 먹어야해요!진짜 너무 맛있거든요ㅠㅠ 특히 꼬막은 해감이 잘되서 그런지흙같은게 하나도 씹히는것도 없었구요기회되면 또 가고싶은곳입니다,맛있다
2069,할머니포장마차멸치국수,장유비,"꼬막, 잔치국수. 조합 굿",맛있다
2070,할머니포장마차멸치국수,알미,⭐️⭐️⭐️⭐️⭐️집근처 맛집이라고 해서 가봤어요 !꼬막이 아주아주 맛있습니당~~ 특히 꼬막이랑 같이 나오는 찐마늘이 예술 !!! 감자같은 식감이야요 ‎( °ټ°)국수도 김치랑 호록호록 먹으면 한그릇 뚝딱~~(술보다 안주를 더 많이 먹음),맛있다
2071,할머니포장마차멸치국수,평냉쟁이,장대비 내리는 날 강북구 번동에서 오빠 호출 받고 냉큼 달려온 동생과 빗소리 들으며 시그니쳐 꼬막과 따근하고 깔끔 깨끗한 국물의 멸치국수 매콤 달달구리한 곰장어랑 어마무시하게 달렸습니다 착한가격 인정됨 맛의 나의 최애 포장마차,맛있다
