,가게이름,리뷰아이디,리뷰,맛평가
1573,나의봄,작약,"신도림 주거구역 안쪽이 위치한 카페입니다. 길가에 있어서  찾기 쉬워요. 구움과자나 파운드 케익 등을 직접 구우세요. 맛있어요. 커피도 진하고 맛나요. 애기들 학교 시간에는  학부모님들의 사랑방이 같았어요.주차는 따로 없는 것 같고, 쿠폰 찍을 수 있고요. 일요일은 휴무입니다!",맛있다
1574,달피크닉,루카스,"신도림역 근처에 몇 없는, 제가 알기로는 거의 유일한 베이커리입니다. 스콘이 주력 메뉴이고 구움과자류도 소량 판매하는 걸로 알고 있어요. 작은 베이커리이지만 아무래도 유일해서 그런지 손님이 끊이질 않는 편입니다. 소금스콘, 레몬 스콘, 오레오스콘 등 판매중이었고 기본 3500원에서 3800원까지 가격 측정되어있었습니다. 크기를 생각하면 비싼 편이었어요. 머스코바도 스콘 하나 포장해왔습니다. 가게는 작아서 테이크아웃 온리입니다. 달달하고 밀도는 높은 스콘입니다. 나쁘지 않고 무난하지만 가격이 맛에 비해 너무 높게 책정되어있어서 괜찮다 드립니다.",괜찮다
1575,그래놀라하우스,작약,"그래놀라 베이스 디저트와 커피, 논 커피 음료를 파는 곳입니다. 디큐브 별관? 제일 꼭대기층에 위치하고 있어요.커피나 쿠키 맛이 특별하진 않았으나 테라스에 앉아서 쉴 수 있는 점이 제일 좋았어요. 물론 실내 공간도 있지만요! 그래놀라와 그릭요거트도 팔고 있어요~",괜찮다
1576,이디야커피,이아영,블렌딩 아이스티 (망고 복숭아) 엑스트라 사이즈를 주문했다.가격- 3800원(엑스트라 기준)인데 맛 대비 무난한 가격이다. 모두 알다시피 이디야 커피는 2800원 부터...서비스- 친절하시다분위기- 매우 시끌 벅적. 6시 이후에 가면 조용한데 그 전이나 특히 아이들 하교 시간에 가면 진짜 정신 없다...항상 프렌차이즈는 신메뉴 나오면 리뷰해서 오늘은 블렌딩 아이스티 망고 복숭아만 얘기 할 예정.원래 이디야는 립톤 아이스티를 물에 풀어서 주는데(전직 알바생) 이거는 시제품이 아니라 시럽 믹스였다. 망고 맛이야 원래 망고 플래치노 시럽이 있을테고 복숭아는 새로 들여왔나보다.약간 인공적인 맛이 나긴 하는데 저렴하게 먹기 또는 난 커피 싫어하는데 시원한 음료 마시고 싶다 하면 먹을 만 하다. 하지만 아메리카노를 어느정도 마신다 하면은 아메리카노를 마시자... 같은 가격인데 아메리카노가 더 나음 ㅎㅎ겨울에 나온 따뜻한 블렌딩 티는 워낙 맛있게 마셔서 기대를 많이 했는데 딸기 플랫치노 보다는 아니지만 그렇게 막 추천하고 싶은 건 아닌듯. 하지만 커피를 싫어한다면... 도전해 보는것도...,별로
1577,이디야커피,이아영,카페 모카랑 딸기 프라푸치노를 주문했다가격- 요일마다 세일할때 가서 프라푸치노 천원 할인받았다. 근데 돈아깝 ㅠ서비스- 친절한 알바언니분위기- 아이들이 많아서 6시 이후에 가야 조용하다... 정말 애들 뛰어다닐때도 있음 그래서 다른카페 갈때가 종종있다.모카는 무난한 이디야의 모카... 이날은 근데 초코가 쌉쌀한 초코였다. 내가 알바할때랑 시럽이 달라진걸까?딸기스무디를 먹을 바에야 과일주스라인의 딸기주스 스무디처럼 갈아달라고하세요!!! 딸기 스무디 그냥 시럽만 넣고 갈은듯..... 돈이 아까웠습니다 ㅠㅜ 왜 이런 맛인거야...역시 이디야는 무난한 아이스 아메리카노가 짱인걸까...,별로
1578,하이드아웃,찻집고냉이,"공부하기 좋은 카페. 지나치게 시끄럽지 않고, 테이블도 넓으며, 음악도 부산스러운거 안나오고 좋다. 보타닉한 스타일을 겸비해서 눈의 피로도 풀어준다. 유일한 단점은 음료가 맛없다는거... 아메리카노와 밀크티를 먹어보았으나 둘다 너무 맛없었다. 하지만 친구와 노트북 펴놓고 공부하기 좋았고 전반적으로 깔끔해서, 맛보다는 공간때문에 추천.",괜찮다
1579,하이드아웃,KimYe Lim,나의 개봉 최애 카페!공부하기 좋게 책상크고 조용한 분위기의 공간과 커피테이블 위주로 수다떨기 좋은 공간이 분리돼 있어 너무 좋아요 ㅎㅎ인테리어도 좋고!,맛있다
1580,디톡스마켓,아지,"아메리카노 + 에그타르트가 4,900원 :)커피도 맛나고 에그타르트 세트랑 같이 먹으니 한개로는 부족한 맛임 갓구워서 고소하고 빠삭함가격 착한게 좋고 노트북 들고 가서 공부하기 좋은 카페임!",맛있다
1581,디톡스마켓,혀니,"구로 nc 백화점 2층에 위치한 카페입니다. 카페 겸 화장품 등을 판매하는 곳이었는데 비건카페여서 정말 ""디톡스""라는 테마를 충실히 지키고 있다는 느낌을 받았네요^^ 여러 제품을 판매하고 있어서 구경하는 재미가 쏠쏠했습니다. 카페에서는 여러 디저트, 크로플, 웰빙 스무디를 판매하고 있었어요. 스무디가 진짜 맛있어보였는데 저희는 배불러서 커피만 마셨네요. 라떼 고소하고 맛있었습니다. 디톡스 카페의 정수를 맛보려면 스무디를 다음에 먹어봐야할 것 같아요. 백화점쇼핑하다가 들르시기 좋을 것 같습니다.",괜찮다
1582,에이스타테크놀로지카페,루카스,"푸르지오 상가에 위치한 무인카페입니다. 무인카페 치고는 가격이 꽤 나가는 편이었어요. 아이스 아메리카노 1800원? 1900원에 카페라뗴, 카페모카 2500원이었던 것 같네요. 아침에 방문했을 때는 버블티는 안됐는데 오후에 방문하니 버블티 메뉴도 주문 가능했습니다.아이스카페모카 주문헀는데 솔직히 맛은 별로였어요ㅜㅜㅎㅎ 그래도 밖에 앉아서 먹으면 여유롭고.. 그냥 자리값+체험값이라고 생각하면 무난한 수준입니다. 전광판이 참 큰데 팝 음악 뮤직비디오들이 나와서 트렌디한 느낌을 많이 받았네요. 재방문 의사는 없습니다… 그냥 한번 먹어봤으니 됐다 정도네요",괜찮다
1583,에이스타테크놀로지카페,작약,"로봇팔이 1) 컵을 꺼내서 2) 얼음을 담아주고 3) 커피를 넣고 4) 픽업대에 꺼내줍니다. 현란한 음악과 화려한 스크린이 정신을 쏙 빼놓습니다. 뚜껑을 닫고 휴지와 빨대 시럽 등은 다른 곳 처럼 셀프입니다. 라떼/모카 2/뜨아 세잔을 시켰는데.. 정말 ㅜㅜ 커피맛에 무심한 사람도 두 입 먹고 그냥 버렸습니다. ㅜㅜ 심지어 같은 메뉴의 얼음의 양과 커피 농도가 제각각 이었네요.  로봇 신기하지만, 커피집은 커피맛이 우선입니다 ㅠㅠ",별로
1584,마프라오,이아영,"콜드브루와 석류에이드를 주문했다.총 만원 미만.생긴지 얼마 안됐을때 방문했던 마프라오(4월 24일 방문)항동 철길 근처에 넓직한 공간, 귀여운 강아지 아쵸까지 방문 할 이유는 충분했다.마프라오라 불리는 순록 이끼 공예로 꾸며져 있고 판매도 하시는데 클래스도 진행 하실 것 같은 느낌이였다. 그만큼 공간이 넓다! 그리고 이끼가 은근 귀엽고 이쁘고 만지면 폭신한게 기분이 좋다.. 올때 작은거 두개 샀당 ㅎㅎ음료는 무난무난! 콜드브루는 깔끔하고 산미 없는 맛이고 석류에이드는 안에 석류알이 들어있는데 상큼하니 괜찮다.음료와 함께 구운 식빵과 딸기잼을 주시는데 간식으로 감사하게 먹었당...아쵸가 어려서 그런지 경계한다고 와서 왕왕 하고 다른것 가고 다시 와서 와왕 하고 가고 그랬는데 그것초자 귀여운 청소년 멍멍... 사장님이 친절하시고 남편분도 친절하시다.... 남편분이 좋아하는 달고나라며 우리 손에 쥐어주심 ㅎㅎ전체적으로 사랑으로 꾸민 공간 같았다. 마음 따뜻하게 집으로 돌아옴!",괜찮다
1585,론리애비뉴,장석현,신도림역과 구로역의 중간 쯤에 있는 카페. 약 5분 정도 아파트 단지들 사이로 걸으면 나온다.시끄럽지 않고 부드러운 분위기의 카페. 가격은 대부분이 3 ~ 4000원대.,맛있다
1586,메가커피,혀니,키오스크 주문하는데도 한명정도는 꾸준히 기다릴정도로 인기가 많더라구요. 내부 매장도 제법 넓은 편이어서 안에서 작업 및 공부를 하시는 분들도 꽤 계셨습니다. 키오스크 주문 후에도 좀 기다려서 음료를 받았어요. 아이스아메리카노 같은 메뉴는 금방 나오는 것 같았습니다. 흑당버블티라떼밀크티 시켰어요. 근처에 공차도 있지만 메가커피가 훨씬 커서 방문했습니다. 달달하니 맛있고 펄도 충분히 들어있어요. 무슨 음료를 시키든 평타는 치는 것 같습니다.,맛있다
1587,Merci,장석현,"근래에 새로 개업한 카페인 것 같아요.구로역과 신도림역 사이에 5분 정도 걸으면 나오는 한적한 아파트 단지 근처에 있어요. 까먹고 메뉴는 안 찍어뒀는데 아메리카노 같은 일반적인 커피나 아인슈패너, 과일 주스 등등을 파네요.커피도 맛있었고 조그맣고 분위기도 좋아서 다시 찾아갈 것 같습니다 ㅎㅎ",맛있다
1588,MunchBeans,이아영,"아이스아메리카노, 샌드위치 반쪽 두개를 주문했다.총 6800원 정도.가산~구로디지털단지에서 알바하고 있을때 점심으로 자주 들렸던 카페.예전부터 있던 카페인데 외관은 되게 힙한 느낌이다. 내부는 연식있는 카페의 정감있는 분위기.커피 이외에도 메뉴가 진짜 많고 샌드위치 뿐 아니라 김밥도 있다.하지만 내가 추천하는건 샌드위치!샌드위치 반쪽과 아이스아메리카노 세트가 있는데 그건 아침에 먹기 좋고 나는 보통 점심으로 샌드위치 반쪽 두개랑 아이스아메리카노를 먹었다.참치나 햄치즈와 같은 샌드위치는 2300원, 아보카도연어, 토마토모짜렐라와 같은 스페셜은 3000원이다.나는 아보카도연어나 아보카도새우에 클럽이나 햄치즈를 같이 먹었다.빵은 호밀빵이고 내용물이 가득가득 들어있어서 두 조각을 먹으면 기분 좋게 배부르다.매일매일 있는 샌드위치가 달라서 가서 보는게 가장 정확함.커피 자체는 무난한 맛이였다. 양이 많아서 점심때 샌드위치랑 먹고 알바하면서 나머지 마시면 딱이였음.혼자 점심시간을 여유롭게 보내고 싶을 때 딱 좋은 곳이다. 사장님도 친절하시고 좋다. 다만 사람이 많을때는 다소 시끄러운 경우도 있음. 약간 울리는 소리로 들린다 ㅠㅜ 하지만 창가에 앉아서 햇살 받으면서 점심 보내기 좋은 곳.",맛있다
1589,레드애플,Nyn,선물받아서 먹게 된 애플파이! 애플파이에 바닐라 크림을 넣을 생각을 했다니 너무나 기특하다.. 근데 크림 양이 조금 더 있었으면 하는 아쉬움은 있었다. 속에 들어있는 걸죽한 사과 절임은 애플소스를 연상시킨다. 좋은 재료로 정성껏 만든 것 같은 만족스러운 디저트였다.,맛있다
1590,카페영,큐그,"자전거를 타고 시장에 갔다가 근처에 있는 카페인 카페영에 방문하게 되었습니다.매장은 2층에 있었고, 적당한 좌석과 깔끔한 분위기가 좋았습니다. 대부분 학생들이 공부를 하고 있는 것 같았습니다.아이스 아메리카노와 따뜻한 아메리카노를 주문하였고, 직접 가져다 주셨습니다. 다만 맛은 이도저도 아닌 느낌이었습니다. 다른 디저트는 먹어보지 않아서 모르겠지만, 일단 커피는 불만족스러웠고 근처에 와도 다시 방문하지 않을 것 같습니다.",별로
1591,올어바웃카페, 꽃보다맛집 @---#,"<복잡한 건물인데 편안히 쉴 수 있는곳>지난 일요일 예식장에 방문했는데 너무 일찍 오는 바람에 잠시 쉴곳이 필요했다. 예식장 건물이 상당히 복잡한곳이었는데 다행히도 여긴 사람이 별로 없었고 바로 들어가서 커피 주문.상당한 양에 한번 놀라고 생각보다 맛있어서 놀랐다. 아이스 아케리카노, 아이스 카페라떼를 주문했는데 둘다 생각보다 맛있다. 양도 많으니 오래 앉아서 즐기기 좋다. 아주 특별히 좋은곳이라기 보다는 근처의 복잡함에서 한발 벗어난 특이한 곳이어서 좋았다.",괜찮다
1592,템트커피,이나영,"여유로운 카페 템트커피!개봉동에 갈만한 카페를 찾아보다가 방문하였습니다.저는 간단한 레포트 작성을 위해서 카페에 갔는데, 조용하고 여유로운 분위기여서 좋았어요!마스코트인 귀여운 강아지도 있어서 소소하게 즐거웠습니다!커피는 가격도 저렴하고 무난하게 맛있었어요ㅎㅎ다음에는 쿠키도 먹어봐야겠습니다!개봉동에서 커피맛 괜찮고 분위기 좋은 애견동반 카페를 찾으신다면 추천드립니다!",맛있다
1593,카페자우,*,#아메리카노교보문고 옆에 바로 붙어있는 카페.테이크아웃으로 커피를 즐겼는데 산미가 강한게 내 스타일은 아니었다. 아이스는 추가요금받고 교보문고 영수증할인이 아니라면 음료가격대는 비싼편인듯.,별로
1594,카페자우,쟌느,모카라떼.단 것을 안 좋아하면서 갑자기 끌려서 샀다. 그리고는 후회한다. 오랜만에 단 음료라 그럴까? 달아도 혀가 마비될 정도로 달더라. 난 초코렛도 쌉싸르한 카카오 본연의 맛이 좋은데 이건 엄청 느끼한 밀크초코렛의 맛이다. 내 지극히 개인적 취향일뿐 단 것을 좋아하는 사람은 좋아할듯.,괜찮다
1595,카페자우,쟌느,이 얼마나 풍성한 거품이더냐. 교보문고 영수증이면 할인이 되는 카페 자우. 예전에 구입한 영수증 아래 쿠폰으로 카푸치노를 마셨다. 커피의 맛보다 풍성한 거품만 생각나긴 하지만 별 불만이 없이 다 마신 것을 보면 나쁘지 않은 맛인듯. 원두 종류는 잘 모르고 새콤한 맛과 고소한 맛 중 고를 수 있다. ㅋㅋㅋ,괜찮다
1596,땡스커피,건강한돼지,근처에 일이 있어서 매주 한번씩 꼭 갔던 곳이에요여자 사장님이 친절하시고 차 종류도직접 만드셔서 더 맛있어요! 커피 종류도 맛있구 대추차도 맛있어서 자주 마셨네용!,맛있다
1597,고디바,졸리,동생수능선물 33~~~ 고디바도 정말 여러개 들어왔는데 개인적으로 이게 선물하기 가장 좋다구 생각! 고디바 맛있고 비싸지만 포장되어 있지 않은 조각들은 수험장에 가져가거나 수험생이 공부하며 먹기 불편한데 이런 어려움을 극복햇음... 선물용 초콜릿의 대명사지만 나눈... 가격에 비해 맛은 그닥 이라고 느낌 흑흑 ㅠㅠ 그래도 잘 먹겟습니당!,맛있다
1598,고디바,GoodVibesOnly,"고디바 초콜릿 아이스크림(6,300원) 맛있어!!!콘 / 컵 선택 가능하다. 개인적으로 느끼기에 콘에 아이스크림 양이 좀 더 많은것 같다.그리고 콘에 초콜릿과 초코가루를 묻혀주는데, 그것들을 콘 과자와 함께 먹는게 별미다.instagram @mu._.eat",맛있다
1599,우리영토,모진수,삼천원이라는 기적의 가격푸짐한 재료 후한 인심,맛있다
1600,요거프레소,쟌느,딸기가 든 아이스크림... 날이 추워질수록 자꾸 찬 게 당긴다. 배달의 민족으로 시켜놓고 오자마자 급 흡입. 아주 만족스러웠다. 집에서 배달시킬 수 있는 모든 음식을 배달시키는 중이다. 그래도 요거프레소는 종류가 많아서 친구들오면 종종 시켜먹기 좋은 듯.,괜찮다
1601,요거프레소,*,"#메리딸기 6,000요기 매장은 너무도 좁아서 아쉽지만 요거프레소가 메뉴가 전반적으로 다 괜찮다. 저렴이 카페중에 맛이나 메뉴다양성으로  보면 가장 훌륭한 카페인듯!",괜찮다
1602,스타벅스,muk_so.o,가나슈레이어드/ 가나슈레이어드라는 이름답게 가나슈가 층층이 쌓여있다. 다른 맛이 가나슈들이 조화롭게 매우 달다.... 너무 달다... 완전 아메리카노와 찰떡인 케이크.티라미수롤/ 초코롤에 위에 크림치즈와 티라미수 가루가 뿌려져있다. 이름은 티라미수롤이지만 그냥 초코롤 같다... 물론 롤안에는 크림치즈이다. 이것도 달다... 당충전 세게 하고 갑니다 총총...,괜찮다
1603,카페큐브,쟌느,카페큐브는 사실 스터디카페라서 맛집(?)은 아니다. 다만 목적형 카페로 수다는 일체 금물. 커피 머신과 음료수가 있어서 무한으로 먹을 수 있고 아침에 가면 빵도 마련되어 있다. 시간제로 결제하여 사용하는 카페.,괜찮다
1604,카페부오노,최서현,자몽빙수는 시다.,맛있다
1605,Lungo Cafe,맛있다냥,연유라떼. 로즈힙티. // 꽃도파는 카페입니다. 로연유라떼 달달하네요. 로즈힙티는 향이 거의 안나고 비추입니다ㅠㅠ 가게는 좁지만 따뜻해보이는 조명으로 포근한 느낌이에요.,별로
1606,카페토브,SunJuyi,등록 신청되었네요!사장님 무한친절하시구요. 가격도 너무 착하구요.맛도 너무 맛있어요. 미식가인 우리 엄마도 칭찬을 합니다.다만 영업시간이 좀 적다? 이정도인데 미친퀄리티니까 눈 감습니다ㅎㅎㅎㅎ꼭 방문해보세요!!!!,맛있다
1607,Luke Cafe,찻집고냉이,"누가복음에서 따온듯한 Luke 카페 입니다.인테리어는 단조롭지만 깔끔해서 괜찮았고, 음식들도 좋았습니다. 무화과주스, 아이스초코, 마들렌, Blt 샌드위치. 근데 아이스초코는 밍밍했고, BLT는 값어치에 비해서 별로라고 느꼈어요. 무화과주스와 마들렌은 맛있었습니다.",괜찮다
1608,오늘개봉,찻집고냉이,밀크티(4000)한적한 동네 골목길에 있는 카페. 굉장히 깨끗하고 깔끔하다. 맛은 그냥 보통. 가격이 상대적으로 저렴한걸 감안한다면 나쁘지 않은걸지도. 친구들끼리 막 떠드는 곳보다는 조용하게 얘기하거나 잠깐 볼일 보기에 좋은 카페.,괜찮다
1609,윤커피,DCT,별것 없을것같은 동네 골목에 위치한 자그마한 카페인데원두도 괜찮은것 사용하시고 음료들이 맛있어요!직접 만드신 스쿱쿠키 같은 디저트종류도 있고!바닐라라떼를 덜달게 요청하시면 원두맛을 초큼 더 느끼실수 있답니다다음번엔 흑임자라떼 마셔야지이이:),맛있다
1610,딤플케이크,이나영,"<내돈내산>오류동역과 천왕역 사이에 위치한 [딤플케이크]!!✨동네 케이크 맛집입니다~케이크 먹고 싶을 때 종종 들려요.제철 과일로 케이크 만드시는데, 이번에는 딸기네요!!복숭아랑 망고도 먹었었는데 맛있었어요ㅎㅎ추천하는 케이크는 치즈 케이크 위에 크림이랑 제철 과일이 올라간 메뉴입니다! 당근 케이크도 쫄깃하고 맛있어요.타르트랑 쿠키는 무난한 것 같아요.케이크 가격은 6000-6500정도이고, 음료는 3000-5000사이 인 것 같습니다.",맛있다
1611,카페우물,슬슬슬,우물크림라떼 - 6000먹물치즈치아바타 - 3000크림이 맛있지만 라떼가 조금 더 찐했으면 좋겠어요!!카페 분위기는 혼자 시간 보내기에 좋을 정도로 조용하고 아늑한 느낌이어서 좋았어요!치아바타는 구워서 주시는데 맛있어서 빵 먹으러 또 올 예정이에요!!,괜찮다
1612,탐앤탐스,루카스,친절하시고 매장도 꽤 넓어요! 왜인지 모르겠는데 장기용 포스터가 진짜 많더라구요 사장님이 팬이신가?프렌차이즈라 맛은 기본은 한다는 장점이 있고.. 매장이 넓은데 야외좌석이 5월 요즘에 앉으면 그늘인데 바람도 살랑살랑 불고 양지바른 쪽이 보이기는 해서 정말 좋더라구요! 따로 테라스 찾으러 갈 필요가 없습니다.. 자리때문에 맛있다 드려요 할라피뇨 프레츨은 탐앤탐스 프레츨 맛있다길래 꽤 기대했는데 별로였어요ㅠㅠㅎㅎ 일행은 체다치즈 소스가 너무 달아서 별로였다고 하네요. 저는 그냥 프레첼 자체가 내용물이 좀 부실해서 아쉬웠습니다.,맛있다
1613,카페또오늘,쥴리,굿,괜찮다
1614,잠바주스,jhanji92,처음먹어봤는데 건강한 맛이당 ㅎㅎ 담에 또 먹어보고 싶음!,괜찮다
1615,잠바주스,쟌느,"애플 앤 그린. 맛있당. 결혼 전 최후의 만찬.주스만 먹으면 다이어트하는 것도 이제 끝이다 ㅋㅋ 그래서 내일을 위해 맛있는 것을 먹어보았다. 잠바 주스, 두번째로 먹는건데 괜찮다. 달지만 과하지 않고 과일맛도 괜찮고 견과류도 듬뿍. 물론 내가 시킨 메뉴는 떠먹는 주스의 일종이다 ㅎ",맛있다
1616,잠바주스,*,그냥 테이크아웃만 가능 그 앞 분수대 테이블 이용하기엔 좀 그럼... 맛이나 양에비해 가격 왜이리 비싼거야 스무디킹을 가겠어요,별로
1617,니어더스카이,좋은생각,"동네에서 가장 쾌적하고 커피가 맛있는 곳.깔끔한 테라로사 원두에 케이크도 훌륭하다.특히 케이크는 스타필드에 있던 카페와 같은 곳에서 공수해 오시는 것 같던데 가격은 훨씬 저렴했다.편안하고 세련된 분위기가 웬만한 강남과 연남동 카페 못지 않다.개인카페지만, 사장님이 거리를 두고 적당히 친절해서 좋았다. (난 과잉 친절은 부담스러워 하는 성격...)흘러나오는 음악도 좋고 내 마음 속 1위 카페.",맛있다
1618,니어더스카이,요들,동네 홀로 높은빌딩 꼭대기층이어서 뷰가 정말 좋아요. 아메리카노 맛있어요. 서울서남권에서 제일 전망좋은 숨겨진 카페가 아닐까 싶어요. 단골이용중입니다.,맛있다
1619,니어더스카이,찻집고냉이,"내 마음의 고향.예전에 라운지바를 개조해서 카페로 만든지라 분위기나 뷰가 참 좋다. 음료값도 다른 카페보다 저렴한 편인데 맛도 괜찮다. 무엇보다 여긴 공수해오는 케이크가 정말정말 !! 강력추천. 부모님, 친구, 애인 모두와 함께했으나 모두가 마음에 들어했었다. 케이크는 종류별로 다먹어봤는데 걍 다 드셔보셈 뭘 먹어도 맛있음",맛있다
1620,공차,쟌느,크리미한 스트로베리 스무디였는데 겨울 힌장 메뉴인 듯 싶다. 짭조름한 크림이 매력적이지만 정작 스트로베리는 별로. 딸기맛 어린이 시럽을 우유에 탄 것 같다. 그래서 고급스러운 진짜 딸기맛은 아니다. 이런 시럽이면 굳이... 겨울에만 나오는 이유가 없잖아.,괜찮다
1621,달콩아지트,찻집고냉이,복층으로 된 아기자기한 카페. 사진은 파르페. 운영시간이 짧은걸 제외하고는 괜찮은 공간인듯.,괜찮다
1622,위트러스트,이진쓰,"비앙코의 계절이 돌아왔다!비앙코 핫은 커피(아메)에 크림이 올라가고 아이스는 라떼에 크림이 올라간대요. 예전엔 아이스마셨던거 같은데 이번에 와서 핫 마시니 너무 맛있네요.비앙코는 핫으로 드세요!구로의 수많은 회사원들의 위로, 안식처인 위트러스트 승승장구하세오. 강남/역삼은 반성하라!!!",맛있다
1623,서울식빵,찻집고냉이,"초코 팡인 주목!!!저는 여기 반년 넘게 애용하는 단골입니다.여긴 죄다 맛있다는게 함정인데요. 강추하는 식빵은 올리브식치즈식빵과 초코식빵이에요. 둘다 ""주인장이 계량을 잘못했나""라는 생각이 들정도로 재료가 빠방하구요. 초코식빵은.. 초코소라빵먹다가 감질나서 성질나는 마음을 싹 잠재우는 그야말로 초코폭탄입니다.녹차식빵은 별로였어서 딱히 추천 안합니다만 이거도 매니아들은 죄다 털어가더군요,,아무튼 다들 식빵먹고 장수하세요 여긴 심지어 소화도 잘돼서 밤 9시에 먹어도 끄떡없는 빵인것입니다 스흐흡!!커허허헉!!!!+한 9시 되면 문 닫아요.",맛있다
1624,엉클도넛,도치맘,"“저렴한 가격에 맛볼 수 있는 수제도넛”• 쿠팡이츠 앱을 통해 배달시켜 먹었어요. 할인을 많이 받아서 시켜먹었던 기억이 나네요.• 도넛이 먹고 싶은데 딱 글레이즈드만 먹고 싶어서 찾다가 배달시켜먹었는데 크게 달지도 기름지지도 않고 직접 만든 듯한 맛이었어요. 찐하고 기름진 미국식 맛을 좋아하시는 분들은 밋밋하다고 생각하실 수도 있겠지만 저는 원래 소위 말하는 건강한 맛, 삼삼한 것도 좋아하는 식성이라 좋았던 것 같아요.• 주변 계시는 분들은 저렴한 가격에 아아와 함께 드시거나 아이 간식 주시기도 괜찮을 것 같습니다!",괜찮다
1625,생활커피,유리지아,지나가면서 무난하게 사마시기 좋은 집사실 테이크아웃이 절반 이상임커피 맛음 모르겠음 애시당초 잘 가리지를 않음가격은 쌈 주변 직장인들이 메인타겟임크게 장점도 또 그렇다고 단점도 없고학생들도 이 정도는 부담 안될듯,맛있다
1626,좋은아침 페스츄리,*,"#과일생크림크로와상4,700 #찹쌀페스츄리3,700 #치즈꽈배기3,600페스츄리가 너무 먹고싶어 새로생긴 베이커리 도전해보았다. 우선 내가 제일 좋아하는 크로와상은 이날따라 기본보단 생크림가득있는 크롸상이 땡겨 골라봤고, 부모님이 좋아하실 스타일로 찹쌀페스츄리와 치즈꽈배기를 샀다.생크림크롸상은 기대이하ㅠㅠ 생크림이 별로 맛이없었음. 크로와상은 쏘쏘. 나머지 페스츄리류도 특출나게 맛있다는 느낌은 없었다. 바삭바삭함은 있지만 겉바속촉에 달달한 페스츄리류를 좋아하는 나에겐 큰 임팩은 없었음.",별로
1627,스페찰레,가경킹,"개봉동에 은근슬쩍 귀여운 카페들은 생기고 있지만 커피 제대로 하는 곳은 찾기 힘들었는데 드립하우스 이후 간만에 커피 제대로 하는 집 발견했네요. 쓴맛 탄맛 쩐맛 하나도 없이 원두 고유의 개성과 향긋함이 담겼고 목넘김이 좋습니다. 내부 한쪽 벽면에 주르륵 붙어있는 SCAE자격증들이 왠지 믿음이 갔는데 운이 좋았네요. 다만 아메리카노 4500원으로, 동네 물가로 치면 비싼 편이고 인테리어는 동네 아주머니들 사랑방 분위기라 테이크아웃 할인이라도 있었음 좋았을텐데 살짝 아쉬워요. 그래도 양도 많고 맛도 좋은 커피집을 동네서 찾아서 기분이 좋네요.",맛있다
1628,카페팜팜,쥴리,크로플은 기본이 제일 맛있는듯. 건너편의 매머드를 의식해서인지 1리터 음료도 생김. 1리터 수박쥬스 맛있음,괜찮다
1629,BeanWorks,이아영,"오픈 이벤트로 방문해봤다.스페셜티커피를 마셨는데 기분 좋은 산미가 맛있는 커피였다. 오픈함 첫날 방문해서 다소 늦게나왔지만 다들 익숙해지시면 괜찮을 것 같다. 요즘 맛있는 커피가 워낙 많아서 맛있다보다는 괜찮다의 느낌. 그리고 지역 특성상 두가지 포지션의 카페들이 있는데, 저렴한 카페인 포션 또는 적당 가격의 맛있는 커피의 포지션 중에 어떤 갈래인지 잘 모르겠다.커피를 주력으로 하는 곳이다보니 다른 디저트는 없으나 주변 직장인들이 점심시간에 커피 테이크아웃하기 좋을듯.",괜찮다
1630,카페트렌디,E.T Jun ,아이스 아메리카노.,괜찮다
1631,커스텀커피,작약,"디큐브 지하2층에 정관정 근처에 있어요. 라떼 맛집이라고 많이많이 들었는데, 특이하게 흑임자라떼가 있길래 이걸로 마셨어요. 얼음이 너무 많아서  ㅜ ㅜ 몇모금 마시니 끝이에요. ㅜ ㅜ 그렇지만 맛나네요",맛있다
1632,할리스,쥴리,굿,괜찮다
1633,커피빈,*,사람이 항상 마노요 콘센트가 별로 없어서 노트북작업 어렵고 공부하기도 적합하진 않아요 커피마시러 가세여...,별로
1634,스타벅스,찻집고냉이,인테리어도 좀 후줄근하고.. 주문도 잘못받고.. 꼭 스타벅스여야 하는게 아니라면 가까운 할리스나 다른곳이 낫지않나 싶습니다,별로
1635,카페뒤미엘,*,좁지만 분위기는 아늑하니 괜찮아요 약간 어두운편,괜찮다
1636,모도커피,YURAMING,옆에 502커피 없어지고 이근처 유일하게 먹을 만한 개인카페라고 생각됨. 화려한 느낌의 맛. 위치가 다소 안좋지만...,맛있다
1637,카페H,*,무료쿠폰을 뿌리지만 뿌리고서 욕먹을바엔 그냥 안뿌리는게 날지도... 뜨아나 아아나 원샷들어가는데 너무 연하고 양도 미니미컵의 2/3도 안줌,별로
1638,루407,*,#딸기요거트무난한 개인카페. 판매하는 음료메뉴가 많다는게 장점. 딸기요거트 주문했는데 양이 참 많았다. 내가 방문했을깬 단체가 있어서 좀 시끄러웠는데 사람이 없을땐 괜찮은 카페일 것 같다.,괜찮다
1639,아씨펍,심야식당,신도림에서 분위기 있는 펍을 찾기 힘든데 괜찮은 분위기를 가지고 있다.소시지는 어마어마한 맛은 아니다.,괜찮다
