,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
4832,에그스탑,서울특별시 구로구 디지털로33길 12 1F 111호,브런치 / 버거 / 샌드위치,만원 미만,3,,37.486541,126.8960952
4833,롤링파스타,서울특별시 구로구 디지털로32길 79 2F,기타 양식,만원 미만,2,,37.4834102,126.8997098
4834,니즈샐러드,서울특별시 구로구 디지털로34길 55  코오롱싸이언스밸리2차 123호,기타 양식,만원 미만,1,,37.4842333,126.8992725
4835,올댓파스타,서울특별시 구로구 가마산로27길 24 순영웰라이빌1차 112호,기타 양식,만원 미만,1,,37.4979861,126.8916743
4836,샌드데이,서울특별시 구로구 경인로 187-1  101호,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4954538,126.8419561
4837,몽구로착한꼬마양,서울특별시 구로구 디지털로32길 97-19 1F,스테이크 / 바베큐,만원 미만,1,,37.4836619,126.9007113
4838,그린프루츠,서울특별시 구로구 경인로 661,기타 양식,만원 미만,1,,37.5093957,126.8877258
4839,맥도날드,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 B2,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5084321,126.8887332
4840,에그드랍,서울특별시 구로구 경인로 662,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5084321,126.8887332
4841,얌얌플레이트,서울특별시 구로구 개봉로12길 9-40,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4899219,126.8568943
4842,미스터피자,서울특별시 구로구 디지털로32길 97-22,기타 양식,만원 미만,1,,37.4837024,126.9012805
4843,아폴로버거,서울특별시 구로구 경인로20가길 24,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4958396,126.8456366
4844,비밀시그니쳐,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 6F,브런치 / 버거 / 샌드위치,만원-2만원,22,3.2,37.5084321,126.8887332
4845,메이비,서울특별시 구로구 디지털로32나길 51,브런치 / 버거 / 샌드위치,만원-2만원,21,3.2,37.4848624,126.9005444
4846,라마노피자,서울특별시 구로구 디지털로34길 55 코오롱싸이언스밸리2차,기타 양식,만원-2만원,9,,37.4842333,126.8992725
4847,밀앤비스트로,서울특별시 구로구 도림로12길 21,이탈리안,만원-2만원,4,,37.4866265,126.8893582
4848,마피아피자펍,서울특별시 구로구 디지털로34길 55 코오롱싸이언스밸리2차 B102호,기타 양식,만원-2만원,4,,37.4842333,126.8992725
4849,화양가옥,서울특별시 구로구 디지털로32나길 17-23 1F,퓨전 양식,만원-2만원,3,,37.4839851,126.8998065
4850,헤비스테이크,서울특별시 구로구 디지털로26길 110 1동 104호,스테이크 / 바베큐,만원-2만원,2,,37.4820306,126.8976722
4851,그린담다,서울특별시 구로구 경인로67길 23 2F,퓨전 양식,만원-2만원,4,,37.5104893,126.8894187
4852,철판목장,서울특별시 구로구 디지털로 300 지밸리비즈플라자 2F,스테이크 / 바베큐,만원-2만원,3,,37.4833793,126.8941131
4853,오비스트로,서울특별시 구로구 구로중앙로15길 12,이탈리안,만원-2만원,1,,37.4938576,126.889008
4854,더제이케이키친박스,서울특별시 구로구 디지털로 288 대륭포스트타워 1차 1F,기타 양식,만원-2만원,3,,37.4835267,126.8954883
4855,파티오,서울특별시 구로구 공원로 83,이탈리안,만원-2만원,2,,37.5036102,126.8875447
4856,바오밥,서울특별시 구로구 디지털로32길 79 조영빌딩,기타 양식,만원-2만원,1,,37.4834102,126.8997098
4857,스테이플버거,서울특별시 구로구 서해안로26길 17,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.4919434,126.8425124
4858,키친브로망스,서울특별시 구로구 새말로16길 16 B1,기타 양식,만원-2만원,1,,37.5048001,126.8903772
4859,왕손피자,서울특별시 구로구 가마산로22길 27 삼성드림빌 B01호,기타 양식,만원-2만원,2,,37.4931722,126.88798
4860,스테이크레이브,서울특별시 구로구 새말로 97,스테이크 / 바베큐,만원-2만원,1,,37.5070431,126.8902185
4861,라그릴리아,서울특별시 구로구 경인로 662 신도림디큐브시티백화점 별관 2F,이탈리안,2만원-3만원,12,3.3,37.5090403,126.8894242
4862,보나베띠,서울특별시 구로구 디지털로 300 지밸리비즈플라자 2F,이탈리안,2만원-3만원,4,,37.4833793,126.8941131
4863,레시피타운,서울특별시 구로구 남부순환로97길 12 B1,이탈리안,2만원-3만원,5,,37.494121,126.858694
4864,미방,서울특별시 구로구 경인로 661 신도림푸르지오1차 147호,스테이크 / 바베큐,2만원-3만원,1,,37.5093957,126.8877258
4865,라무진,서울특별시 구로구 경인로67길 23 119호,스테이크 / 바베큐,3만원-4만원,4,,37.5104893,126.8894187
4866,포36거리,서울특별시 구로구 디지털로 288 대륭포스트,베트남 음식,만원 미만,2,,37.485937,126.897325
4867,미분당,서울특별시 구로구 구로중앙로 152 NC백화점 신구로점 6F,베트남 음식,만원 미만,3,,37.5012056,126.8827953
4868,포보스,서울특별시 구로구 구로중앙로 152 7F,베트남 음식,만원 미만,2,,37.5012056,126.8827953
4869,아시아퓨전타이팟,서울특별시 구로구 새말로 97,베트남 음식,만원 미만,1,,37.5070431,126.8902185
4870,퍼틴,서울특별시 구로구 구로중앙로 150-1 B1,베트남 음식,만원 미만,1,,37.4990653,126.8838584
4871,헬로베트남쌀국수,서울특별시 구로구 디지털로32가길 1 ,베트남 음식,만원 미만,1,,37.4829945,126.89938
4872,이스트바이게이트,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 별관 2F,태국 음식,만원-2만원,19,3.9,37.5084321,126.8887332
4873,에머이,서울특별시 구로구 디지털로31길 12,베트남 음식,만원-2만원,10,,37.4851811,126.8951168
4874,스쿰빗33,서울특별시 구로구 새말로 102 포스빌 지하 112호,태국 음식,만원-2만원,4,,37.5054852,126.891313
4875,베나레스,서울특별시 구로구 디지털로32길 79 2F,인도 음식,만원-2만원,8,,37.4834102,126.8997098
4876,생어거스틴,서울특별시 구로구 디지털로 300 지밸리비즈플라자 2F,다국적 아시아 음식,만원-2만원,3,,37.4833793,126.8941131
4877,퍼틴,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 B2,베트남 음식,만원-2만원,4,,37.5084321,126.8887332
4878,아고스토 타코스,서울특별시 구로구 새말로 102 신도림포스빌 155호,남미 음식,만원-2만원,1,,37.5055924,126.8913665
4879,컴포,서울특별시 구로구 경인로67길 23,베트남 음식,만원-2만원,2,,37.5104893,126.8894187
4880,델리커리,서울특별시 구로구 구로중앙로 146-1,인도 음식,만원-2만원,1,,37.4990653,126.8838584
4881,온더보더,서울특별시 구로구 경인로 662 디큐브시티별관,남미 음식,만원-2만원,2,,37.5084321,126.8887332
4882,반포식스,서울특별시 구로구 디지털로31길 20,베트남 음식,만원-2만원,1,,37.4854667,126.8943381
4883,컴포,서울특별시 구로구 가마산로 286,베트남 음식,2만원-3만원,2,,37.4965817,126.8921929
4884,런치투게더,서울특별시 구로구 디지털로27길 24,뷔페,만원 미만,1,,37.4834592,126.8929939
4885,황제무한화로구이,서울특별시 구로구 구로중앙로 60,뷔페,만원-2만원,2,,37.4951149,126.8894202
4886,애슐리퀸즈,서울특별시 구로구 구로중앙로 150-1 7F,뷔페,만원-2만원,3,,37.4990653,126.8838584
4887,카페라라,서울특별시 구로구 경인로 624 라마다서울 신도림 호텔,뷔페,3만원-4만원,1,,37.5064312,126.885321
4888,씨카페,서울특별시 구로구 디지털로 300 롯데시티호텔구로 3F,뷔페,3만원-4만원,3,,37.4833793,126.8941131
4889,빈브라더스,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 3F,카페 / 디저트,만원 미만,27,3.8,37.5084321,126.8887332
4890,온베이글,서울특별시 구로구 경인로 662  현대백화점 디큐브시티점 B2,카페 / 디저트,만원 미만,4,3.7,37.5084321,126.8887332
4891,데일리 스위츠,서울특별시 구로구 중앙로 9,카페 / 디저트,만원 미만,14,3.6,37.5026898,126.8626537
4892,밀리,서울특별시 구로구 새말로 62,카페 / 디저트,만원 미만,14,3.6,37.5047436,126.8874857
4893,백미당,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 1F,카페 / 디저트,만원 미만,19,3.1,37.5084321,126.8887332
4894,롤링핀,서울특별시 구로구 경인로 661 111호,베이커리,만원 미만,8,2.9,37.5093957,126.8877258
4895,카페호즈,서울특별시 구로구 개봉로3길 14 1F,카페 / 디저트,만원 미만,2,,37.4864245,126.8554483
4896,라크라센타,서울특별시 구로구 가마산로 242 1F,카페 / 디저트,만원 미만,3,,37.494317,126.8876532
4897,아빠의 바게트,서울특별시 구로구 천왕로 56,베이커리,만원 미만,2,,37.486686,126.838681
4898,백스트릿나인,서울특별시 구로구 구로중앙로15길 5 1F,카페 / 디저트,만원 미만,2,,37.4938651,126.8893177
4899,이름없는가게,서울특별시 구로구 개봉로1나길 52,카페 / 디저트,만원 미만,7,,37.485394,126.8524179
4900,파파비,서울특별시 구로구 개봉로17길 18 1F,카페 / 디저트,만원 미만,3,,37.49166779999999,126.8548187
4901,우스블랑,서울특별시 구로구 구로중앙로 150-1,카페 / 디저트,만원 미만,4,,37.4990653,126.8838584
4902,폴바셋,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 5F,카페 / 디저트,만원 미만,6,,37.5084321,126.8887332
4903,메이로드,서울특별시 구로구 오류로 37,카페 / 디저트,만원 미만,4,,37.4882741,126.8395465
4904,히어로스터,서울특별시 구로구 경인로63길 21-8 1F,카페 / 디저트,만원 미만,5,,37.5083886,126.8845964
4905,이미커피,서울특별시 구로구 디지털로27길 116 101호,카페 / 디저트,만원 미만,3,,37.4848305,126.8879917
4906,띵크커피,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 B1,카페 / 디저트,만원 미만,10,,37.5084321,126.8887332
4907,투썸플레이스,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 2F,카페 / 디저트,만원 미만,9,,37.5084321,126.8887332
4908,카페몽글,서울특별시 구로구 공원로6나길 29-17,카페 / 디저트,만원 미만,2,,37.5047919,126.8908445
4909,도르가마카롱,서울특별시 구로구 고척로55길 22-9,카페 / 디저트,만원 미만,3,,37.5063792,126.8557669
4910,써드포지션,서울특별시 구로구 개봉로24길 42,카페 / 디저트,만원 미만,3,,37.4958436,126.8577404
4911,까페봉주르마담,서울특별시 구로구 오리로 1316 용마빌딩 1F,카페 / 디저트,만원 미만,3,,37.4987742,126.8293427
4912,방다방로스터스,서울특별시 구로구 구일로2길 60 201동 109-110호,카페 / 디저트,만원 미만,1,,37.4901992,126.8768791
4913,고마워케이크,서울특별시 구로구 디지털로 300 지밸리비즈플라자 1F,카페 / 디저트,만원 미만,3,,37.4833793,126.8941131
4914,좋은아침패스츄리,서울특별시 구로구 경인로 662,베이커리,만원 미만,4,,37.5084321,126.8887332
4915,인디오븐,서울특별시 구로구 시흥대로163길 33 주호타워,베이커리,만원 미만,2,,37.481606,126.8987535
4916,적소,서울특별시 구로구 개봉로16가길 10-28,카페 / 디저트,만원 미만,3,,37.490409,126.8576954
4917,스타벅스,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 2F,카페 / 디저트,만원 미만,6,,37.5084321,126.8887332
4918,아방트,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 3F,카페 / 디저트,만원 미만,3,,37.5084321,126.8887332
4919,어반브레드,서울특별시 구로구 디지털로26길 5 1F,카페 / 디저트,만원 미만,2,,37.4815733,126.8934683
4920,다과정,서울특별시 구로구 구로중앙로 212 102호,카페 / 디저트,만원 미만,1,,37.5049408,126.8778028
4921,셀핀다카페,서울특별시 구로구 디지털로30길 31 110호,카페 / 디저트,만원 미만,1,,37.4829591,126.8961638
4922,베즐리베이커리,서울특별시 구로구 경인로 662,베이커리,만원 미만,3,,37.5084321,126.8887332
4923,팥이야기,서울특별시 구로구 구로중앙로22길 39-26,카페 / 디저트,만원 미만,2,,37.4967944,126.8884635
4924,랑데자뷰,서울특별시 구로구 구로중앙로 146-1 3F,카페 / 디저트,만원 미만,3,,37.4990653,126.8838584
4925,무상킹,서울특별시 구로구 도림로 101 1F,카페 / 디저트,만원 미만,2,,37.4913432,126.8940377
4926,움트,서울특별시 구로구 경인로 662 현대백화점 디큐브시티점 B2,카페 / 디저트,만원 미만,1,,37.5084321,126.8887332
4927,폴바셋,서울특별시 구로구 디지털로 300 지밸리비즈플라자 1F,카페 / 디저트,만원 미만,2,,37.4833793,126.8941131
4928,두리안디저트카페,서울특별시 구로구 도림로 101,카페 / 디저트,만원 미만,3,,37.4913432,126.8940377
4929,메가커피,서울특별시 구로구 디지털로31길 41 이앤씨벤처드림타워 6차 110호,카페 / 디저트,만원 미만,2,,37.4851543,126.8927301
4930,바롤로커피,서울특별시 구로구 디지털로 300  지밸리몰 B1,카페 / 디저트,만원 미만,2,,37.4833793,126.8941131
4931,공들인,서울특별시 구로구 가마산로 265  110호,카페 / 디저트,만원 미만,2,,37.4961047,126.8896611
4932,핏카페,서울특별시 구로구 경인로 662 쉐라톤서울 디큐브시티호텔 28F,카페 / 디저트,만원 미만,1,,37.508807,126.8897939
4933,두즈커피,서울특별시 구로구 남부순환로107길 5 1F,카페 / 디저트,만원 미만,1,,37.4791534,126.8934995
4934,카페토실,서울특별시 구로구 가마산로26길 19 ,카페 / 디저트,만원 미만,1,,37.4954052,126.8913644
4935,도화아파트먼트,서울특별시 구로구 공원로 40 신도림쌍용플래티넘노블,카페 / 디저트,만원 미만,1,,37.5011068,126.8909386
4936,까치화방,서울특별시 구로구 구로중앙로 152 1F,카페 / 디저트,만원 미만,3,,37.5012056,126.8827953
4937,드립하우스,서울특별시 구로구 개봉로3길 36,카페 / 디저트,만원 미만,2,,37.486387,126.8542763
4938,Log Coffee Roasters,서울특별시 구로구 디지털로29길 38 에이스테크노타워3차 109호,카페 / 디저트,만원 미만,1,,37.4844648,126.8932855
4939,나의봄,서울특별시 구로구 신도림로19길 7,카페 / 디저트,만원 미만,1,,37.5111606,126.8844556
4940,달피크닉,서울특별시 구로구 새말로 93 114호,카페 / 디저트,만원 미만,1,,37.506086,126.888665
4941,그래놀라하우스,서울특별시 구로구 경인로 662  신도림 디큐브시티 별관 5F,카페 / 디저트,만원 미만,1,,37.5084321,126.8887332
4942,이디야커피,서울특별시 구로구 천왕로 36 천왕센타프라자,카페 / 디저트,만원 미만,2,,37.486686,126.838681
4943,하이드아웃,서울특별시 구로구 개봉로20길 30 2F,카페 / 디저트,만원 미만,2,,37.4933424,126.8564453
4944,디톡스마켓,서울특별시 구로구 구로중앙로 150-1 2F,카페 / 디저트,만원 미만,2,,37.4990653,126.8838584
4945,에이스타테크놀로지카페,서울특별시 구로구 경인로 669-1 119-1호,카페 / 디저트,만원 미만,2,,37.4984887,126.8601539
4946,델리아띠,서울특별시 구로구 새말로 97 테크노마트,카페 / 디저트,만원 미만,0,,37.5070431,126.8902185
4947,마프라오,서울특별시 구로구 서해안로 2211 1F,카페 / 디저트,만원 미만,1,,37.4911149,126.8395931
4948,론리애비뉴,서울특별시 구로구 경인로65길 44 보미프라자 106호,카페 / 디저트,만원 미만,1,,37.509554,126.8852079
