,가게이름,리뷰아이디,리뷰,맛평가
5033,에머이,빙봉,드디어 가봄 에머이! 쌀국수랑 분짜랑 짜조시켜서 먹었음. 쌀국수는 향신료가 강한 현지느낌. 내입맛에는 보통의 맛이었다.사실 기대했던 것보다 가장 맛있었던건 분짜...! 진정한 단짠단짠!!! 달달한 소스랑 야채랑  하얀면이랑 고기랑 같이 싸먹으면 캬ㅠㅠ 너무나 맛있다. 짜조랑 동그랑땡? 같은데 있었는데 고기랑 싸먹는 조합이 제일 어울러지는 맛이었다. 고기가 좀 말라있고 양 적은거(10점 되려나..)빼곤 좋았음.결론 : 분짜 먹으러 가야 하는 곳. 혼밥하기도 좋은 곳,맛있다
5034,에머이,챠챠,먹어본 쌀국수 중에 여기가 제일 맛있음ㅠㅠㅠ 최고쌀국수라곤 포메인과 포베이밖에 몰랐던 나에게 신세계를 선사해준 곳일단 국물 맛에 놀라고 면에 또 한번 놀람분짜는 맛있는데 개인적으로 내 스타일 아닝...!차돌쌀국수 포에버밥 먹으러 굳이 3-40분 걸리는 거리를 가게 만들고 웨이팅도 마저도 상관없어!!!!!!!!!!!!이제 대학로점 생겼으니 거기로 갈거임..! 여기저기 많이 만들어주세요 사랑합니다 에머이,맛있다
5035,에머이,ANGELA,다들 에머이에머이 하는 이유가 있었네요... 쌀국수에 차돌 추가해서 먹으니 국물 더 진해져서 좋았어요. 생면이라 매끄럽게 넘어가는 식감도 맘에 들었습니다! 분짜도 소스가 최고예요!!!! 그냥 다 맛있습니다 에머이 ㅜㅜ 6시에 딱 들어갔을 땐 웨이팅 없었는데 먹고 나오니까 사람들 바글바글 하더라고요! 시간 잘 맞춰가야 할 것 같아요!,맛있다
5036,에머이,김미맹,"메뉴보통(양지) 쌀국수 : 9000원차돌박이 쌀국수 : 12000원시간일요일 저녁 7시 : 웨이팅 10분 맛""한 뚝배기 하실래예""의 쌀국수 라면을 집에서 만들어 먹는 맛. 쌀국수 미식가가 아닌지라 특별한 점은 못느꼈고, '집밥' 같은 맛이었다. 공간테이블 석에 앉으면 비좁다는 느낌은 안들었고(복불복일 수는 있다), 테이블 밑에 가방을 둘 수 있는 바구니가 놓여있다. 생각보다 널찍한 가게이다. 그래서 웨이팅 사람 수에 비해 기다리는 시간이 길지 않은 듯분위기외국인 고객을 쉽게 볼 수 있는 '힙'한 가게 느낌. 직원들을 베트남 출신으로 고용한 것 같다. 그리고 커플들이 엄청 온다. 가성비차돌박이 쌀국수의 차돌박이 양이 적었고, 맛은 있지만 쌀국수 미식가가 아닌 이상 큰 차이를 느끼긴 어려웠다. 손님 맞이 혹은 데이트용 가게.",괜찮다
5037,에머이,benedetta,/쌀국수/분짜/진짜 맛있다고 10번은 말하면서 먹은듯정말로 맛있습니다 고수를 좋아하는 저로써는 분짜에 있는 많은 고수들을 입에넣는 한입한입이 ㅠㅠ넘나맛있었음..예전에갔을때는 웨이팅많아서 못갔는데 이제많이줄어서 다행 ㅋㅋ주방에는 베트남분들이신거같았고 그릇도 다 베트남식기더라고요진짜 베트남 프랜차이즈 모가 맛있다맛있다해도 여기랑 레베루가 틀립니다!!! 메뉴도 5개안팎으로 하나하나가 맛있어요프랜차이즈많이생겼던데 지점별로가봐야겟습니다,맛있다
5038,에머이,JENNY ,"학원 옆이라 끝나고 4시쯤 방문했는데, 사람 진짜 없었어요. 직원이 더 많았다는...그래서 바로 주문 받아주고 바로 가져다 주는 점은 좋았지만, 다들 서서 거의 저만 쳐다보고 있어서 부담100배..;;  에머이 처음이라 쌀국수 보통으로 하나 시켰어요, 맛있긴 했는데, 고기가 살짝 아쉬웠어요, 특으로 시킬껄..ㅠ 면은 후루룩 바로 넘어 사라지는게 좋았고, 국물 맛있긴 맛있었는데, 제가 초마늘 5개 넣었다고 국물에서 마늘 맛이 이렇게 나는 건가요...?;;  에머이 다른 분들이 극찬할 정도로 맛있는지는 잘 모르겠지만, 그래도 꽤 맛있는 곳이라고 생각합니다.",괜찮다
5039,에머이,단김,요즘 핫한 브랜드. 물론 이제는 너무 많은 곳에 있지만ㅎㅎ 생면이 인상적이다.,맛있다
5040,에머이,우주,"갈비탕 느낌의 쌀국수. 이 지점도 여러 번 방문했고 역삼점도 두번 정도 방문했는데, 언제 방문해도 맛의 차이는 거의 없는 편이다. 쌀국수를 좋아해서 이곳 저곳에서 먹어봤는데 만족스럽게 먹을 수 있는 곳. 내 입맛에는 분짜는 다른 곳이 훨씬 맛있었는데 여기를 괜찮은 곳으로 뽑는 친구도 있었다. 튀김만두가 대존맛",맛있다
5041,에머이,KYS,에머이 또감ㅋㅋㅋ 평일 늦은 저녁을 먹었는데 웨이팅 없어서 혼밥하기 좋았어요말이 필요없음 이번엔 고수 넣어봤는데 안 넣은게 더 맛있는거 같아요. 개인적으로그래도 맛있게 먹었지만ㅋㅋ여긴 글고 시키면 엄청 빨리 나옴,맛있다
5042,에머이,부읍,맛있지만 살인적인대기줄,맛있다
5043,에머이,아지,"명성 그대로… 인생쌀국수 에머이드뎌 에머이를 가봤다. 평일 저녁 7시에도 종각점은 여전히 웨이팅 15분 정도 있었다. 맛은 명성 그대로 정말 인생쌀국수…. 푸짐하면서도 호로록하기 쉬운 면발… 생면으로 한 것이 이렇게 큰 차이를 만들다니… 앞으로 생면 아닌 면을 어떻게 먹으라고 ㅠㅠ 차돌쌀국수랑 분짜 시켜서 두 명이 나눠먹었다. 조금 아쉬운 양이긴 했지만 (둘 다 대식가 주의) 너무 맛있는 쌀국수를 먹어서 그런지 행복했다. 국물은 좀 짠 편이라 쌀국수치고 자극적이긴 했다. 고수는 다져서 주기 때문에 향이 그닥 세진 않다. 분짜는 야채랑 같이 먹으니 정말 맛있었는데 생각 만큼 엄청난 맛은 아니었고, 소스 찍어먹는 게 특이했다 - 만두처럼 생긴 튀김류 에피타이저가 맛있어 보였다. 다른 분점은 어떨지 궁금하다.",맛있다
5044,에머이,YSL,웨이팅이 항상 있는 곳인데 나는 운좋게 3분만에 들어감(그리고 실제로 줄선거에 비해 회전율이 빨라서 많이 안기다리는거 같긴함) 오리지널 쌀국수랑 분짜 그리고 롤만두 시켰는데.. 왜 다 맛있는거지?ㅋㅋ 물론 한국인 입맛에 맞게 레시피를 바꾼것도 있겠지만 진짜 맛있었음... 둘이 가도 롤만두도 꼭 시키세요 바삭바삭 맛있어요~ :) 그리고 분짜에 들어가는 삼겹살.. 역시 삼겹살은 진리임. 맛있음,맛있다
5045,에머이,민찡찡,베트남음식은 그 맛이 식당마다 너무 달라서 평타를 치기가 어려운거 같아요. 근데 전 개인적으로 이집이 베트남 특유의 맛을 살리면서 대중화를 잘 시켰다고 생각합니다. 현지의 맛과 한국인의 입맛의 균형을 잘 지킨 느낌?정말 맛있었어요! 저는 분짜랑 쌀국수 일반을 시켰는데요. 수요미식회에 나왔던 연남동 안 보다 더 맛있었어요!쌀국수의 육수와 분짜 소스가 진짜 맛있더라구요. 베트남에서 해외봉사 한달 다녀온 남자친구도 정말 맛있다고 인정 했습니다ㅎㅎ 은근히 맛집 불모지인 종각역에서 괜찮은 집 찾은거같아요. 종종 갈거같습니다,맛있다
5046,에머이,Kuhn,훌륭한 베트남 쌀국수와 짜조가 있는 곳. 최근 신사동에 지점을 냈다. 포..로 시작하는 수많은 미국식 베트남 쌀국수 프랜차이즈의 맛이 아닌 진짜 베트남의 쌀국수다.,맛있다
5047,에머이,매운거빼고다먹어요,"3번째 에머이 방문.사실 맛집 엄청 가면서도 귀찮음에 아무 흔적과 사진을 남기지 않는 편이지만 5년만에 후기작성의 재미를 깨달았다.(음식 사진찍기 하수인건 죄송스러울 따름;;ㅎㅎ)남자 3명이서 쌀국수 보통 2개(9000x2), 분짜(12,000), 롤만두(6,000) 시켜 배부르게 먹었다.3번째 온건 그 이유가 있는만큼쌀국수 고기 양에 처음 놀라고분짜의 소스,야채,고기,면 4개의 미친조화에 2번째 놀라며,롤만두의 바삭함에 사망.조그마한 그릇에 마늘? 얇게 썬 반찬이 담겨 있는데 개인적으론 이 마늘을 쌀국수와 함께 먹으면 입안에 고기의 묵직함과 면의 풍족함, 마늘의 향긋함이 춤을 춘다. 워낙 쌀국수 매니아여서이기도 하지만 앞으로 100번은 더갈듯.담번엔 볶음밥 도전하고 후기를 올리겠어요.",맛있다
5048,에머이,은이,에머이! 정말 강추!!!! 제가 한국에서 먹은 쌀국수 중 최고에요! 처음 종각점 갔을 땐 한가했는데 요샌 어느지점이든 웨이팅 기본이죠ㅠㅠ 전 분짜나 만두 다 맛있지만 쌀국수 제일 강추해요~~ 식기도 맛도 현지맛 그대로!,맛있다
5049,에머이,매운거빼고다먹어요,굿,맛있다
5050,에머이,헬시또또,점심시간에 정말 안을 가윽채운 손님과 대기손님.. 기대끝에 간 에머이는 맛있었다. 줄 설만큼 먹을정도인지는 잘 모르겠지만 분짜와 함께 나온 고기와 튀김은 맛있어보였다! 먹지못해서 친구가 다 먹었지만.. ㅠㅠ 다른메뉴가 궁금해 또 갈것같다. 쌀국수는 맑고 부드러워 좋았다,괜찮다
5051,에머이,황인준,분위기는 베트남음식점같다   근데 직원들이 베트남사람이라긍가  고수달라고 몇번을 말해도 안줌무엇보다 숙주도없고 고수도없고 곰탕맛이나는데 끝맛이너무 텁텁하다내스탈은  아니어씀,별로
5052,에머이,박영지,개존맛!인생쌀국수임미당^-^재방문의사 유유유!갠적으로 분짜소스에 피시소스맛이 더 진하면 좋겠네유.동남아 여행가면 넘나더워서 입맛도 잘없고뜨끈한 국수도 잘 안땡기는데한쿡서 추울때 호로로 먹으니 현지 보다 더존맛근데 다른 가게 보다 고수가 좀 안센 느낌. 줄기까지 씹어먹는데도요? 고수를 엄청 못먹는 사람이 아니라면 고수 빼달라고 하지말고 머그세욤국물에 우러난 고수향이 국수를 더 맛잇게 해주니깐녀-,맛있다
5053,에머이,박돕,"혼자 분짜 먹음, 1명이었는데 춥다고 안쪽으로 앉으라고 해주셔서 좋았다! 12시 넘어가니 웨이팅있어보임.쟈스민 티여서 좋았다. 좀 더 따뜻했음 좋았겠지만 (ㅠㅠ)사이드를 미리 테이블에 놓아두시던데 이유가 궁금..! 말라있는 듯한 느낌적인 느낌...야채가 그렇게 싱싱하지 않아서 아쉬웠지만그래도 현지 향 가득한 다양한 야채들을 만날 수 있어 좋았다(근데 사실 베트남 안 가봄...ㅋㅋㅋㅋㅋㅋㅋ)쌀국수는 쌀 비린내라해야하나 특유의 냄새가 나기 쉬운데 그런 것도 전혀 없었고 소스도 맛있고 불향 나는 롤과 고기, 완자도 다 맛있었다.자극적이거나 단짠단짠 안 좋아하는 입맛인데 맛있었다!!!혼자가서 먹은 거라 쌀국수 못먹은게 아쉽다하지만 언젠가 내가 꼭 갈 것이라는 걸 너무나도 잘 알기에ㅋㅋㅋㅋ다음 기회로..!얼른 널리 퍼져서여러 포** 브랜드들이 당황했음 좋겠다 :P",맛있다
5054,에머이,KYS,쌀국수(보통)&분짜확실히 처음에 갔을 때보다 맛있었다!둘이 가면 이 조합 추천!쌀국수에 고추를 넣어 먹었는데 더 국물이 깊어졌다! 같이 간 언니도 좋아했다.분짜는 처음 먹을땐 독특한 맛이다 생각했는데 먹으면 먹을수록 맛있는 것 같다.두번째 방문이 더 맛있는 건 오랜만인듯!평일 저녁에 갔는데도 좀만 늦었음 대기탈뻔.. 에머이의 인기를 실감했네요,맛있다
5055,에머이,뿔뿔,"재방문한 에머이!!!이번엔 쌀국수와 안먹어본 분짜와 만두를 시켰어요.결론은 너무너무 맛있다입니다 ㅋㅋㅋ  분짜의 상큼달달한 소스는 계속 손이 가게 만들어요.엄마는 분짜에 있는 돼지고기에서 냄새가 났다고 만두랑만 드셨어요..ㅋㅋ 혹시 냄새에 민감하신분들은 참고하세요.분짜는 야채, 고기, 면을 앞접시에 덜어서 스푼으로 소스를 곁들어서 먹으라고 직원분이 말하셔서 그렇게 먹으니까 편하더라구요. 근데 양배추가 엄청 크게 잘라져있어서 먹을 때마다 추해질 수 있음.. 이성과 먹을 때 주의하세요..ㅋㅋ  여자 둘이서 상당히 많은 양인데도 불구하고 다 해치웠네요ㅋㅋㅋ 배부름을 느끼는데도 과식하게 만드는 맛이에여 ㅠㅠ   +희소식! 에머이 엄청난 속도로 확장하네요!! 1월 1일에 홍대점 오픈했대요! 그것도 위치 짱좋은 홍입역 9번 바로 앞 건물인 lg팰리스 1층에!!! 역시 봉추찜닭의 자본력 ㄷㄷ 이제 더 자주자주 에머이 즐길 수 있을 것 같아서 좋네요. 똑같이 맛있을지는 가봐야 알겠지만..ㅋㅋㅎ",맛있다
5056,에머이,아차산칼바람,웨이팅이 많아 보이지만 정말 금방 빠진다. 쌀국수도 맛있었지만 만두가 진짜 맛있었다. 처음에 쌀국수와 분짜만 시켰었는데 옆테이블의 롤만두 비주얼을 보고 혹해서 만두를 추가해 버렸다. 둘이서 배가 터질것 같은데도 남기면 후회할것 같아서 다 먹었다. 고수를 싫어하는 사람들도 고수양을 조절할 수 있어서 좋을듯.  다음번에는 프리미엄 쌀국수를 먹어야겠다.,맛있다
5057,에머이,HELEN,30분만에 폭풍흡입..,맛있다
5058,에머이,이나경,베트남음식 끝판왕,맛있다
5059,에머이,미콩,여태 먹은 쌀국수 세 손가락 안에 든다혼자 먹기에도 좋은 분위기좌석은 꽤 되지만 자리가 많이 붙어있다두꺼운외투 입으면 좌석밖으로 나가기 힘듦..보통 쌀국수 9000원,맛있다
5060,에머이,샤샤샤사사,ㅠㅠ 감동ㅠㅠ 특히 군만두 찍어먹는 새콤한 소스가 맛있음,맛있다
5061,에머이,KYS,분짜와 쌀국수분짜는 고양이띠 요리사를 보고 어떨지 진짜 궁금했는데 특이했다면과 야채와 고기를 그릇에 덜어서 소스를 부어 먹는 식이었는데 소스가 상큼하고 괜찮았다쌀국수는 기대를 많이 해서 그런가 엄청 놀랄만한 맛은 아니었다그래도 또 종각에 가게 된다면 재방문하고 싶다 다음엔 볶음밥도 먹어보고 쌀국수를 더 음미해봐야지일요일 저녁에 갔는데 대기가 많을 줄 알았는데 다행히 대기타진 않았고 사람은 테이블이 다 꽉 찰 정도로 많았다자기가 너무 다 예쁘다! 베트남음식이랑 너무 잘 어울린다,괜찮다
5062,라화쿵부,즌짱,"비교적 가격도 저렴하고 마라탕이 맛있는 곳. 위생은 좀 별로이니 위생을 중요시 생각하시는 분께는 추천하지 않아요. 여기 뽀인트는 성신여대 인근 마라탕 집 중 쭈꾸미인가 낙지인가가 유일하게 있는 곳이에요. (님들 마라샹궈에 쭈꾸미 넣어먹으면 ㄹㅇ 존맛,,,) 개인적으로 라면 사리 넣어 먹는 거 좋아하는데 너무 푹 익히신데다 면이 다른 재료들과 한번 익혀진 뒤에 육수를 만났는지 면과 국물이 따로 놀아서 ㅠ ㅠ 아쉬웠습니다. 재방문 의사는 있으나, 위생이 개선되면 하는 아쉬움은 어쩔 수 없네요.",괜찮다
5063,에머이,Eugenekim,"분짜와 롤만두와 쌀국수쌀국수는 여전히 탑이고분짜는 평범했고 롤만두는 다시 시켜먹곳 싶은맛이다메뉴도 점점 늘어가고, 손님과 맺는 서비스도 점점 좋아지는 것 같아서 좋아요~!",맛있다
5064,에머이,핑키뚱,내가 먹어본 쌀국수 중에 제일 맛있었던 에머이!이번에 가니 쌀국수 종류도 여러개로 늘었다나는 차돌바기 쌀국수 심은 생고기 쌀국수를 시켰는데 차돌바기가 약간 질기긴 했지만 국물에 기름을 더해줘서그런지 더 깊은 맛이 났다한 그릇에 국수도 많아 여자 한명이 다 못먹음춥고 국물 땡길때마다 생각날것 같다,맛있다
5065,에머이,예 림,"소문난 쌀국수 덕후는 에머이에 '에'자만 봐도 몹시 떨리고,,, ㅎㅎㅎㅎ생면의 식감이 조금 생소하게 느껴질 법 한데 육수가 정말 맛있어서 계속 먹다보면 깔끔하게 한그릇 비울 수 있을 듯 해요! 분짜는 안먹어봤지만 만두랑 같이 나오는 소스랑 똑같다고 하니 몹시 맛있다는 뜻으로 해석하면 되겠군요. 얼마전 강남 지나다가 보니 곧 강남에도 매장 생기는 것 같던데 히히 신납니다",맛있다
5066,에머이,22je2,하노이식 쌀국수라 숙주랑 레몬은 제공하지 않으신다 하네요 ㅋㅋ 분짜랑 보통 두개 먹었는데 국물은 깔끔하고 분짜는 오랜만에 정말 맛있는 음식먹듯 흡입했네요 주문받으신분이 외국분이신가 리필주문이 원활하지 않은거랑 마늘소스에 머리카락이 있어서 먹어보지 못한게 아쉽지만 맛은 정말 맛있데먹어 재방문 의사가 있는 쌀국수집이였습니다,맛있다
5067,에머이,준영,"재방문이라 실망하면 어쩌나 걱정했는데 여전히 처음 감동 그대로 받은 에머이에요ㅎㅎㅎㅎ평일 저녁 7시였는데도 바글바글하고 웨이팅도 생기더라구요. 예전보다 더 인기 많아진 것 같아요ㅠㅠ바쁘셔도 분짜에 있는 허브, 민트, 고수 다 친절히 리필해주시고ㅎㅎ향채소들 밑에 양상추들이 좀 깔려있는데 어차피 양상추 안먹으니까 빼주셔도 좋을 것 같아요!",맛있다
5068,에머이,맛난거먹쟈,칭구가 일주일에 다섯번은 먹을 수 있을거 같은 곳이라고 추천추천 했었어서 너무 궁금했어요!! 끄아결론적으로 맛있었어요! 특히 분짜!!특이해요! 찍먹-!쌀국수도 면발이 아주 좋고 분짜도 면이 특이한데 접시에 면이랑 돼지고기 덜어서 따로 주신 소스를 좀 부어서 마치 탕수육의 찍먹처럼 먹었네요:)헉... 넘나 맛있는것..!!!결론: 이제 쌀국수 맛집투어를 해야겠다^^,맛있다
5069,에머이,채몽냥,포메x 등 큰 프렌차이즈 쌀국수 식당보다는 월등하지만 전체적인 평가로는 '괜찮다'에 미치진 못한다. 진한 고기 육수와 곁들어 먹는 마늘초의 맛은 꽤나 좋지만 너무 퍼진 면과(육수 맛을 위해 퍼진면을 내 놓은다는 소수의 설명은 들었으나) 꽤 염도가 높은 육수때문에 에머이 쌀국수의 평가가 다 깎아내려졌다. 점심시간만 되면 에머이 앞은 식사를 하기 위한 많은 시람들로 이루어져 긴 대기줄이 보이지만 '굳이 기다려 먹어야 하나?'라는 생각이다. 역시 쌀국수는 녹사평로의 레호x가 최고인 것 같다,괜찮다
5070,에머이,맛의달인,"고수 향이 세지만, 지금까지 먹은 쌀국수중 가장 베트남 음식에 가깝다는 느낌을 받음.(난 베트남 음식 먹어본적 없지만) 롤만두가 아주 맛있음.",괜찮다
5071,에머이,키다리아저씨,맛나다는 리뷰를 보고 궁금해서 근처 일도 볼겸~ 나홀로;; 방문하였다^^;2시가 넘은 시간인데도 웨이팅은 없었지만 매장에는 손님들로 가득!!혼자 왔다고 하니 안쪽 좌석으로 안내를 받았다.쌀국수가 일반과 프리미엄~ 두가지 종류가 있는데~나는 프리미엄으로 달라고 하고 차이점을 물으니~ 고기를 약간 숯훈제?해서 올리고 고기양도 조금 많다고 한다~~ 하지만 일반으로 먹어도 큰 차이점은 없을듯??^^;좌석에 앉아서 처음으로 가져다 준 물병과 잔이 참 느낌있다!!쌀국수의 비주얼은 파 송송 들어가있고 맑은 육수처럼 보이지만 삼계탕에서 먹을 법한 진하고 감칠맛 나는 국물이 요즘처럼 쌀쌀한 날씨에 아주 굿이다~고수는 기호에 따라서 선택가능하고~ 나는 개인적으로 추가를 더 해서 먹었다^^쌀국수도 부드럽고 깔끔해서 먹기 좋았으며~ 양이 부족하면 국물과 국수는 리필을 해줘서 먹었다.혼자가서 다른메뉴까지는 못먹어 봤지만~쌀국수만 본다면 맛나긴 하다^^얼큰한 국물을 원한다면 거기서 주는 빨간고추를 꼭 넣어서 또다른 매력의 맛을 느낄 수 있다.,맛있다
5072,에머이,지으늬,가히 혁명적인 쌀국수.내 살아생전에(오래 산건 아니지만) 이렇게 부드러운 면발의 쌀국수는 처음먹는다ㅠㅠ음식들은 전체적으로 향이강하지 않고 은은한데 강한 향을 좋아하는 나도 코박고 먹었던곳..여기서 분짜첫시도였는데 성공적b이었고 만두도 맛있었다.다먹고 나왔는데 돌아서서 다시 먹으러 가고싶은곳.,맛있다
5073,에머이,뿔뿔,맛있다. 국물 한 숟가락 떠 먹자마자 왜 그렇게 맛있다는 리뷰가 많은지 이해가 갔다.면이 부들부들 얇고 적당히 넓은 편이라 후루룩 잘 들어감. 고기는 딴 데보다 특별히 맛있다는 인상은 못 받음. 일반 쌀국수로 주문했는데 양은 생각보다 많지 않아서 다 먹었을 때쯤엔 아쉬움이 많이 남았음 ㅠㅠ  마늘절임?(편으로 썰어서 초에 절인 것 같은..)이 있어서 소심하게 도전해봤는데 마늘 맛이 너무 강함.. 그냥 마늘보다 더 향이 강하다...,맛있다
5074,에머이,LL,최근 먹은 쌀국수 중 손가락에 꼽을 정도로 맛있었던 집!특히 분짜는 최고였다! 곁들인 튀김과 고기가 핵존맛이다,맛있다
5075,에머이,Eugenekim,"맛있다쌀국수 팬인데, 리틀파파포나 리틀사이공과는다른 매력으로 맛있는 집국물이 맛있는데, 너무 진하지 않아서물이 고프지 않다아쉬웠던건 해선장과 닭소스가 아니라한국 내부 소스라 맛이 좀 달라서 별로였던 것양파는 달라고 해야 주신다",맛있다
5076,에머이,이미희,인생쌀국수 이제껏 먹었던 쌀국수는 다 거짓이었어요진짜 여기가 제일 맛있음 정말,맛있다
5077,홍콩반점0410,HJ,탕수육이랑 짜장밥 너무 맛있어요!!,맛있다
5078,에머이,이매지,생면이라서인지 확실히 부드러운 면발. 육수도 깔끔한 게 굿굿. 분짜도 야채가 실하게 나오고 소스와의 조화도 좋았다. 날씨가 추워지면 더 생각날 맛!,맛있다
5079,에머이,이승엽,Very good,맛있다
5080,에머이,핑키뚱,진한듯 깔끔한듯 한 국물과 적당한 두깨감의 쌀국수 면! 진짜 진짜 맛있었다고수를 안먹어봐서 따로 달라고 했는데 따로 달라고 하길 잘한듯ㅋ물만두는 물만두같지않고 튀긴만두 같았고 고기가 많이들어가서 맛있었다겨울에 자주 가게될거 같음,맛있다
5081,에머이,Jㅐ,"종각역에 위치한 ""에머이"". 진짜 맛있다!! 입구가 크지 않아서 밖에서 보면 작아보이는데 안으로는 넓어요~ '쌀국수 보통'으로 먹었는데 정말 굿굿. 송송 썰린 파와 잘게 썰린 고수의 비쥬얼만으로도 맛있겠다 싶었는데 먹어보니 더 맛있어요!! 국물이 정말 bb. 첫맛은 진한 육수의 짭짜름한 감칠맛이, 중간으로는 마늘초절임(요거 꼭 넣으세요!!)의 깔끔한 맛이, 끝으로는 고수 향이 코를 탁 치고 입 전체를 감싸주는 게 정말 기분 좋아요!! 살짝 느끼하다 싶을 때쯤 고추를 몇조각 넣어주면 얼크은한 쌀국수를 즐길 수 있어요!! 면도 생면이라고 해서 기대가 컸는데 다른 곳에 비해 더 매끈하고 얇은 느낌. 국물이 진해서 면과 함께 먹어도 맛의 옅어짐 없이 먹을 수 있어요. 쌀국수 주문할 때 고수 괜찮냐고 여쭤봐주시니 기호에 따라 먹을 수 있어요. 찾아보니 봉추 브랜드에서 런칭한 브랜드고 곧 가로수길에도 오픈한다고 하네요.",맛있다
5082,홍콩반점0410,서울푸디,개별로,별로
5083,에머이,Luscious.K,작년에 오픈하셔서 단번에 최고의 쌀국수집으로 우뚝 선 곳입니다이 집 일단 국물이 참 좋아요. 너무 달지도 심심하지도 않은 적당한 맛과 향그 향을 헤치지 않기 위해 호이즌소스와 스리라차소스 같은 건 어디에도 없습니다 --> 요청하시면 주신다고 하세요 고수로 진한 향을 가미하고생월남고추로 매운 맛을이 집의 신의한수인 초절임마늘로 알싸함을 더할 수 있죠공산품 소스가 아닌 천연재료로 가미하는 거라 다른 쌀국수집에 비해 훨씬 자연스러운 육수맛이 좋네요면발 또한 특이합니다자가제면의 생면을 쓰시는데 칼국수보다 넓지만 얇은 면이 매우 부드러운 식감을 주네요. 마치 완당 넘기는 것처럼 부드럽게 입안에서 놀다가 목으로 쑥 넘어가는 느낌.... ㅎㅎ아마도 생면을 쓰는 배트남쌀국수집은 우리나라에 이 곳 뿐이 아닌가 생각됩니다훌륭한 국물과 면이 만나 참 맛좋은 국수가 탄생했네요일반과 프리미엄이 있고 고수 선택 가능해요. 고수 싫어하시는 분은 사장님이 물어보실 때 싫다 하심 됩니다점심에 11:30분 이후에는 자리가 없네요.. 다행히 예약 받으시니 미리 예약하고 가시면 대기 없이 드실 수 있습니다각종 베트남 허브들 요청하시면 제공해 주신다고 하시니 베트남바질 좋아하는 분들은 요청하심 될 것 같습니다,맛있다
5084,에머이,보람,여타 쌀국수 체인점에 비하여 쌀국수 면이 살아있음 베트남에서 목욕탕의자에 앉아 먹었던 쌀국수 그 맛까지는 아녀도 맛있게 한그릇 뚝딱 분짜는 흐음 너무 말라 있었다 오일리함과 모이스춰 함 둘다 없었음ㅋㅋ 생각이 나서 찾아가고 그럴만큼은 아녔음 고수와 피쉬소스에 언제쯤 익숙해지랴 흑흑,괜찮다
5085,에머이,Jane Lee,"쌀국수를 드셔본 분들도 생면 쌀국수는 조금 다르게 느껴지실 거예요. 생면 특유의 부드러운 식감이 궁금하시면 들러보세요. 다만, 점심시간엔 웨이팅이 길고 좋은 서비스를 기대할 수 없어요.",맛있다
5086,에머이,jul,가격이 좀 비싸긴하지만 맛있어요. 양도 많고! 아직 쌀국수 밖에 안먹어봤지만 다음번에 다른 메뉴도 먹어보고싶어요,맛있다
5087,홍콩반점0410,ㅊㅊㅊ,다양한 메뉴들을 먹어봤으나 전반적으로 음식의 간이 취향에 맞지 않는다,별로
5088,맘스터치,핑크구아바,어쩌다 보니 맘스터치 2일 출석체크 했네요그래도 맛있는ㅎ,맛있다
5089,에머이,준영,제가 최근에 먹었던 쌀국수 중 제일 맛있었어요!! 그냥 국물 있는 쌀국수보다는 외국인 친구가 맛있다돈 분짜를 먹으어 온건데 둘 다 너무너무 맛있었어요ㅠㅠㅠ 고수를 사랑하시는 분이라면 정말 행복하실거예요.  그냥 쌀국수는 프리미엄보다 일반이 더 맛있다는 평에 일반 먹었는데 고기 자체는 평범했고 육수가 정말 진하고 맛있었어요. 미분당처럼 막 갈비탕 느낌이 나지않고 예전에 베트남에서 먹었던 쌀국수 맛이 진짜 막 떠오르더라구요ㅋㅋㅋ고수도 잘게 다져서 넣어주시는데 너무 향긋하고 좋았어요. 홍대랑 연남동에서 유명하다던 곳들은 아직 못 가봤지만 저는 여기로 충분히 만족스러웠어요ㅎㅎ 분짜는 처음 먹어봤는데 메밀국수처럼 찍어 먹는거더라구요. 원래는 숯불고기나 완자를 곁들여 먹는다고 하는데 고기 자체에서 숯불향이 나진 않았어요. 고기랑 완자는 무난했고 롤만두가 되게 담백하니 맛있었어요!! 전혀 기름지지 않고ㅎㅎ 결국 둘이 롤만두도 따로 주문해서 한판 다 먹었네요ㅋㅋㅋ당근이 잔뜩 있는 소스?국물?은 많이 달달했어요. 옆에 가득있는 고수 및 향채소랑 쌀국수를 한웅큼 집어서 찍어 먹으니 정말 특이하고 맛있었어요!! 고수랑 에몬그라스 같은 향채소들 다 리필해주니까 마음껏 드셔도 돼요ㅎㅎ분짜 혼자 하나 다먹기엔 좀 달아서 물릴것 같고 국물 있는 쌀국수와 함께 나눠먹으면 좋을 것 같아요.  가게도 정말 깔끔하고 자들 친절하셔서 좋았어요ㅎㅎ 종각에 있어서 딱히 갈일은 없지만 이젠 여기 쌀국수를 먹으러 종각에 자주 올 것 같아요!! 너무 맛있던 쌀국수 진짜 강추에요♥,맛있다
5090,에머이,realfoodie,완전 맛있음 유명해져서 사람도 많고 기다려야 하지만.. 음 맛있음 또 가고싶음,맛있다
