,가게이름,리뷰아이디,리뷰,맛평가
3851,키커피 컴퍼니,돼후니,"#돼훈맛집 #솔직돼훈-총평 :  쿠키 맛집 답게 쿠키 맛있어요 (가격은 조금 비싼 것 같긴한데 두꺼워서 그런 것 같기도 하구요)커피도 괜찮았어요! 가까이 있으면 갈 것 같아요!또 컬리에도 판매해서 종종 사먹을 것 같아요!저는 기본 초콜릿칩 박힌거랑 베리 초콜릿? 올라간게 제일 맛있었어요!-요점정리*맛 : 3.9점 /5점(주문한메뉴: 쿠키, 카페라떼)*인테리어&분위기 : 지점마다 다를 것 같긴한데 저는 상왕십리 지점이 본점이길래 상왕십리점 갔고 옆에 병원도 붙어있고 근처에 상가도 많이 없더라구요! 그래도 인테리어는 잘 되어있어요*웨이팅 : 웨이팅 없이 한산하게 먹을 수 있늘 것 같아요!",맛있다
3852,키커피 컴퍼니,seul,"에프에 살짝 돌려 먹으면 더 맛있는 쿠키.통통한 쿠키가 먹고 싶어서 헬로네이처에서 주문했던 건데,그 욕구를 완전히 충족시켜주지는 못했다.뭔가 좀 더 꾸덕꾸덕하고 살찌는 맛을 원했는데ㅠㅠ 약간 아쉬웠음.원래 피넛버터 별로 안 좋아하는데 여긴 피넛어쩌구 쿠키가 제일 맛있었던 기억이다.",괜찮다
3853,키커피 컴퍼니,AlexTheFood,"#AlexTheFood #3줄요약#키커피컴퍼니 #왕십리디저트 #잠실디저트 #알더푸왕십리⠀1. 20년 연말에 키커피 사장님으로부터 선물 받은 슈톨렌!2. 일주일이 지나도록 포트와인과 아껴먹을 정도로 맛있다...3. 발효, 숙성 등 손이 많이가는 걸 잘 알아서 더 감사했던 :)⠀___________________________________________________________* 슈톨렌❗️개인적으로 선물 받은 제품입니다❗️‼️쿠키러버라면 키커피컴퍼니 쿠키+아인슈페너 강추‼️___________________________________________________________⠀[MangoPlate 3.9/5.0 | GoogleMap 4.2/5.0]맛★★★★ 분위기 - 가성비 -⠀* 영업시간 | 평일 09:00-22:00* 영업시간 | 토요일 10:00-22:00* 영업시간 | 일요일 11:00-22:00* 쉬는시간 없음* 휴무 없음",맛있다
3854,키커피 컴퍼니,grace,"쿠키 맛있기로 유명한 왕십리 카페 ""키커피 컴퍼니"".왕십리 친구집 갔을 때 배민으로 몇 가지 주문해먹어봤어요.흑임자 아인슈페너랑 초콜릿 월넛 쿠키는쿠키라떼 해먹기에 조합이 진짜 좋았어요.쫀쫀하고 고소한 흑임자 크림에 기분 좋게 달달한 미국st. 쿠키 찍어먹으니 세상 맛있더라구요. ㅋㅋ너무 달게 느껴질 때 에스프레소로 중화(?)까지 시킬 수 있어서 여러모로 아주 좋았어요!바스크 치즈케이크는 쿠키라떼로는 아쉬워서 시켜본 건데,기대 이상으로 괜찮았어요.쿠키 맛집은 케이크도 잘하시나봐요. ㅋㅋ겉이 적당히 스모키하고 속은 알맞게 크리미한 게 딱 좋아서시간 가는 줄 모르고 퍼먹었네요...ㅎ롯백 본점에도 입점되어있는 걸로 알고 있는데궁금하신 분들은 가까운 곳에 가셔서 한 번 드셔보세요. :)",맛있다
3855,키커피 컴퍼니,탄수화물짱팬,쿠키를 안먹어서 그런지 난 좀 별로였던 카페.일단 공간이 좀 어설프다. 꽤 불편하고 허리 아픈 의자와 쪼꼬만한 테이블밖에 없고 아인슈페너도 양 너무 작고 비쌌음.내부도 좀 때타서 하얀 벽에 페인트질을 다시 했으면 싶었고무엇보다 화장실 옆 자리는 냄새가 났다.지리적 특성 때문에 다소 오버 레이티드 된 카페.,별로
3856,키커피 컴퍼니,로한,아인슈페너가 유명한 가게인거 같아요. 왕십리에서 친구들 모임하고 차마실 곳을 찾던 중 갔었는데 음료보단 쿠키가 더 기억나네요. 꾸덕 달달한 쿠키. 개인적으로 달콤한걸 좋아라해서 다먹고 몇개 더 사가지고 갔네요. 어플 주문도 가능한지 매장에 있는데 라이더분들이 계속 왔다가시더라구요. 왕십리 역에선 쫌 거리가 있어요. 매장이 큰 편은 아니구요. 그치만 깔끔함~,맛있다
3857,키커피 컴퍼니,돼지냥,커피도 괜찮지만 쿠키가 느무 느무 맛있네요...ㅠㅠ,맛있다
3858,키커피 컴퍼니,AlexTheFood,"#AlexTheFood #3줄요약#키커피컴퍼니 #왕십리카페 #을지로카페 #알더푸을지로⠀1. 아끼는 후배, 이혜빈 바이어가 연 믿고 가는 팝업!2. 쿠키에 아인슈페너 조합으로 안 시키면 바보,,,3. 아인슈페너 크림에 쿠키 찍어드시면 그냥 천국 :D⠀___________________________________________________________* 아인슈페너 6,000* 로투스 쿠키 4,000❗️음료&쿠키 세트 500원 할인❗️‼️롯데백화점 본점(명동/을지로입구) B1F에서 팝업 중‼️___________________________________________________________⠀[MangoPlate 3.9/5.0 | GoogleMap 4.2/5.0]맛★★★★☆ 분위기 - 가성비★★★",맛있다
3859,키커피 컴퍼니,김챌,"다니는 병원 건물에 있는 카페라 가끔 치료 받고 당 땡길때 들리곤 하는데, 가게 위치나 테이블 구성 때문에 어디서 일부러 찾아올 정도는 아닌것 같아요. 단층 구조에 포근한 느낌보다는 각진 이미지고 좌석도 많지 않아요. 매번 테이크아웃으로 아이스 아인슈페너와 퍼지브라우니 쿠키를 사는데 이렇게 하면 딱! 10000원이라 세트 같아서 좋네요 (6000+4000). 그렇다고 세트 구입 디스카운트가 있는건 아니지만...다른 분들 리뷰에서도 언급되듯이 아인슈페너가 내방역의 태양커피와 비슷한 느낌이 나지만 에스프레소 샷이 조금 아쉬워요. 더 섬세하고 농밀한 맛과 향이 나면 좋을텐데 뭔가 부족한 느낌? 적어놓고 나니 제가 매번 아이스로만 먹어서 미각이 둔해져서 그럴수도 있겠다는 생각이 드는데, 아무튼 비교하자면 태양커피도 항상 아이스로만 먹었기 때문에 키커피는 조금 마일드한 편이라고 생각되네요. 크림은 달고 폭신폭신한 맛. 엄청 쫀득한 크림은 아닌데 이게 약간 방문할때마다 조금씩 달라서 뭐라고 딱 집어 말하기가 힘드네요. 그렇지만 쿠키는 단연 흠 잡을데 없는 완벽한 쫀득쿠키입니다! 청키라는 단어를 쿠키로 만들면 분명 이 맛일거에요. 살 찔까봐 자주 안 사먹으려고 노력하지만 언젠가 한번쯤은 양 손에 들고 와구와구 먹어보고 싶어요.",괜찮다
3860,키커피 컴퍼니,i_sooa,제가 좋아하는 키커피컴퍼니!!아인슈페너가 진짜 맛있어요:)항상 이곳에 가면 메뉴판 보지 않고 늘 아인슈페너만마시는데 크림이 너무너무너무 맛있어요ㅠㅠ커피도 산미가 강하지 않고 크림이랑 너무 잘 어울려요작년에는 쿠키가 없었는데 이제는 디저트류가 생겼더라구요! 근데 쿠키는 그냥 괜찮은 정도??병원 건물에 위치하고 있으니 병원에 볼일 있으신 분들은들려서 아인슈페너 꼭 맛 보셨으면 좋겠어요,맛있다
3861,인더매스,혜뤼리;-),커피도 빵도 다 맛있어요! 근처 지나갈때마다 그냥 지나가긴 아쉬워서 항상 들르게 되는 곳이에요. 항상 사람이 많아서 넉넉한 자리에 앉아본적이 없네요 ㅜㅜ,맛있다
3862,인더매스,우이리,"에디오피아 반코 타라투 6000, 딸기파운드 5500, 레몬파운드 5000, 초코캬라멜 쿠키 3800 & 티라미수파운드 ?창고를 개조한듯한 넓직한 매장의 공간이 시원하네요. 자유스러워 보이면서도 깔끔하달까요.반코 타라투 맛있었어요.레몬 파운드가 가장 맛있었는데 바닥에 레몬청이 있어 씹을때 더 향이 올라와요.",괜찮다
3863,인더매스,당당당당,✨✨✨✨최소 오십 번은 간 곳 !!!!!!!! ✨✨✨✨✨안 가면 후회함........ 원두에서 초콜릿 맛 나요 ... 라떼에 바닐라시럽 추가해서 먹어야 함 당장 받아적어요 흑흑이렇게 먹으면 아 내가 그동안 먹은 바닐라라떼는 바닐라라떼가 아니구나 할 걸요?라떼가 그래봤자 다 라떼지 라는 생각이 든다면 저를 한 번만 믿고 제발 츄라이 츄라이저 여기 50번 넘게 간 동안 메뉴판 본 적 한 번도 없어요.그냥 볼 필요도 없이 바닐라 시럽 추가한 라떼만 먹어도 안 질립니다....근데 이건 비밀인데요.... 디저트 정말 많이 도전했는데 항상 별로였어요... 넘 퍽퍽해요....그래도 커피는 꼭 먹어보세요 꼭이요 약속,맛있다
3864,인더매스,멍뭉이,"평일 휴가때 모닝 커피와 함께 시간 보내기엔 괜찮은 곳..마장역 부근 나름 신생 카페..부근 아파트 거주자면 몰라도 한양대 왕십리나, 답십리네서 가기엔 접근성이 아주 좋진 않음..내부 매장은 높은 층고와 널찍한 분위기, 큰 책상을 공유하는 형태의 테이블과 몇 석의 흡연 가능한 외부 테이블.. 마치 창고를 리모델하여 옮겨온 듯한 느낌.. 이태원 앤트러사이트 이루로 요즘 유행하는 스타일..베이커리와 커피 모두 다양한 선택권이 있으며 먹어본 대부분 평타 이상..부근에 누군가와 함께 괜찮은 커피숍을 가야 할 때 갈만해서 좋으나, 요즘은 너무 인기가 많아 발걸음을 돌려야 할 때가 많음..추가로 견주들도 많아져서 요즘은 매력도가 좀 감소한 곳..",맛있다
3865,인더매스,몸짱그녀,마장역이랑 가까운 곳이지만 왕십리에서 약속이라 엄청 걸어서 방문한곳블로그 검색하면 대구에 있는게 더 이쁘긴 하지만 ㅎ벽에서 인서타 사진 좀 건져야 하지만 혼자 가부럿네 후..고소한 원두 찾았더니 45 scale 추천해주심디저트가 매우 맛있어보였으나 점심 약속이 있는 관계로 패스 ㅠㅠ윗공간이 탁 트여있는 공장형 카페라서 답답함 없이 아늑한 장소이다,맛있다
3866,인더매스,토요미식회장,와... 마장역 근처에도 이렇게 힙한 카페가 있다!창고형 카페인데 규모가 굉장히 크고 분위기 또한 훌륭하다. 단순하고 투박한 건물이지만 잘 꾸며져 은근 이곳저곳 구경할 만하다.커피 종류가 생각보다 굉장히 많은데 에스프레소 커피들의 경우 블렌딩된 원두가 3종류있고브루잉커피의 경우는 모두 싱글오리진 원두들이다.에티오피아 반코 / 파나마팔미라 / 브라질빈할리치 이렇게 준비되어 있다.에티오피아반코는 내츄럴가공식이라 꽃향과 프루티한 향으로 안내되어 있는데 원두 자체에서는 강하게 드러나지 않는 편이다. 맛 자체도 산미가 은근 그리 강하지는 않고 부드럽고 향이 좋은 깔끔한 커피이다. 파나마팔미라는 아몬드의 고소함과 초콜렛의 쌉싸름한 맛으로 안내된 커피였다. 묵직하고 구수하지만 은근 산미도 있다. 여러가지 맛이 공존하는 느낌의 커피이다. 브라질빈할리치는 향만 맡아봤는데 산미가 굉장히 강하게 느껴진 듯한 느낌이다. 이건 여러사람들이 만지던 중 원두가 바뀌었을 수도 있다.그리고 디저트 류도 상당히 추천할 만한 것들이 많았는데 쿠키 스콘파운드케이크슈등이 인상적이었다.쿠키는 아몬드 같은 고소함과 약한 초콜렛 맛이 느껴지는 촉촉꾸덕한 느낌이 매력적이었다.밤 파운드케이크는 파운드의 꾸덕지고 촉촉한 맛 위에 부드러운 밤 맛이 나는 크림이 너무 매력적이라 같이 간 일행 모두가 좋아했다.스콘은 아주 훌륭하다기보다는 살짝 퍼석한데 딸기잼이랑 은근 잘 맞으며 브루잉커피나 아메리카노와 찰떡 궁합을 보이는 것 같다.다른 음료들 몇개 맛만 봤는데...커피를 주문하는 걸 추천한다. 맛이 다들 애매하다.크리미한 딸기 맛 네스퀵이나크리미한 케라멜 맛 물커피우유에 오렌지 살짝 넣은 맛 등...친구가 주문하면 사진만 찍고 마시는 음료는 커피로 주문하는 걸 추천하는 바다.,맛있다
3867,인더매스,류청하,"오마카세 이후 방문한 인더매스. 밖에서는 내부를 보기 힘든 구조였는데, 정문을 열고 들어갔을때 넓은 공간이 나오며 탁트였다라는 느낌을 강조하기 위함으로 보였다.초코카라멜 쿠키와 스콘, 보늬밤파운드를 디저트로 시키고, 커피는 다양한 원두를 다 체험할 수 있도록 겹치지 않게 주문. 하지만 생각보다 원두들의 특색이 강렬하게 나타나지는 않아서 살짝 아쉬웠다.쿠키와 스콘은 무난했고, 보늬밤파운드는 몽블랑 스타일의 크림을 얹었는데 파운드안에도 밤알갱이 박혀있어 너무 과하지 않으면서도 밤맛이 확실하게 나는 것이 제일 괜찮았던 것 같다. 이후로 분위기를 타서 인스타스러운 메뉴, 오렌지비앙카, 딸기크림라떼, 카라멜 솔트 라떼등을 시켜보았는데 음.....사진찍기에는 좋았던 메뉴....특히 오렌지비앙카는 이름만 보고 주스계열일거라 생각했는데(하다못해 에이드) 커피가 들어간 메뉴여서 상당히 당혹스러웠다. 맛도 오렌지 과육과 라떼가 섞여서 혼돈의 카오스가 입안에서 펼쳐지는 느낌.아무튼 테이블이 넓고, 천장이 높은 성수 근처 까페 느낌으로 탁 트인 기분을 주는, 오래 앉아 작업하시거나 하시는 분들에게 추천할만한 곳.",괜찮다
3868,인더매스,몰강이,"플랫화이트(5,000), 스윗솔티라떼(5,500), *보늬밤 파운드(5,500), 초코캬랴멜 쿠키(3,800), 클래식 스콘(3,800)예전에 원두 구매하려 인터넷으로 이곳 저곳 찾아보다 괜찮아보여 찜해두었던 곳! 마장역 근처에 있었군요~ 내부도 넓고 사람도 많더라구요!! 분위기도 굉장히 힙했어요 ㅎㅎ 커피 주문하기 전에 원두 향을 맡아볼 수 있게 해놓으셔서 좋았어요! 브루잉커피를 마실까 하다가 오랜만에 플랫화이트를 먹고 싶어서ㅎㅎ 원두는 산미 있는 #65 Scale이라는 블렌드 원두로 선택~ 디저트도 세 개 같이 주문했어요.커피는 '산미가 익숙하지 않아도 편하게 마실 수 있다'라는 설명처럼 산미가 강하진 않았고 대신 진하고 구수했어용 ㅎㅎ 음료를 하나씩 더 주문했는데, 여기 쿠폰이 특이하게 도방을 찍어주는 메뉴가 지정되어있어요! 그래서 나머지 빈칸을 채우기 위해 스윗솔티라떼, 오렌지 비앙코, 딸기라떼 등등을 주문했는데 얘넨 다 별로였어요~ 맛없기 힘든 음료들인데 ㅋㅋㅋㅋ 제가 마신 스윗솔티라떼는 너무×100 달고 무거운 느낌이라 젤 아쉬웠습니다. 디저트는 스콘과 쿠키는 평범했고 밤 파운드는 밤 크림이 너무 달지도 않고 밤 맛이 진해서 좋았습니다!",괜찮다
3869,인더매스,미콩,"리터럴리 집 앞에 있는 곳이다. 이 근처 부동산에서 집 보러 다닐 때도 공인중개인분께서 ""고객님처럼 젊은 손님들이 힙을 찾아 나서는 곳""이라고 말씀하셨을 정도였다. 나는 보통 주말에 학교를 벗어나 색다른 곳(?)에서 공부를 하거나 급하게 커피 수급이 필요할 때마다 들르긴 하는데 다른 손님들은 성수동 힙한 카페 한 복판에 있어도 무색할 정도로 힙쟁이들이시다... 괜히 슬리퍼 직직 끌고가면 살짝 관심받는 기분...어쨌든 커피는 나쁘지 않다. 배리에이션도 있고 주로 콜드브루를 좋아하는 내게는 크게 감흥은 없지만 나쁘지도 않은 맛이 난다. 베이커리류는 훌륭하진 않음.공간이 넓고 얼핏 보면 공부하기 좋아보이나(실제로도 맥북 천지지만) 소리가 올리는 구조기 때문에 집중하기에 그닥 좋은 환경은 아님.그래도 집 주변에 이런 카페 있음을 칭찬해...#먹어서응원",맛있다
3870,인더매스,박다연,별점 4점. 커피맛은 잘모르는 사람이지만 커피가 참 맛있었다  마시고나서 입안에 남는 풍미?가 좋았다  베이커리도 맛있었는데 버터카라멜스콘이 젤 맛있었음 근데 6월초에 갔는데 냉방이 강해추웠다. 옆자리에서도 춥다그러니 나만 그런것아닌듯. 층고가  높아 오래있어도 답답하지가 않았다. 다만 조금ㅈ시끄러움.  베이커리 3개 아아 3개시켰더니 25000원 나와서 놀램,맛있다
3871,인더매스,상일동 카공족,"천장도 넓고 좌석도 큰 커뮤니티 테이블을 나눠쓰는 쾌적하고 모던한 분위기의 마장동 카페.이미 주변에서 꽤 유명한 듯 하다. 토요일 오후 1시 반정도에 방문했는데 사람 꽤 많았고, 2시 넘어가니까 자리는 거의 다 찼다.커피가 맛있는 것 같은 분위기라 기대를 많이 했는데, 디카페인 아이스아메리카노는 생각보다 너무 싱겁고 아쉬운 느낌... 그런데 친구가 시킨 드립커피는 맛있었다하니, 다들 드립커피에서 원두 잘 골라서 먹는걸 추천.여기 생각보다 빵이 진짜 맛있다. 앙버터 녹차 스콘 하나 먹어봤는데 진짜 고소한 버터맛이 느껴지는 스콘에 앙버터의 조합은 사랑... 커피만 마시기보단 빵 하나 더해서 먹는 걸 추천!",맛있다
3872,인더매스,영구빵,여기 베이커리 진짜 잘한당.. 전에 먹었던 퀸아망도 맛있었는데 스콘도 너무 맛있다ㅠㅠ 스콘도 스콘인데 같이 먹을 수 있는 캬라멜 소스 같이 주는게 진짜 넘나리 센스.. 한입 먹자마자 아 살찌겠구나 싶은데 넘나리 행복해서 걍 모든게 다 괜찮아지는 맛ㅋㅋㅋㅋ 캬라멜 그닥 안 좋아하는데도 이렇게 맛있는데 캬라멜 좋아하는 사람들은 진짜 환장할듯ㅋㅋㅋㅋ 친구 사주고 싶당ㅋㅋㅋㅋㅋㅋㅋ,맛있다
3873,인더매스,영구빵,빵만 하나 주문해서 먹어봤는데 대존맛... 사실 큰 기대 안했는데 너무 제대로 만든 빵이라서 개깜놀.. 패스츄리도 파삭하고 결도 제대로 살아있고 안에 있는 크림도 맛있는데 심지어 빵이랑 조화롭기까지 해서 놀라웠... 아주 감탄감탄을 하면서 먹음ㅋㅋㅋㅋ 커스터드 크림 말고 잼 들어간 빵들도 있던데 조만간 이것들도 먹어볼 예정!!,맛있다
3874,인더매스,정은,아이스 아메리카노,괜찮다
3875,인더매스,Yeonhwa,스터디족에게 아주 안성맞춤인 카페!커피도 맛있고 디저트도 맛있었어요~.~외관도 예뻐서 인생샷 건지기 가능입니다 내부는 조명이 좋아서 셀카찍기에 아주 좋아요,맛있다
3876,인더매스,viola,"이보다 큰 카페도 많이 봤고 이보다 더 분위기 있는 카페도 가 봤으며 이보다 더 맛있는 커피도 먹어 본 적 있다.하지만 이러한 요소들이 충족된다고 인생카페가 되진 않았던 것 같다.-인생카페를 만난 날. 인더매스--가볍고 트랜디한 방향의 커피를 추구하는 곳-  스탠다드 한 커피도 있고, 임팩트 있는 커피도 있다.그리고 직접 베이킹 한 디저트 류도 있다. 특히 이 곳의 산미 있는 커피는 (아마 65번이였을듯) 다소 호불호가 있겠지만  경험해 본 적 없는 커피 맛을 제공한다.  그 맛은 매우 트랜디 하며 또한 , 트랜디를 넘어 다음세대의 맛을 제공하고 있는 듯 했다.난 개인적으로 미래지향적인 맛(신선한시도) 에 호감을 많이 느끼는 편이라 나에게 있어서는  “인생커피”였다.  천장의 자연광 통로로 들어오는 빛은 내려오는 도중 형광조명과 만나고그 다음 멀리 보이는 흰 벽색의 반사광과 만난다.자연광이기도 하고 인공조명이기도 하며 반사광이기도 하다. 조명의 레이어가 풍부해서였을까,공간에서 주는 시야각 보다 훨씬 더 시원하고 풍부한 느낌을 받는다. 이런 공간에 노키즈도 아니며 노팻도 아닌 걸 보면, (오픈마인드의 사장님?)열려 있는 공간인가 싶으며, 또 한번 감사함을 느낀다.  정말 무척 매력적이다.",맛있다
3877,인더매스,정민,"공간이 주는 만족감이 있다. 커피는 굉장히 마일드하다. 목넘김을 부드럽게 하는데 초점을 둔 커피인 것 같다. 아쉬운 뉘앙스로 말하면 아메리카노에 물이 너무 많다. 라떼도 묽다. 고소한 커피맛이 잘 느껴지지 않는다.하지만 이게 요즘 한국 커피맛 추세(?)다. 호주커피 방식이 한국에 퍼지면서 점점 진한 커피맛에서 이렇게 부드러운 커피로 바뀌고 있다고 하는데, 인더매스는 그걸 감안한 기준에서 조금 더 묽다.물론, 싱글 오리진 드립커피를 마시면 해결 될 일이긴 하다. 나는 핸드드립이 아닌, 일반 커피메뉴를 선택했고,3가지 종류의 블랜딩 원두 중에 매스커피를 선택했다.마장동 인더매스는 원래 대구에 있는 매스커피에서 새로 만든 카페 브랜드라 블랜딩 원두중에 “매스커피”라는 종류는 대구에 있는 매스커피의 블랜딩 종류라는 뜻이다.아무튼 묽긴 하다.ㅎㅎㅎ하지만 전체적으로 공간 디자인과 다양한 굿즈 디자인이 인상적이다. 이런 부수적인 부분까지도 정성껏 투자를 아끼지 않았구나 생각이 들었다.요즘은 이렇게까지 해야되는구나 싶기도 하다.베이커리는 큰 특색이 없고 무난하다. 화학첨가물을 일체 쓰지 않은 방법으로 만든 디저트라고 한다.",괜찮다
3878,인더매스,나❤,사실 여름에 갔던터라.. 플랫화이트 테이크아웃해서 마셨던것같은데 역시 플랫화이트라~ 진해서 좋아요,맛있다
3879,인더매스,빵쥬,이 동네 주민이 데려가서 가봄.우연히 시킨 스콘이 아주 괜찮았다 그래서 맛있다 꾹 누름!플랫 화이트도 넘 고소하고 맛있었다.개성 강하고 힙한 분들이 많은 곳 ㅋㅋ,맛있다
3880,인더매스,뿌뿌,이 위치에 이런 세상 힙한 분위기라니.. 처음 방문했을 때 당황했어요. 동네에 카페 생겨서 왔는데 갑자기 온갖 힙스터분들이 모여있었어요. 성수동에 있는 카페 들어서 마장역 앞에 그대로 갖다 놓은 듯한 느낌입니당매우 현대적인 공간입니다. 새하얗고 딱딱해요. 테이블도 다른 카페처럼 2-4인용 테이블이 여럿 있는 게 아니라 커다란 공간에 대형 테이블만 서너개 있어요.작업하러 오긴 좋을 것 같은데 음악 소리가 시끄럽기도 하고 집중이 필요한 공부를 하긴 힘들어요. 커피 원두 전문으로 하는 곳으로 아는데 그래서 커피맛이 정말 좋아요. 다양한 종류가 있는데 아직까지 실패한 적 없음. 약간 실험적인?? 블랜딩 많이 하시는 것 같아요. 보통 산미가 많았어요. 원두를 따로 구매했을 땐 매스커피가 젤 좋았어요. 브랜드 이름을 붙이는 자신감에는 역시 이유가 있나봐요ㅎㅎ 다른 원두는 로스팅한지 오래 지나지도 않았는데 향이 너무 옅어서 실망할 때가 종종 있었어요. 그런데 매스커피는 향도 진하고 굉장히 다양한 맛이 나면서 어느 하나 거슬리지도 않더라구요. 여기는 커피도 맛있지만 베이커리 맛집이에요.... 스콘도 정말 정말 맛있고 그냥 다 맛있어요. 가격도 저렴해서 행복해요. 오시면 꼭 드세요.,맛있다
3881,인더매스,키다리아저씨,"마장동에 요즘 핫하다는 카페로 성수동에서 볼 법한 창고형 느낌의 ""인더매스""대구쪽에서 먼저 운영이 되며 서울쪽 쇼룸 느낌으로 커피를 전문적으로 납품하는 회사에서 오픈한듯합니다.전체적 분위기는 화이트 톤으로 따뜻함은 없지만~ 천장도 높고 단순하면서도 힙한 느낌으로 개별적 테이블이 아닌 쉐어오피스 느낌으로 자유롭게 앉습니다. 그래서인지...연령대가 좀 어린듯 20~30대가 대부분이였습니다.커피를 전문적으로 수입,유통도 하고 로스팅도 직접해서 다양한 스타일의 원두를 취급하고 있었구요. 개인 취향에 맞는 원두 선택이 가능해서 그 부분은 만족스럽습니다.주문은 플랫화이트(ICE), 핸드드립으로는 산미가 있는 에티오피아 원두를 선택했어요(HOT)플랫화이트는 원두향이나 맛이 잘살려서 우유맛에 눌리지않고 진한편이며 고소해서 괜찮았구요. 핸드드립으로 따뜻하게 내려진 에티오피아 커피도 특유의 향과 산미...그리고 커피의 온도도 적당해서 괜찮았어요.아쉽다면 좀 어수선한 분위기와...커피의 가격대가 저렴하진 않아서 맛과 가격을 타카페와 비교해 본다면...경쟁에서는 괜찮다 정도였어요.베이킹이 가능한 공간도 만들어 둔걸 보니... 베이커리도 함께 운영할듯합니다.주차는 매장앞 3대정도 가능하더군요.",괜찮다
3882,인더매스,도헌,한양대 근처 괜찮은 카페! 맛 고를 수 잇고 아메리카노도 신선해서 갠츈,맛있다
3883,인더매스,뽀로롱,동네에 생긴 힙한 카페마장역에 이런 카페가 생기다니..우시장만 있고 고기집만 있는 줄 알았는데요커피맛은 소소하나 공간 자체가 매력적!,괜찮다
3884,모멘토브루어스,카나리아,"무난한 맛의 카페:)당도에서 젤라또 먹고 갑자기 아아메가 당겨서 바로 밑에 있던 카페에 다녀왔어요. 저는 아이스 아메리카노, 일행은 카페라떼를 주문했는데요. 커피가 전체적으로 양이 적은 편이긴 한데 맛은 괜찮았어요. 일행이 주문한 라떼는 안마셔봐서 모르겠지만 괜찮았다고 하네요.자리가 있다면 그냥 무난하게 갈만한 카페입니다. 재방문의사△",괜찮다
3885,모멘토브루어스,준영,여기.. 너무 친절하고 좋아요...ㅠㅠ 최근에 방문한 카페 중에 제일 친절!!! 제가 더워보이니까 물도 따라주시고 와이파이도 비번 어렵다면서 직접 쳐주시고 커피도 친절하게 설명해주셨어요. 물론 커피도 맛있었던 기억ㅎㅎㅎ 공간은 좀 불편하지만 바깥자리도 좋아보이고 또 오고싶아요!,맛있다
3886,모멘토브루어스,따따따따,"블랙과 화이트로 주문해서 먹었어요. 롱블랙은 꽤나 깊은 맛이었고, 화이트는 달지 않아서 좋았어요.직원분이 설명도 친절하게 해주셔서 좋았고요.실내에 자리가 없어서 밖에 앉았는데 자리가 너무 불편했어요. 자리가 너무 편하면 자리회전이 잘 안될까 싶어서 그러나 싶기도 하지만, 캠핑의자를 두면 어떨까 하는 생각이 들었어요.",맛있다
3887,모멘토브루어스,Yenny,"예전에 방문했지만 리뷰를 안남겨서 괜찮은 기억만 남은 모멘토브루어스..혼자 서울숲을 산책하다가 다시 가보고 싶어져서 갑자기 재방문했다.진한 라떼가 마시고 싶어서 플랫화이트를 시켰는데 생각보다 조금 밍밍했다..그래서 이번 맛도 잘 기억에 남지는 않을 것 같다.다만 이곳만의 분위기는 참 맘에 들었다. 그래서 또 오고싶었는지도..다른데서 먹었다면 아마 재방문하지 않았을텐데, 자유분방하지만 세련된 분위기가 매력적이다. 별 기대없이 아메리카노 정도 먹기엔 추천하고 싶다.참고로 앉을 수 있는 자리는 거의 없음!",괜찮다
3888,모멘토브루어스,pepperoni,사진이 없지만 .. 호주 커피 드립해주는 곳서울숲 가면 또 들르고싶은 분위기! 드립커피에 휘낭시에 추가해서 먹어야지.,맛있다
3889,모멘토브루어스,한별,재방문의사 o분위기 4/5친절도 10/5맛 4.5/5직원분들 너무 친절한 분위기속에 커피맛 너무 좋아요스팀도 라떼아트도 너무 잘해주셨고 창이 크게나있어서 요즘 따땃한 날씨에 한숨 쉬러오기 최고에요다른원두도 맛보러 조만간 가려구요!,맛있다
3890,모멘토브루어스,이진쓰,"초창기에 한번 가고 올만에 왔는데 이제 간단히 앉아서 마실 수 있는 자리도 있네요.그렇다고 좌석이 넉넉한 편은 아니고요.여전히 직원분들은 활기 넘치고 친절하셨어요. 마켓레인 원두로 만든 커피도 여전히 맛있네용,,, 아 그리고 디저트도 많이 추가가 되었어요. 휘낭시에도 솔티드카라멜이랑 솔티드쪼꼬렛 다 있었고 비건 브라우니 있었어요! ㅎㅎ 비건브라우니는 예전에 테스트?할 때 먹어본거 같은데....무튼 ! 좋았습니다.",맛있다
3891,모멘토브루어스,pepperoni,사진이 없지만.. 드립커피 원두가 워낙 유명한 곳이라고 한다. 분위기가 자유롭고 딱 호주 카페는 이런 느낌일까 ? 싶다휘낭시에 맛있었음!근처에 간다면 또 생각날 카페이다.,맛있다
3892,모멘토브루어스,정은,화이트 / 모멘토닉,별로
3893,모멘토브루어스,G_,호주의 스페셜티 마켓레인 원두를 맛볼수 있는 곳으로도 유명한데 비주얼에서부터 부드러움이 훅 느껴지듯제 입맛 기준으로 올 상반기 최고의 라떼 맛집이에요.바리스타분도 세상 친절하신데다 소통에도 적극적이셔서취향을 말씀드린후 에디오피아 원두를 고르게되었어요.메뉴에는 따로 라떼가 없고 화이트라 되어있는데극장 부드러움과 고소한 뒷맛이 자꾸만 생각나는 맛이에요.씁씁한 커피 말고 부드러운 라떼를 좋아하시는 분들께는  한번쯤 추천해드리고픈 라떼 맛집이에요,맛있다
